abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TT L'HOSPITALET ''A'',BELLVITGE ALHEÑA,A,8813,MURILLO Fernando,3,Y,12182,MESAS Jordi,0
TT L'HOSPITALET ''A'',BELLVITGE ALHEÑA,B,8444,PANADES Enrique,1,X,5487,GARCIA Tomas,3
TT L'HOSPITALET ''A'',BELLVITGE ALHEÑA,C,8253,MARRO Daniel,2,Z,12706,MUR Francisco,3
TT L'HOSPITALET ''A'',BELLVITGE ALHEÑA,A,8813,MURILLO Fernando,0,X,5487,GARCIA Tomas,3
TT L'HOSPITALET ''A'',BELLVITGE ALHEÑA,C,8253,MARRO Daniel,2,Y,12182,MESAS Jordi,3
TT L'HOSPITALET ''A'',BELLVITGE ALHEÑA,B,8444,PANADES Enrique,3,Z,12706,MUR Francisco,2
CTT ATENEU 1882,FALCONS DE SABADELL A.E.,A,12219,ROMO Miquel,3,Y,10192,SERRANO Emmanuel,2
CTT ATENEU 1882,FALCONS DE SABADELL A.E.,B,1725,BONAVILA Alejandro,0,X,11143,BORRELL Carles,3
CTT ATENEU 1882,FALCONS DE SABADELL A.E.,C,14917,PINZANO Ignasi,0,Z,11510,ROMAN Miguel,3
CTT ATENEU 1882,FALCONS DE SABADELL A.E.,A,12219,ROMO Miquel,3,X,11143,BORRELL Carles,0
CTT ATENEU 1882,FALCONS DE SABADELL A.E.,C,14917,PINZANO Ignasi,3,Y,10192,SERRANO Emmanuel,1
CTT ATENEU 1882,FALCONS DE SABADELL A.E.,B,1725,BONAVILA Alejandro,1,Z,11510,ROMAN Miguel,3
UE SANT CUGAT ''B'',CTT POBLENOU,A,13438,PUCHE Carlos,0,Y,17081,LAPETOULE Gauvin,3
UE SANT CUGAT ''B'',CTT POBLENOU,B,13434,CASABONA Ramon,1,X,12251,ALONSO Joan,3
UE SANT CUGAT ''B'',CTT POBLENOU,C,2106,GONZALEZ Pedro,3,Z,4684,PAZOS Robert,1
UE SANT CUGAT ''B'',CTT POBLENOU,A,13438,PUCHE Carlos,0,X,12251,ALONSO Joan,3
UE SANT CUGAT ''B'',CTT POBLENOU,C,2106,GONZALEZ Pedro,0,Y,17081,LAPETOULE Gauvin,3
UE SANT CUGAT ''B'',CTT POBLENOU,B,13434,CASABONA Ramon,3,Z,4684,PAZOS Robert,0
EL CENTRE,CTT BARCELONA ''B'',A,15561,SARMIENTO Joel,2,Y,17171,CASTAÑEDA Victor Jesus,3
EL CENTRE,CTT BARCELONA ''B'',B,606,FRANCH Jaume,1,X,10640,CARLES Pol,3
EL CENTRE,CTT BARCELONA ''B'',C,3317,LARRIBA Luis,3,Z,11984,GAVIRA Raphael,2
EL CENTRE,CTT BARCELONA ''B'',A,15561,SARMIENTO Joel,3,X,10640,CARLES Pol,1
EL CENTRE,CTT BARCELONA ''B'',C,3317,LARRIBA Luis,3,Y,17171,CASTAÑEDA Victor Jesus,2
EL CENTRE,CTT BARCELONA ''B'',B,606,FRANCH Jaume,1,Z,11984,GAVIRA Raphael,3
MEXCLAT BADALONA,CTT RIPOLLET,A,16118,LI Fa Quan,3,Y,8669,PARDO Vicente,0
MEXCLAT BADALONA,CTT RIPOLLET,B,8128,PINEDA Jordi,1,X,10912,SILVA Adrian,3
MEXCLAT BADALONA,CTT RIPOLLET,C,14223,GRANADOS Joan,3,Z,6281,BASCU Francesc,0
MEXCLAT BADALONA,CTT RIPOLLET,A,16118,LI Fa Quan,1,X,10912,SILVA Adrian,3
MEXCLAT BADALONA,CTT RIPOLLET,C,14223,GRANADOS Joan,3,Y,8669,PARDO Vicente,1
MEXCLAT BADALONA,CTT RIPOLLET,B,8128,PINEDA Jordi,3,Z,6281,BASCU Francesc,2
CTT VILAFRANCA,TT C. JEMA,A,6656,ALVAREZ Antonio,3,Y,89,GARCIA Angel,0
CTT VILAFRANCA,TT C. JEMA,B,321,JUAN Alfredo,3,X,10095,MILIA Gaspar,0
CTT VILAFRANCA,TT C. JEMA,C,7547,APARICIO David,3,Z,11259,BAREA Jordi,0
CTT VILAFRANCA,TT C. JEMA,A,6656,ALVAREZ Antonio,3,X,10095,MILIA Gaspar,0
CTT VILAFRANCA,TT C. JEMA,C,7547,APARICIO David,3,Y,89,GARCIA Angel,2
CTT VILAFRANCA,TT C. JEMA,B,321,JUAN Alfredo,3,Z,11259,BAREA Jordi,0
