abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
BELLVITGE ALHEÑA,CTT RIPOLLET,A,5487,GARCIA Tomas,3,Y,10912,SILVA Adrian,1
BELLVITGE ALHEÑA,CTT RIPOLLET,B,15138,FERRER David,0,X,6281,BASCU Francesc,3
BELLVITGE ALHEÑA,CTT RIPOLLET,C,12706,MUR Francisco,3,Z,8668,BARCELO Manuel,0
BELLVITGE ALHEÑA,CTT RIPOLLET,A,5487,GARCIA Tomas,3,X,6281,BASCU Francesc,1
BELLVITGE ALHEÑA,CTT RIPOLLET,C,12706,MUR Francisco,2,Y,10912,SILVA Adrian,3
BELLVITGE ALHEÑA,CTT RIPOLLET,B,15138,FERRER David,1,Z,8668,BARCELO Manuel,3
TT C. JEMA,EL CENTRE,A,10095,MILIA Gaspar,0,Y,7587,VIADE Antonio,3
TT C. JEMA,EL CENTRE,B,89,GARCIA Angel,0,X,15561,SARMIENTO Joel,3
TT C. JEMA,EL CENTRE,C,11259,BAREA Jordi,3,Z,8895,AIXA Josep Mª,1
TT C. JEMA,EL CENTRE,A,10095,MILIA Gaspar,1,X,15561,SARMIENTO Joel,3
TT C. JEMA,EL CENTRE,C,11259,BAREA Jordi,1,Y,7587,VIADE Antonio,3
TT C. JEMA,EL CENTRE,B,89,GARCIA Angel,0,Z,8895,AIXA Josep Mª,3
UE SANT CUGAT ''B'',CTT VILAFRANCA,A,2106,GONZALEZ Pedro,0,Y,6656,ALVAREZ Antonio,3
UE SANT CUGAT ''B'',CTT VILAFRANCA,B,13438,PUCHE Carlos,1,X,4520,BALTANAS Antonio,3
UE SANT CUGAT ''B'',CTT VILAFRANCA,C,14327,HOSPITAL Txomin,0,Z,7809,SILVESTRE Javier,3
UE SANT CUGAT ''B'',CTT VILAFRANCA,A,2106,GONZALEZ Pedro,2,X,4520,BALTANAS Antonio,3
UE SANT CUGAT ''B'',CTT VILAFRANCA,C,14327,HOSPITAL Txomin,1,Y,6656,ALVAREZ Antonio,3
UE SANT CUGAT ''B'',CTT VILAFRANCA,B,13438,PUCHE Carlos,3,Z,7809,SILVESTRE Javier,1
MEXCLAT BADALONA,CTT ATENEU 1882,A,14988,LUCAS Pablo,3,Y,14917,PINZANO Ignasi,0
MEXCLAT BADALONA,CTT ATENEU 1882,B,16118,LI Fa Quan,3,X,9036,BONAVILA Pol,0
MEXCLAT BADALONA,CTT ATENEU 1882,C,7909,RUIZ Enric,3,Z,8430,MARTINEZ Ivan,2
MEXCLAT BADALONA,CTT ATENEU 1882,A,14988,LUCAS Pablo,3,X,9036,BONAVILA Pol,0
MEXCLAT BADALONA,CTT ATENEU 1882,C,7909,RUIZ Enric,3,Y,14917,PINZANO Ignasi,0
MEXCLAT BADALONA,CTT ATENEU 1882,B,16118,LI Fa Quan,3,Z,8430,MARTINEZ Ivan,1
TT L'HOSPITALET ''A'',CTT BARCELONA ''B'',A,8253,MARRO Daniel,3,Y,5833,LIN Hong Hui,0
TT L'HOSPITALET ''A'',CTT BARCELONA ''B'',B,8813,MURILLO Fernando,3,X,13971,ZHOU Yu,0
TT L'HOSPITALET ''A'',CTT BARCELONA ''B'',C,13442,GONZÁLEZ Eric,0,Z,13606,RODRIGUEZ Leo,3
TT L'HOSPITALET ''A'',CTT BARCELONA ''B'',A,8253,MARRO Daniel,3,X,13971,ZHOU Yu,1
TT L'HOSPITALET ''A'',CTT BARCELONA ''B'',C,13442,GONZÁLEZ Eric,3,Y,5833,LIN Hong Hui,1
TT L'HOSPITALET ''A'',CTT BARCELONA ''B'',B,8813,MURILLO Fernando,3,Z,13606,RODRIGUEZ Leo,1
CTT POBLENOU,FALCONS DE SABADELL A.E.,A,12251,ALONSO Joan,3,Y,10148,PLAZA Santi,0
CTT POBLENOU,FALCONS DE SABADELL A.E.,B,12643,GARCIA Alberto,3,X,8197,OLIVARES Josep,1
CTT POBLENOU,FALCONS DE SABADELL A.E.,C,483,CASTILLO Antonio,3,Z,13072,LIMACHE Elias,2
CTT POBLENOU,FALCONS DE SABADELL A.E.,A,12251,ALONSO Joan,3,X,8197,OLIVARES Josep,0
CTT POBLENOU,FALCONS DE SABADELL A.E.,C,483,CASTILLO Antonio,2,Y,10148,PLAZA Santi,3
CTT POBLENOU,FALCONS DE SABADELL A.E.,B,12643,GARCIA Alberto,0,Z,13072,LIMACHE Elias,3
