abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
BELLVITGE ALHEÑA,CTT BARCELONA ''B'',A,5487,GARCIA Tomas,3,Y,10640,CARLES Pol,0
BELLVITGE ALHEÑA,CTT BARCELONA ''B'',B,5678,PARRA Renato Adriano,0,X,11984,GAVIRA Raphael,3
BELLVITGE ALHEÑA,CTT BARCELONA ''B'',C,12706,MUR Francisco,3,Z,13606,RODRIGUEZ Leo,1
BELLVITGE ALHEÑA,CTT BARCELONA ''B'',A,5487,GARCIA Tomas,2,X,11984,GAVIRA Raphael,3
BELLVITGE ALHEÑA,CTT BARCELONA ''B'',C,12706,MUR Francisco,3,Y,10640,CARLES Pol,0
BELLVITGE ALHEÑA,CTT BARCELONA ''B'',B,5678,PARRA Renato Adriano,1,Z,13606,RODRIGUEZ Leo,3
MEXCLAT BADALONA,CTT POBLENOU,A,10351,GARRIGA Sergi,0,Y,5016,RIMBAU Joaquim,3
MEXCLAT BADALONA,CTT POBLENOU,B,14223,GRANADOS Joan,3,X,12643,GARCIA Alberto,0
MEXCLAT BADALONA,CTT POBLENOU,C,14988,LUCAS Pablo,2,Z,11388,VENDRELL Pau,3
MEXCLAT BADALONA,CTT POBLENOU,A,10351,GARRIGA Sergi,1,X,12643,GARCIA Alberto,3
MEXCLAT BADALONA,CTT POBLENOU,C,14988,LUCAS Pablo,0,Y,5016,RIMBAU Joaquim,3
MEXCLAT BADALONA,CTT POBLENOU,B,14223,GRANADOS Joan,0,Z,11388,VENDRELL Pau,3
FALCONS DE SABADELL A.E.,CTT VILAFRANCA,A,10192,SERRANO Emmanuel,0,Y,6656,ALVAREZ Antonio,3
FALCONS DE SABADELL A.E.,CTT VILAFRANCA,B,4569,FERRER Jose Ernesto,3,X,7547,APARICIO David,1
FALCONS DE SABADELL A.E.,CTT VILAFRANCA,C,8197,OLIVARES Josep,3,Z,321,JUAN Alfredo,2
FALCONS DE SABADELL A.E.,CTT VILAFRANCA,A,10192,SERRANO Emmanuel,0,X,7547,APARICIO David,3
FALCONS DE SABADELL A.E.,CTT VILAFRANCA,C,8197,OLIVARES Josep,0,Y,6656,ALVAREZ Antonio,3
FALCONS DE SABADELL A.E.,CTT VILAFRANCA,B,4569,FERRER Jose Ernesto,3,Z,321,JUAN Alfredo,0
TT C. JEMA,TT L'HOSPITALET ''A'',A,10095,MILIA Gaspar,1,Y,11592,SANCHÍS Marc,3
TT C. JEMA,TT L'HOSPITALET ''A'',B,89,GARCIA Angel,3,X,8444,PANADES Enrique,2
TT C. JEMA,TT L'HOSPITALET ''A'',C,11259,BAREA Jordi,3,Z,13442,GONZÁLEZ Eric,0
TT C. JEMA,TT L'HOSPITALET ''A'',A,10095,MILIA Gaspar,3,X,8444,PANADES Enrique,0
TT C. JEMA,TT L'HOSPITALET ''A'',C,11259,BAREA Jordi,2,Y,11592,SANCHÍS Marc,3
TT C. JEMA,TT L'HOSPITALET ''A'',B,89,GARCIA Angel,3,Z,13442,GONZÁLEZ Eric,0
CTT ATENEU 1882,CTT RIPOLLET,A,220,INFANTE Julia,0,Y,8668,BARCELO Manuel,3
CTT ATENEU 1882,CTT RIPOLLET,B,15815,GAO Shang,2,X,10912,SILVA Adrian,3
CTT ATENEU 1882,CTT RIPOLLET,C,13136,DOMINGUEZ Eric,3,Z,6783,VILARDELL Alfredo,2
CTT ATENEU 1882,CTT RIPOLLET,A,220,INFANTE Julia,0,X,10912,SILVA Adrian,3
CTT ATENEU 1882,CTT RIPOLLET,C,13136,DOMINGUEZ Eric,2,Y,8668,BARCELO Manuel,3
CTT ATENEU 1882,CTT RIPOLLET,B,15815,GAO Shang,3,Z,6783,VILARDELL Alfredo,2
UE SANT CUGAT ''B'',EL CENTRE,A,2106,GONZALEZ Pedro,0,Y,7587,VIADE Antonio,3
UE SANT CUGAT ''B'',EL CENTRE,B,14327,HOSPITAL Txomin,0,X,3317,LARRIBA Luis,3
UE SANT CUGAT ''B'',EL CENTRE,C,13438,PUCHE Carlos,0,Z,8895,AIXA Josep Mª,3
UE SANT CUGAT ''B'',EL CENTRE,A,2106,GONZALEZ Pedro,0,X,3317,LARRIBA Luis,3
UE SANT CUGAT ''B'',EL CENTRE,C,13438,PUCHE Carlos,1,Y,7587,VIADE Antonio,3
UE SANT CUGAT ''B'',EL CENTRE,B,14327,HOSPITAL Txomin,1,Z,8895,AIXA Josep Mª,3
