abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TT C. JEMA,BELLVITGE ALHEÑA,A,8702,TAPIA Andres,3,Y,13183,AMIGO Juan Carlos,1
TT C. JEMA,BELLVITGE ALHEÑA,B,6001,NAVARRETE Cristobal,3,X,5487,GARCIA Tomas,0
TT C. JEMA,BELLVITGE ALHEÑA,C,10095,MILIA Gaspar,1,Z,12182,MESAS Jordi,3
TT C. JEMA,BELLVITGE ALHEÑA,A,8702,TAPIA Andres,1,X,5487,GARCIA Tomas,3
TT C. JEMA,BELLVITGE ALHEÑA,C,10095,MILIA Gaspar,3,Y,13183,AMIGO Juan Carlos,2
TT C. JEMA,BELLVITGE ALHEÑA,B,6001,NAVARRETE Cristobal,1,Z,12182,MESAS Jordi,3
CTT VILAFRANCA,CTT RIPOLLET,A,321,JUAN Alfredo,3,Y,10912,SILVA Adrian,1
CTT VILAFRANCA,CTT RIPOLLET,B,7809,SILVESTRE Javier,0,X,8669,PARDO Vicente,3
CTT VILAFRANCA,CTT RIPOLLET,C,4520,BALTANAS Antonio,3,Z,6281,BASCU Francesc,0
CTT VILAFRANCA,CTT RIPOLLET,A,321,JUAN Alfredo,0,X,8669,PARDO Vicente,3
CTT VILAFRANCA,CTT RIPOLLET,C,4520,BALTANAS Antonio,1,Y,10912,SILVA Adrian,3
CTT VILAFRANCA,CTT RIPOLLET,B,7809,SILVESTRE Javier,3,Z,6281,BASCU Francesc,1
MEXCLAT BADALONA,EL CENTRE,A,12059,REQUENA Saúl,1,Y,15561,SARMIENTO Joel,3
MEXCLAT BADALONA,EL CENTRE,B,12491,NAVARRO Arnau,3,X,3317,LARRIBA Luis,1
MEXCLAT BADALONA,EL CENTRE,C,14988,LUCAS Pablo,3,Z,8895,AIXA Josep Mª,1
MEXCLAT BADALONA,EL CENTRE,A,12059,REQUENA Saúl,3,X,3317,LARRIBA Luis,0
MEXCLAT BADALONA,EL CENTRE,C,14988,LUCAS Pablo,1,Y,15561,SARMIENTO Joel,3
MEXCLAT BADALONA,EL CENTRE,B,12491,NAVARRO Arnau,2,Z,8895,AIXA Josep Mª,3
UE SANT CUGAT ''B'',CTT BARCELONA ''B'',A,2106,GONZALEZ Pedro,3,Y,10640,CARLES Pol,1
UE SANT CUGAT ''B'',CTT BARCELONA ''B'',B,16139,MASSUCCO Fabio Augusto,1,X,11984,GAVIRA Raphael,3
UE SANT CUGAT ''B'',CTT BARCELONA ''B'',C,2045,RINCON Jose Luis,3,Z,13606,RODRIGUEZ Leo,2
UE SANT CUGAT ''B'',CTT BARCELONA ''B'',A,2106,GONZALEZ Pedro,3,X,11984,GAVIRA Raphael,0
UE SANT CUGAT ''B'',CTT BARCELONA ''B'',C,2045,RINCON Jose Luis,3,Y,10640,CARLES Pol,0
UE SANT CUGAT ''B'',CTT BARCELONA ''B'',B,16139,MASSUCCO Fabio Augusto,2,Z,13606,RODRIGUEZ Leo,3
CTT ATENEU 1882,CTT POBLENOU,A,12219,ROMO Miquel,1,Y,12251,ALONSO Joan,3
CTT ATENEU 1882,CTT POBLENOU,B,8430,MARTINEZ Ivan,3,X,11983,SANCHEZ Ana,0
CTT ATENEU 1882,CTT POBLENOU,C,9036,BONAVILA Pol,0,Z,5016,RIMBAU Joaquim,3
CTT ATENEU 1882,CTT POBLENOU,A,12219,ROMO Miquel,3,X,11983,SANCHEZ Ana,0
CTT ATENEU 1882,CTT POBLENOU,C,9036,BONAVILA Pol,1,Y,12251,ALONSO Joan,3
CTT ATENEU 1882,CTT POBLENOU,B,8430,MARTINEZ Ivan,1,Z,5016,RIMBAU Joaquim,3
TT L'HOSPITALET ''A'',FALCONS DE SABADELL A.E.,A,8253,MARRO Daniel,3,Y,10148,PLAZA Santi,2
TT L'HOSPITALET ''A'',FALCONS DE SABADELL A.E.,B,8813,MURILLO Fernando,3,X,10192,SERRANO Emmanuel,2
TT L'HOSPITALET ''A'',FALCONS DE SABADELL A.E.,C,4544,ALVAREZ David,1,Z,8197,OLIVARES Josep,3
TT L'HOSPITALET ''A'',FALCONS DE SABADELL A.E.,A,8253,MARRO Daniel,3,X,10192,SERRANO Emmanuel,0
TT L'HOSPITALET ''A'',FALCONS DE SABADELL A.E.,C,4544,ALVAREZ David,0,Y,10148,PLAZA Santi,3
TT L'HOSPITALET ''A'',FALCONS DE SABADELL A.E.,B,8813,MURILLO Fernando,3,Z,8197,OLIVARES Josep,1
