abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
FALCONS DE SABADELL A.E.,BELLVITGE ALHEÑA,A,13072,LIMACHE Elias,3,Y,5487,GARCIA Tomas,1
FALCONS DE SABADELL A.E.,BELLVITGE ALHEÑA,B,11143,BORRELL Carles,1,X,12706,MUR Francisco,3
FALCONS DE SABADELL A.E.,BELLVITGE ALHEÑA,C,10192,SERRANO Emmanuel,1,Z,12182,MESAS Jordi,3
FALCONS DE SABADELL A.E.,BELLVITGE ALHEÑA,A,13072,LIMACHE Elias,3,X,12706,MUR Francisco,2
FALCONS DE SABADELL A.E.,BELLVITGE ALHEÑA,C,10192,SERRANO Emmanuel,0,Y,5487,GARCIA Tomas,3
FALCONS DE SABADELL A.E.,BELLVITGE ALHEÑA,B,11143,BORRELL Carles,2,Z,12182,MESAS Jordi,3
TT L'HOSPITALET ''A'',CTT POBLENOU,A,8813,MURILLO Fernando,1,Y,12251,ALONSO Joan,3
TT L'HOSPITALET ''A'',CTT POBLENOU,B,4544,ALVAREZ David,0,X,17209,MARTINEZ Amilcar Zelmar,3
TT L'HOSPITALET ''A'',CTT POBLENOU,C,8444,PANADES Enrique,0,Z,11388,VENDRELL Pau,3
TT L'HOSPITALET ''A'',CTT POBLENOU,A,8813,MURILLO Fernando,0,X,17209,MARTINEZ Amilcar Zelmar,3
TT L'HOSPITALET ''A'',CTT POBLENOU,C,8444,PANADES Enrique,1,Y,12251,ALONSO Joan,3
TT L'HOSPITALET ''A'',CTT POBLENOU,B,4544,ALVAREZ David,1,Z,11388,VENDRELL Pau,3
CTT ATENEU 1882,CTT BARCELONA ''B'',A,12219,ROMO Miquel,1,Y,13606,RODRIGUEZ Leo,3
CTT ATENEU 1882,CTT BARCELONA ''B'',B,5897,INFANTE Enric,3,X,13971,ZHOU Yu,2
CTT ATENEU 1882,CTT BARCELONA ''B'',C,220,INFANTE Julia,3,Z,5833,LIN Hong Hui,2
CTT ATENEU 1882,CTT BARCELONA ''B'',A,12219,ROMO Miquel,3,X,13971,ZHOU Yu,0
CTT ATENEU 1882,CTT BARCELONA ''B'',C,220,INFANTE Julia,0,Y,13606,RODRIGUEZ Leo,3
CTT ATENEU 1882,CTT BARCELONA ''B'',B,5897,INFANTE Enric,3,Z,5833,LIN Hong Hui,2
UE SANT CUGAT ''B'',MEXCLAT BADALONA,A,13434,CASABONA Ramon,0,Y,8128,PINEDA Jordi,3
UE SANT CUGAT ''B'',MEXCLAT BADALONA,B,14327,HOSPITAL Txomin,0,X,16118,LI Fa Quan,3
UE SANT CUGAT ''B'',MEXCLAT BADALONA,C,2106,GONZALEZ Pedro,1,Z,10351,GARRIGA Sergi,3
UE SANT CUGAT ''B'',MEXCLAT BADALONA,A,13434,CASABONA Ramon,1,X,16118,LI Fa Quan,3
UE SANT CUGAT ''B'',MEXCLAT BADALONA,C,2106,GONZALEZ Pedro,3,Y,8128,PINEDA Jordi,2
UE SANT CUGAT ''B'',MEXCLAT BADALONA,B,14327,HOSPITAL Txomin,0,Z,10351,GARRIGA Sergi,3
CTT VILAFRANCA,EL CENTRE,A,6656,ALVAREZ Antonio,3,Y,7587,VIADE Antonio,2
CTT VILAFRANCA,EL CENTRE,B,321,JUAN Alfredo,3,X,606,FRANCH Jaume,2
CTT VILAFRANCA,EL CENTRE,C,7547,APARICIO David,3,Z,3317,LARRIBA Luis,2
CTT VILAFRANCA,EL CENTRE,A,6656,ALVAREZ Antonio,3,X,606,FRANCH Jaume,2
CTT VILAFRANCA,EL CENTRE,C,7547,APARICIO David,1,Y,7587,VIADE Antonio,3
CTT VILAFRANCA,EL CENTRE,B,321,JUAN Alfredo,3,Z,3317,LARRIBA Luis,1
TT C. JEMA,CTT RIPOLLET,A,6001,NAVARRETE Cristobal,3,Y,8668,BARCELO Manuel,2
TT C. JEMA,CTT RIPOLLET,B,11259,BAREA Jordi,2,X,10912,SILVA Adrian,3
TT C. JEMA,CTT RIPOLLET,C,10095,MILIA Gaspar,0,Z,6281,BASCU Francesc,3
TT C. JEMA,CTT RIPOLLET,A,6001,NAVARRETE Cristobal,0,X,10912,SILVA Adrian,3
TT C. JEMA,CTT RIPOLLET,C,10095,MILIA Gaspar,1,Y,8668,BARCELO Manuel,3
TT C. JEMA,CTT RIPOLLET,B,11259,BAREA Jordi,3,Z,6281,BASCU Francesc,0
