abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TT L'HOSPITALET ''B'',CTT L'AVENÇ,A,6637,JIMENEZ Francisco Manuel,3,Y,12175,AMEZQUITA Fabian Matías,0
TT L'HOSPITALET ''B'',CTT L'AVENÇ,B,13503,MOTA Alex,3,X,16402,BRAVO Damian Manuel,0
TT L'HOSPITALET ''B'',CTT L'AVENÇ,C,11676,BROMIRSKYI Dima,1,Z,8405,BARCELO Marcos,3
TT L'HOSPITALET ''B'',CTT L'AVENÇ,A,6637,JIMENEZ Francisco Manuel,3,X,16402,BRAVO Damian Manuel,0
TT L'HOSPITALET ''B'',CTT L'AVENÇ,C,11676,BROMIRSKYI Dima,3,Y,12175,AMEZQUITA Fabian Matías,2
TT L'HOSPITALET ''B'',CTT L'AVENÇ,B,13503,MOTA Alex,3,Z,8405,BARCELO Marcos,1
ATT CASTELLAR,UE SANT CUGAT ''A'',A,7654,PUJANTE Javier,0,Y,13993,PRIETO Arnau,3
ATT CASTELLAR,UE SANT CUGAT ''A'',B,8286,GONZALEZ Jordi,0,X,12682,CARRO Sofia,3
ATT CASTELLAR,UE SANT CUGAT ''A'',C,13968,DOMENECH Ferran,0,Z,13765,ARAUJO Ismael,3
ATT CASTELLAR,UE SANT CUGAT ''A'',A,7654,PUJANTE Javier,0,X,12682,CARRO Sofia,3
ATT CASTELLAR,UE SANT CUGAT ''A'',C,13968,DOMENECH Ferran,0,Y,13993,PRIETO Arnau,3
ATT CASTELLAR,UE SANT CUGAT ''A'',B,8286,GONZALEZ Jordi,2,Z,13765,ARAUJO Ismael,3
CTT MOIANES,CTT BARCELONA ''A'',A,13918,ALDEA Pol,3,Y,9119,LLORENTE Jose Antonio,0
CTT MOIANES,CTT BARCELONA ''A'',B,14566,ALDEA Javier,3,X,13315,PLATON Carlos,0
CTT MOIANES,CTT BARCELONA ''A'',C,14158,MARTIN Izan,3,Z,16903,RAMENTOL David,1
CTT MOIANES,CTT BARCELONA ''A'',A,13918,ALDEA Pol,3,X,13315,PLATON Carlos,0
CTT MOIANES,CTT BARCELONA ''A'',C,14158,MARTIN Izan,3,Y,9119,LLORENTE Jose Antonio,1
CTT MOIANES,CTT BARCELONA ''A'',B,14566,ALDEA Javier,3,Z,16903,RAMENTOL David,1
CTT ATC MOLINS DE REI,FOMENT MARTINENC,A,3262,TRIAS Roger,3,Y,12051,ALQUEZAR Jose,0
CTT ATC MOLINS DE REI,FOMENT MARTINENC,B,11278,GUASCH Josep,3,X,13119,CARO Pablo,0
CTT ATC MOLINS DE REI,FOMENT MARTINENC,C,545,PUIGGARÍ Albert,3,Z,16785,LUO Xiu Zhong,0
CTT ATC MOLINS DE REI,FOMENT MARTINENC,A,3262,TRIAS Roger,3,X,13119,CARO Pablo,0
CTT ATC MOLINS DE REI,FOMENT MARTINENC,C,545,PUIGGARÍ Albert,3,Y,12051,ALQUEZAR Jose,0
CTT ATC MOLINS DE REI,FOMENT MARTINENC,B,11278,GUASCH Josep,3,Z,16785,LUO Xiu Zhong,1
CRUXENT EDELMA CALELLA,CTT CASTELLGALÍ,A,11310,FIGUERAS Jack,3,Y,15058,GUERRERO Eduard,2
CRUXENT EDELMA CALELLA,CTT CASTELLGALÍ,B,11289,ROCA Aniol,3,X,11191,HERNANDEZ Jordi,0
CRUXENT EDELMA CALELLA,CTT CASTELLGALÍ,C,8178,MARTÍNEZ Alex,2,Z,11157,SANS Montse,3
CRUXENT EDELMA CALELLA,CTT CASTELLGALÍ,A,11310,FIGUERAS Jack,1,X,11191,HERNANDEZ Jordi,3
CRUXENT EDELMA CALELLA,CTT CASTELLGALÍ,C,8178,MARTÍNEZ Alex,2,Y,15058,GUERRERO Eduard,3
CRUXENT EDELMA CALELLA,CTT CASTELLGALÍ,B,11289,ROCA Aniol,1,Z,11157,SANS Montse,3
LLUÏSOS DE GRÀCIA,VIC TT,A,12579,MUÑOZ Joan,0,Y,5870,BAU Adria,3
LLUÏSOS DE GRÀCIA,VIC TT,B,9222,ULLOA Ferran,3,X,14009,TORRENTS Laura,0
LLUÏSOS DE GRÀCIA,VIC TT,C,13593,RUIZ Guillem,3,Z,11949,DACHS Gil,1
LLUÏSOS DE GRÀCIA,VIC TT,A,12579,MUÑOZ Joan,1,X,14009,TORRENTS Laura,3
LLUÏSOS DE GRÀCIA,VIC TT,C,13593,RUIZ Guillem,0,Y,5870,BAU Adria,3
LLUÏSOS DE GRÀCIA,VIC TT,B,9222,ULLOA Ferran,3,Z,11949,DACHS Gil,0
