abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TT L'HOSPITALET ''B'',CTT ATC MOLINS DE REI,A,6637,JIMENEZ Francisco Manuel,0,Y,2524,SALA Carles,3
TT L'HOSPITALET ''B'',CTT ATC MOLINS DE REI,B,12792,QUINTERO Bethany Lyn,3,X,3151,ARELLANO Juan Francisco,1
TT L'HOSPITALET ''B'',CTT ATC MOLINS DE REI,C,10975,MUNIESA Victor,1,Z,545,PUIGGARÍ Albert,3
TT L'HOSPITALET ''B'',CTT ATC MOLINS DE REI,A,6637,JIMENEZ Francisco Manuel,3,X,3151,ARELLANO Juan Francisco,1
TT L'HOSPITALET ''B'',CTT ATC MOLINS DE REI,C,10975,MUNIESA Victor,0,Y,2524,SALA Carles,3
TT L'HOSPITALET ''B'',CTT ATC MOLINS DE REI,B,12792,QUINTERO Bethany Lyn,1,Z,545,PUIGGARÍ Albert,3
CTT BARCELONA ''A'',CTT CASTELLGALÍ,A,15842,GRAU Antoni,0,Y,11076,SERRA Carles,3
CTT BARCELONA ''A'',CTT CASTELLGALÍ,B,9119,LLORENTE Jose Antonio,0,X,1447,MARTIN Jose Antonio,3
CTT BARCELONA ''A'',CTT CASTELLGALÍ,C,13403,MURIEL Pau,3,Z,15058,GUERRERO Eduard,1
CTT BARCELONA ''A'',CTT CASTELLGALÍ,A,15842,GRAU Antoni,0,X,1447,MARTIN Jose Antonio,3
CTT BARCELONA ''A'',CTT CASTELLGALÍ,C,13403,MURIEL Pau,3,Y,11076,SERRA Carles,0
CTT BARCELONA ''A'',CTT CASTELLGALÍ,B,9119,LLORENTE Jose Antonio,0,Z,15058,GUERRERO Eduard,3
LLUÏSOS DE GRÀCIA,UE SANT CUGAT ''A'',A,15074,FLORIT Joan,0,Y,13993,PRIETO Arnau,3
LLUÏSOS DE GRÀCIA,UE SANT CUGAT ''A'',B,13478,CARMONA Daniel,2,X,13765,ARAUJO Ismael,3
LLUÏSOS DE GRÀCIA,UE SANT CUGAT ''A'',C,10899,COROMINA Bruno,2,Z,12724,ESTIVILL Cristina,3
LLUÏSOS DE GRÀCIA,UE SANT CUGAT ''A'',A,15074,FLORIT Joan,3,X,13765,ARAUJO Ismael,0
LLUÏSOS DE GRÀCIA,UE SANT CUGAT ''A'',C,10899,COROMINA Bruno,0,Y,13993,PRIETO Arnau,3
LLUÏSOS DE GRÀCIA,UE SANT CUGAT ''A'',B,13478,CARMONA Daniel,2,Z,12724,ESTIVILL Cristina,3
VIC TT,CTT L'AVENÇ,A,3953,PORTET Joaquim,3,Y,16409,RAYO Enric,0
VIC TT,CTT L'AVENÇ,B,14061,GONZÁLEZ Martina,3,X,12175,AMEZQUITA Fabian Matías,0
VIC TT,CTT L'AVENÇ,C,5870,BAU Adria,3,Z,13431,LORENZO Albert,0
VIC TT,CTT L'AVENÇ,A,3953,PORTET Joaquim,3,X,12175,AMEZQUITA Fabian Matías,1
VIC TT,CTT L'AVENÇ,C,5870,BAU Adria,3,Y,16409,RAYO Enric,0
VIC TT,CTT L'AVENÇ,B,14061,GONZÁLEZ Martina,3,Z,13431,LORENZO Albert,0
ATT CASTELLAR,CRUXENT EDELMA CALELLA,A,7654,PUJANTE Javier,0,Y,11289,ROCA Aniol,3
ATT CASTELLAR,CRUXENT EDELMA CALELLA,B,16472,SARAIVA Hugo,0,X,11244,VILALTA Agusti,3
ATT CASTELLAR,CRUXENT EDELMA CALELLA,C,12057,MONTALBAN Xavi,1,Z,11254,RUSCALLEDA Antoni,3
ATT CASTELLAR,CRUXENT EDELMA CALELLA,A,7654,PUJANTE Javier,1,X,11244,VILALTA Agusti,3
ATT CASTELLAR,CRUXENT EDELMA CALELLA,C,12057,MONTALBAN Xavi,0,Y,11289,ROCA Aniol,3
ATT CASTELLAR,CRUXENT EDELMA CALELLA,B,16472,SARAIVA Hugo,0,Z,11254,RUSCALLEDA Antoni,3
FOMENT MARTINENC,CTT MOIANES,A,16785,LUO Xiu Zhong,1,Y,14566,ALDEA Javier,3
FOMENT MARTINENC,CTT MOIANES,B,12051,ALQUEZAR Jose,0,X,13918,ALDEA Pol,3
FOMENT MARTINENC,CTT MOIANES,C,14151,DEL BOSQUE Fermin,2,Z,14158,MARTIN Izan,3
FOMENT MARTINENC,CTT MOIANES,A,16785,LUO Xiu Zhong,1,X,13918,ALDEA Pol,3
FOMENT MARTINENC,CTT MOIANES,C,14151,DEL BOSQUE Fermin,3,Y,14566,ALDEA Javier,0
FOMENT MARTINENC,CTT MOIANES,B,12051,ALQUEZAR Jose,3,Z,14158,MARTIN Izan,1
