abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
GIRBAU VIC TT,MOLLET 2002 TT,A,11951,RODRÍGUEZ Biel,3,Y,1050,CARRETERO Carlos,1
GIRBAU VIC TT,MOLLET 2002 TT,B,8612,ROMERA Gerard,3,X,758,CASTAÑE Jordi,0
GIRBAU VIC TT,MOLLET 2002 TT,C,10724,CASASSAS Àlex,1,Z,7545,SIMON Andreu,3
GIRBAU VIC TT,MOLLET 2002 TT,A,11951,RODRÍGUEZ Biel,3,X,758,CASTAÑE Jordi,1
GIRBAU VIC TT,MOLLET 2002 TT,C,10724,CASASSAS Àlex,2,Y,1050,CARRETERO Carlos,3
GIRBAU VIC TT,MOLLET 2002 TT,B,8612,ROMERA Gerard,2,Z,7545,SIMON Andreu,3
CTT RIPOLLET,BADAGRES BADALONA,A,6244,PARENTE Elena,2,Y,149,NOLIS Josep Mª,3
CTT RIPOLLET,BADAGRES BADALONA,B,7663,PASTRANA Juan Manuel,3,X,11280,MARTÍNEZ Carlos,2
CTT RIPOLLET,BADAGRES BADALONA,C,7399,GUTIERREZ Judith,0,Z,635,MARTÍNEZ Antonio,3
CTT RIPOLLET,BADAGRES BADALONA,A,6244,PARENTE Elena,3,X,11280,MARTÍNEZ Carlos,0
CTT RIPOLLET,BADAGRES BADALONA,C,7399,GUTIERREZ Judith,1,Y,149,NOLIS Josep Mª,3
CTT RIPOLLET,BADAGRES BADALONA,B,7663,PASTRANA Juan Manuel,0,Z,635,MARTÍNEZ Antonio,3
PauFolchFisio - LLUÏSOS DE GRÀCIA ''A'',CTT SANT QUIRZE DEL VALLÈS,A,4443,FELIP Eduard,3,Y,14565,MATTSSON Tony Michael,0
PauFolchFisio - LLUÏSOS DE GRÀCIA ''A'',CTT SANT QUIRZE DEL VALLÈS,B,12171,MARCO Oriol,0,X,3484,FERRERA Carlos Augusto,3
PauFolchFisio - LLUÏSOS DE GRÀCIA ''A'',CTT SANT QUIRZE DEL VALLÈS,C,10885,LOZANO Manel,3,Z,2441,ALVAREZ Jose Maria,0
PauFolchFisio - LLUÏSOS DE GRÀCIA ''A'',CTT SANT QUIRZE DEL VALLÈS,A,4443,FELIP Eduard,3,X,3484,FERRERA Carlos Augusto,1
PauFolchFisio - LLUÏSOS DE GRÀCIA ''A'',CTT SANT QUIRZE DEL VALLÈS,C,10885,LOZANO Manel,1,Y,14565,MATTSSON Tony Michael,3
PauFolchFisio - LLUÏSOS DE GRÀCIA ''A'',CTT SANT QUIRZE DEL VALLÈS,B,12171,MARCO Oriol,3,Z,2441,ALVAREZ Jose Maria,0
CTT OLESA,CTT RODA DE TER,A,6416,MOYA Carlos,0,Y,12122,LLASTANÓS Alex,3
CTT OLESA,CTT RODA DE TER,B,10247,BOLTÀ Ot,3,X,8584,BLANCAFORT Jaume,1
CTT OLESA,CTT RODA DE TER,C,2409,BUXEDA Joan,3,Z,8127,MONTENEGRO Rafael,0
CTT OLESA,CTT RODA DE TER,A,6416,MOYA Carlos,2,X,8584,BLANCAFORT Jaume,3
CTT OLESA,CTT RODA DE TER,C,2409,BUXEDA Joan,2,Y,12122,LLASTANÓS Alex,3
CTT OLESA,CTT RODA DE TER,B,10247,BOLTÀ Ot,3,Z,8127,MONTENEGRO Rafael,2
