abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT SANT QUIRZE DEL VALLÈS,MOLLET 2002 TT,A,14565,MATTSSON Tony Michael,3,Y,7545,SIMON Andreu,0
CTT SANT QUIRZE DEL VALLÈS,MOLLET 2002 TT,B,125,MUÑOZ Josep Lluis,1,X,1050,CARRETERO Carlos,3
CTT SANT QUIRZE DEL VALLÈS,MOLLET 2002 TT,C,317,LALINDE Carlos,3,Z,5029,GIRALT Daniel,0
CTT SANT QUIRZE DEL VALLÈS,MOLLET 2002 TT,A,14565,MATTSSON Tony Michael,3,X,1050,CARRETERO Carlos,0
CTT SANT QUIRZE DEL VALLÈS,MOLLET 2002 TT,C,317,LALINDE Carlos,3,Y,7545,SIMON Andreu,1
CTT SANT QUIRZE DEL VALLÈS,MOLLET 2002 TT,B,125,MUÑOZ Josep Lluis,3,Z,5029,GIRALT Daniel,0
CTT RIPOLLET,CTT RODA DE TER,A,7399,GUTIERREZ Judith,2,Y,12122,LLASTANÓS Alex,3
CTT RIPOLLET,CTT RODA DE TER,B,4717,MOGAS Aina,3,X,8584,BLANCAFORT Jaume,1
CTT RIPOLLET,CTT RODA DE TER,C,9031,PEÑARANDO Marta,3,Z,12000,ARUMI Gil,0
CTT RIPOLLET,CTT RODA DE TER,A,7399,GUTIERREZ Judith,2,X,8584,BLANCAFORT Jaume,3
CTT RIPOLLET,CTT RODA DE TER,C,9031,PEÑARANDO Marta,3,Y,12122,LLASTANÓS Alex,2
CTT RIPOLLET,CTT RODA DE TER,B,4717,MOGAS Aina,3,Z,12000,ARUMI Gil,1
GIRBAU VIC TT,CTT OLESA,A,11951,RODRÍGUEZ Biel,3,Y,2409,BUXEDA Joan,0
GIRBAU VIC TT,CTT OLESA,B,724,BORRULL Jordi,2,X,10247,BOLTÀ Ot,3
GIRBAU VIC TT,CTT OLESA,C,8612,ROMERA Gerard,3,Z,6416,MOYA Carlos,0
GIRBAU VIC TT,CTT OLESA,A,11951,RODRÍGUEZ Biel,3,X,10247,BOLTÀ Ot,1
GIRBAU VIC TT,CTT OLESA,C,8612,ROMERA Gerard,3,Y,2409,BUXEDA Joan,1
GIRBAU VIC TT,CTT OLESA,B,724,BORRULL Jordi,0,Z,6416,MOYA Carlos,3
PauFolchFisio - LLUÏSOS DE GRÀCIA ''A'',BADAGRES BADALONA,A,12171,MARCO Oriol,3,Y,149,NOLIS Josep Mª,1
PauFolchFisio - LLUÏSOS DE GRÀCIA ''A'',BADAGRES BADALONA,B,10660,GOMEZ Mauro,3,X,635,MARTÍNEZ Antonio,0
PauFolchFisio - LLUÏSOS DE GRÀCIA ''A'',BADAGRES BADALONA,C,15070,FERNÁNDEZ Albert,3,Z,11280,MARTÍNEZ Carlos,1
PauFolchFisio - LLUÏSOS DE GRÀCIA ''A'',BADAGRES BADALONA,A,12171,MARCO Oriol,1,X,635,MARTÍNEZ Antonio,3
PauFolchFisio - LLUÏSOS DE GRÀCIA ''A'',BADAGRES BADALONA,C,15070,FERNÁNDEZ Albert,3,Y,149,NOLIS Josep Mª,2
PauFolchFisio - LLUÏSOS DE GRÀCIA ''A'',BADAGRES BADALONA,B,10660,GOMEZ Mauro,3,Z,11280,MARTÍNEZ Carlos,1
