abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CLUB NATACIO SABADELL,CTT SALLENT,A,8719,WEISZ Adria,3,Y,8499,ESTRUCH Amanel,0
CLUB NATACIO SABADELL,CTT SALLENT,B,7112,OMS Marti,1,X,8497,MAZCUÑAN Pau,3
CLUB NATACIO SABADELL,CTT SALLENT,C,10265,PLAYÀ Francesc,3,Z,14593,HARO Josep,2
CLUB NATACIO SABADELL,CTT SALLENT,A,8719,WEISZ Adria,3,X,8497,MAZCUÑAN Pau,1
CLUB NATACIO SABADELL,CTT SALLENT,C,10265,PLAYÀ Francesc,3,Y,8499,ESTRUCH Amanel,0
CLUB NATACIO SABADELL,CTT SALLENT,B,7112,OMS Marti,3,Z,14593,HARO Josep,1
CTT LA POBLA DE LILLET,SURIS CALELLA,A,4492,PRAT Jaume,0,Y,7264,SANCHEZ Lluc,3
CTT LA POBLA DE LILLET,SURIS CALELLA,B,5410,GALIAN Roger,0,X,14195,PETRAGUE Alain,3
CTT LA POBLA DE LILLET,SURIS CALELLA,C,1680,PONS Lluis,0,Z,2030,SANCHEZ Josep,3
CTT LA POBLA DE LILLET,SURIS CALELLA,A,4492,PRAT Jaume,0,X,14195,PETRAGUE Alain,3
CTT LA POBLA DE LILLET,SURIS CALELLA,C,1680,PONS Lluis,0,Y,7264,SANCHEZ Lluc,3
CTT LA POBLA DE LILLET,SURIS CALELLA,B,5410,GALIAN Roger,0,Z,2030,SANCHEZ Josep,3
"LLUÏSOS DE GRÀCIA ""B""",UE SANT CUGAT,A,5171,RAMOS Carlos,3,Y,2106,GONZALEZ Pedro,0
"LLUÏSOS DE GRÀCIA ""B""",UE SANT CUGAT,B,3332,CARBO Jose Mª,3,X,13235,BOIANO Bruno,2
"LLUÏSOS DE GRÀCIA ""B""",UE SANT CUGAT,C,417,KRAWCZYK Guido,3,Z,13758,CALLEJON Christian,1
"LLUÏSOS DE GRÀCIA ""B""",UE SANT CUGAT,A,5171,RAMOS Carlos,0,X,13235,BOIANO Bruno,3
"LLUÏSOS DE GRÀCIA ""B""",UE SANT CUGAT,C,417,KRAWCZYK Guido,3,Y,2106,GONZALEZ Pedro,0
"LLUÏSOS DE GRÀCIA ""B""",UE SANT CUGAT,B,3332,CARBO Jose Mª,3,Z,13758,CALLEJON Christian,0
CTT ATENEU 1882,CTT VILAFRANCA,A,6144,PEREZ Pablo,1,Y,12517,WEN Yisong,3
CTT ATENEU 1882,CTT VILAFRANCA,B,8328,GIMENEZ Angel,0,X,321,JUAN Alfredo,3
CTT ATENEU 1882,CTT VILAFRANCA,C,8429,MARTINEZ Eva,3,Z,6129,ALCALA Olegario Basilio,1
CTT ATENEU 1882,CTT VILAFRANCA,A,6144,PEREZ Pablo,3,X,321,JUAN Alfredo,2
CTT ATENEU 1882,CTT VILAFRANCA,C,8429,MARTINEZ Eva,1,Y,12517,WEN Yisong,3
CTT ATENEU 1882,CTT VILAFRANCA,B,8328,GIMENEZ Angel,2,Z,6129,ALCALA Olegario Basilio,3
