abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT VILAFRANCA,CTT SALLENT,A,12222,ROIG Navin,3,Y,8499,ESTRUCH Amanel,1
CTT VILAFRANCA,CTT SALLENT,B,4351,PARRA Josep Maria,0,X,7873,CABALLERO Pol,3
CTT VILAFRANCA,CTT SALLENT,C,12517,WEN Yisong,3,Z,8497,MAZCUÑAN Pau,2
CTT VILAFRANCA,CTT SALLENT,A,12222,ROIG Navin,0,X,7873,CABALLERO Pol,3
CTT VILAFRANCA,CTT SALLENT,C,12517,WEN Yisong,3,Y,8499,ESTRUCH Amanel,0
CTT VILAFRANCA,CTT SALLENT,B,4351,PARRA Josep Maria,1,Z,8497,MAZCUÑAN Pau,3
"LLUÏSOS DE GRÀCIA ""B""",CTT ATENEU 1882,A,417,KRAWCZYK Guido,1,Y,9145,OBIOLS Pol,3
"LLUÏSOS DE GRÀCIA ""B""",CTT ATENEU 1882,B,5171,RAMOS Carlos,0,X,6144,PEREZ Pablo,3
"LLUÏSOS DE GRÀCIA ""B""",CTT ATENEU 1882,C,3332,CARBO Jose Mª,3,Z,8328,GIMENEZ Angel,0
"LLUÏSOS DE GRÀCIA ""B""",CTT ATENEU 1882,A,417,KRAWCZYK Guido,1,X,6144,PEREZ Pablo,3
"LLUÏSOS DE GRÀCIA ""B""",CTT ATENEU 1882,C,3332,CARBO Jose Mª,2,Y,9145,OBIOLS Pol,3
"LLUÏSOS DE GRÀCIA ""B""",CTT ATENEU 1882,B,5171,RAMOS Carlos,0,Z,8328,GIMENEZ Angel,3
SURIS CALELLA,UE SANT CUGAT,A,7264,SANCHEZ Lluc,0,Y,12838,ZOU Tian Qi,3
SURIS CALELLA,UE SANT CUGAT,B,14195,PETRAGUE Alain,3,X,12839,ZOU Tian Xiang,2
SURIS CALELLA,UE SANT CUGAT,C,2030,SANCHEZ Josep,3,Z,10145,BETETA Miquel,0
SURIS CALELLA,UE SANT CUGAT,A,7264,SANCHEZ Lluc,1,X,12839,ZOU Tian Xiang,3
SURIS CALELLA,UE SANT CUGAT,C,2030,SANCHEZ Josep,1,Y,12838,ZOU Tian Qi,3
SURIS CALELLA,UE SANT CUGAT,B,14195,PETRAGUE Alain,3,Z,10145,BETETA Miquel,0
CTT LA POBLA DE LILLET,CLUB NATACIO SABADELL,A,653,PONS Jordi,3,Y,8719,WEISZ Adria,1
CTT LA POBLA DE LILLET,CLUB NATACIO SABADELL,B,1680,PONS Lluis,3,X,13141,CARAZA Claudio Jose,0
CTT LA POBLA DE LILLET,CLUB NATACIO SABADELL,C,5410,GALIAN Roger,0,Z,10265,PLAYÀ Francesc,3
CTT LA POBLA DE LILLET,CLUB NATACIO SABADELL,A,653,PONS Jordi,3,X,13141,CARAZA Claudio Jose,0
CTT LA POBLA DE LILLET,CLUB NATACIO SABADELL,C,5410,GALIAN Roger,2,Y,8719,WEISZ Adria,3
CTT LA POBLA DE LILLET,CLUB NATACIO SABADELL,B,1680,PONS Lluis,3,Z,10265,PLAYÀ Francesc,2
