abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT OLESA,MOLLET 2002 TT,A,2409,BUXEDA Joan,2,Y,758,CASTAÑE Jordi,3
CTT OLESA,MOLLET 2002 TT,B,10247,BOLTÀ Ot,3,X,5029,GIRALT Daniel,0
CTT OLESA,MOLLET 2002 TT,C,6416,MOYA Carlos,0,Z,7545,SIMON Andreu,3
CTT OLESA,MOLLET 2002 TT,A,2409,BUXEDA Joan,3,X,5029,GIRALT Daniel,0
CTT OLESA,MOLLET 2002 TT,C,6416,MOYA Carlos,3,Y,758,CASTAÑE Jordi,1
CTT OLESA,MOLLET 2002 TT,B,10247,BOLTÀ Ot,0,Z,7545,SIMON Andreu,3
PauFolchFisio - LLUÏSOS DE GRÀCIA ''A'',CTT RODA DE TER,A,10660,GOMEZ Mauro,1,Y,12122,LLASTANÓS Alex,3
PauFolchFisio - LLUÏSOS DE GRÀCIA ''A'',CTT RODA DE TER,B,12171,MARCO Oriol,1,X,8584,BLANCAFORT Jaume,3
PauFolchFisio - LLUÏSOS DE GRÀCIA ''A'',CTT RODA DE TER,C,13082,GUEVARA Carlos,3,Z,7639,OLIVA Alberto,1
PauFolchFisio - LLUÏSOS DE GRÀCIA ''A'',CTT RODA DE TER,A,10660,GOMEZ Mauro,3,X,8584,BLANCAFORT Jaume,1
PauFolchFisio - LLUÏSOS DE GRÀCIA ''A'',CTT RODA DE TER,C,13082,GUEVARA Carlos,0,Y,12122,LLASTANÓS Alex,3
PauFolchFisio - LLUÏSOS DE GRÀCIA ''A'',CTT RODA DE TER,B,12171,MARCO Oriol,3,Z,7639,OLIVA Alberto,1
BADAGRES BADALONA,CTT SANT QUIRZE DEL VALLÈS,A,149,NOLIS Josep Mª,0,Y,3484,FERRERA Carlos Augusto,3
BADAGRES BADALONA,CTT SANT QUIRZE DEL VALLÈS,B,219,FIGUERAS Antoni,3,X,317,LALINDE Carlos,0
BADAGRES BADALONA,CTT SANT QUIRZE DEL VALLÈS,C,11280,MARTÍNEZ Carlos,1,Z,14565,MATTSSON Tony Michael,3
BADAGRES BADALONA,CTT SANT QUIRZE DEL VALLÈS,A,149,NOLIS Josep Mª,0,X,317,LALINDE Carlos,3
BADAGRES BADALONA,CTT SANT QUIRZE DEL VALLÈS,C,11280,MARTÍNEZ Carlos,1,Y,3484,FERRERA Carlos Augusto,3
BADAGRES BADALONA,CTT SANT QUIRZE DEL VALLÈS,B,219,FIGUERAS Antoni,2,Z,14565,MATTSSON Tony Michael,3
CTT RIPOLLET,GIRBAU VIC TT,A,4432,RICO Lidia,1,Y,11951,RODRÍGUEZ Biel,3
CTT RIPOLLET,GIRBAU VIC TT,B,6734,PERETO Mireia,3,X,10724,CASASSAS Àlex,0
CTT RIPOLLET,GIRBAU VIC TT,C,9031,PEÑARANDO Marta,1,Z,8612,ROMERA Gerard,3
CTT RIPOLLET,GIRBAU VIC TT,A,4432,RICO Lidia,3,X,10724,CASASSAS Àlex,0
CTT RIPOLLET,GIRBAU VIC TT,C,9031,PEÑARANDO Marta,2,Y,11951,RODRÍGUEZ Biel,3
CTT RIPOLLET,GIRBAU VIC TT,B,6734,PERETO Mireia,3,Z,8612,ROMERA Gerard,0
