abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
MOLLET 2002 TT,CTT RIPOLLET,A,5029,GIRALT Daniel,0,Y,6734,PERETO Mireia,3
MOLLET 2002 TT,CTT RIPOLLET,B,7545,SIMON Andreu,0,X,9031,PEÑARANDO Marta,3
MOLLET 2002 TT,CTT RIPOLLET,C,758,CASTAÑE Jordi,3,Z,7399,GUTIERREZ Judith,1
MOLLET 2002 TT,CTT RIPOLLET,A,5029,GIRALT Daniel,1,X,9031,PEÑARANDO Marta,3
MOLLET 2002 TT,CTT RIPOLLET,C,758,CASTAÑE Jordi,0,Y,6734,PERETO Mireia,3
MOLLET 2002 TT,CTT RIPOLLET,B,7545,SIMON Andreu,3,Z,7399,GUTIERREZ Judith,1
CTT SANT QUIRZE DEL VALLÈS,GIRBAU VIC TT,A,317,LALINDE Carlos,1,Y,11951,RODRÍGUEZ Biel,3
CTT SANT QUIRZE DEL VALLÈS,GIRBAU VIC TT,B,3484,FERRERA Carlos Augusto,3,X,6383,GIMENO Irina,2
CTT SANT QUIRZE DEL VALLÈS,GIRBAU VIC TT,C,14565,MATTSSON Tony Michael,3,Z,724,BORRULL Jordi,1
CTT SANT QUIRZE DEL VALLÈS,GIRBAU VIC TT,A,317,LALINDE Carlos,0,X,6383,GIMENO Irina,3
CTT SANT QUIRZE DEL VALLÈS,GIRBAU VIC TT,C,14565,MATTSSON Tony Michael,0,Y,11951,RODRÍGUEZ Biel,3
CTT SANT QUIRZE DEL VALLÈS,GIRBAU VIC TT,B,3484,FERRERA Carlos Augusto,3,Z,724,BORRULL Jordi,0
CTT RODA DE TER,BADAGRES BADALONA,A,12122,LLASTANÓS Alex,3,Y,149,NOLIS Josep Mª,2
CTT RODA DE TER,BADAGRES BADALONA,B,7639,OLIVA Alberto,3,X,11280,MARTÍNEZ Carlos,2
CTT RODA DE TER,BADAGRES BADALONA,C,8127,MONTENEGRO Rafael,1,Z,635,MARTÍNEZ Antonio,3
CTT RODA DE TER,BADAGRES BADALONA,A,12122,LLASTANÓS Alex,3,X,11280,MARTÍNEZ Carlos,0
CTT RODA DE TER,BADAGRES BADALONA,C,8127,MONTENEGRO Rafael,1,Y,149,NOLIS Josep Mª,3
CTT RODA DE TER,BADAGRES BADALONA,B,7639,OLIVA Alberto,0,Z,635,MARTÍNEZ Antonio,3
PauFolchFisio - LLUÏSOS DE GRÀCIA ''A'',CTT OLESA,A,4443,FELIP Eduard,3,Y,2409,BUXEDA Joan,1
PauFolchFisio - LLUÏSOS DE GRÀCIA ''A'',CTT OLESA,B,12171,MARCO Oriol,3,X,10247,BOLTÀ Ot,1
PauFolchFisio - LLUÏSOS DE GRÀCIA ''A'',CTT OLESA,C,13082,GUEVARA Carlos,1,Z,6416,MOYA Carlos,3
PauFolchFisio - LLUÏSOS DE GRÀCIA ''A'',CTT OLESA,A,4443,FELIP Eduard,2,X,10247,BOLTÀ Ot,3
PauFolchFisio - LLUÏSOS DE GRÀCIA ''A'',CTT OLESA,C,13082,GUEVARA Carlos,2,Y,2409,BUXEDA Joan,3
PauFolchFisio - LLUÏSOS DE GRÀCIA ''A'',CTT OLESA,B,12171,MARCO Oriol,3,Z,6416,MOYA Carlos,0
