abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
SCR EL CIERVO ''B'',TERMOTUR CALELLA,B,6231,MATIAS Jordi,3,X,286,CARMONA Manuel,0
SCR EL CIERVO ''B'',TERMOTUR CALELLA,C,6223,VILA Jordi,1,Z,725,ROCA David,3
SCR EL CIERVO ''B'',TERMOTUR CALELLA,C,6223,VILA Jordi,3,Y,150,FONT Jordi,1
SCR EL CIERVO ''B'',TERMOTUR CALELLA,B,6231,MATIAS Jordi,2,Z,725,ROCA David,3
CTT SANT QUINTÍ DE MEDIONA,TITUS BADALONA,B,517,MARTI Josep,1,X,6879,HURTADO Jose Alberto,3
CTT SANT QUINTÍ DE MEDIONA,TITUS BADALONA,C,413,LLOBET Ramon,1,Z,865,REDON Joan,3
CTT SANT QUINTÍ DE MEDIONA,TITUS BADALONA,A,504,RAMON Jaume,0,X,6879,HURTADO Jose Alberto,3
CTT SANT QUINTÍ DE MEDIONA,TITUS BADALONA,C,413,LLOBET Ramon,3,Y,219,FIGUERAS Antoni,0
CTT SANT QUINTÍ DE MEDIONA,TITUS BADALONA,B,517,MARTI Josep,3,Z,865,REDON Joan,2
TT PRAT LISANT,LLUÏSOS D'HORTA TT,B,5638,RABADAN Luis,1,X,510,PERPIÑA Jordi,3
TT PRAT LISANT,LLUÏSOS D'HORTA TT,C,744,ARDILA Juan Carlos,0,Z,430,CARREÑO Herminio,3
TT PRAT LISANT,LLUÏSOS D'HORTA TT,A,684,JULIÀ Fèlix,3,X,510,PERPIÑA Jordi,1
TT PRAT LISANT,LLUÏSOS D'HORTA TT,C,744,ARDILA Juan Carlos,3,Y,369,MORATA Genis,0
TT PRAT LISANT,LLUÏSOS D'HORTA TT,B,5638,RABADAN Luis,1,Z,430,CARREÑO Herminio,3
AGRUPACIÓ CONGRÉS,CTT DELS HORTS 2000 ''B'',B,208,COCHRAN Jordi,3,X,196,GUZMÁN Josep Maria,1
AGRUPACIÓ CONGRÉS,CTT DELS HORTS 2000 ''B'',C,27,MADURELL Josep,3,Z,4289,PAMIAS Guillem,0
AGRUPACIÓ CONGRÉS,CTT DELS HORTS 2000 ''B'',A,2159,GARCIA Daniel,3,X,196,GUZMÁN Josep Maria,0
AGRUPACIÓ CONGRÉS,CTT DELS HORTS 2000 ''B'',C,27,MADURELL Josep,1,Y,687,BARCOJO Antonio,3
AGRUPACIÓ CONGRÉS,CTT DELS HORTS 2000 ''B'',B,208,COCHRAN Jordi,3,Z,4289,PAMIAS Guillem,0
