abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
SCR EL CIERVO ''B'',LLUÏSOS D'HORTA TT,B,6231,MATIAS Jordi,3,X,510,PERPIÑA Jordi,2
SCR EL CIERVO ''B'',LLUÏSOS D'HORTA TT,C,6223,VILA Jordi,2,Z,369,MORATA Genis,3
SCR EL CIERVO ''B'',LLUÏSOS D'HORTA TT,C,6223,VILA Jordi,3,Y,228,MORENO Benito,0
SCR EL CIERVO ''B'',LLUÏSOS D'HORTA TT,B,6231,MATIAS Jordi,3,Z,369,MORATA Genis,2
TITUS BADALONA,CTT DELS HORTS 2000 ''B'',B,4961,GIMENEZ Nestor,0,X,196,GUZMÁN Josep Maria,3
TITUS BADALONA,CTT DELS HORTS 2000 ''B'',C,635,MARTÍNEZ Antonio,3,Z,4289,PAMIAS Guillem,2
TITUS BADALONA,CTT DELS HORTS 2000 ''B'',A,6879,HURTADO Jose Alberto,3,X,196,GUZMÁN Josep Maria,0
TITUS BADALONA,CTT DELS HORTS 2000 ''B'',C,635,MARTÍNEZ Antonio,3,Y,687,BARCOJO Antonio,0
TITUS BADALONA,CTT DELS HORTS 2000 ''B'',B,4961,GIMENEZ Nestor,2,Z,4289,PAMIAS Guillem,3
AGRUPACIÓ CONGRÉS,TERMOTUR CALELLA,B,27,MADURELL Josep,3,X,725,ROCA David,0
AGRUPACIÓ CONGRÉS,TERMOTUR CALELLA,C,208,COCHRAN Jordi,3,Z,286,CARMONA Manuel,2
AGRUPACIÓ CONGRÉS,TERMOTUR CALELLA,A,2159,GARCIA Daniel,3,X,725,ROCA David,0
AGRUPACIÓ CONGRÉS,TERMOTUR CALELLA,C,208,COCHRAN Jordi,1,Y,12195,SAÑA Orlando,3
AGRUPACIÓ CONGRÉS,TERMOTUR CALELLA,B,27,MADURELL Josep,3,Z,286,CARMONA Manuel,0
TT PRAT LISANT,CTT SANT QUINTÍ DE MEDIONA,B,744,ARDILA Juan Carlos,3,X,517,MARTI Josep,2
TT PRAT LISANT,CTT SANT QUINTÍ DE MEDIONA,C,8021,CASOLIVA Juan Jose,0,Z,413,LLOBET Ramon,3
TT PRAT LISANT,CTT SANT QUINTÍ DE MEDIONA,A,842,RUIZ Amador,3,X,517,MARTI Josep,0
TT PRAT LISANT,CTT SANT QUINTÍ DE MEDIONA,C,8021,CASOLIVA Juan Jose,0,Y,504,RAMON Jaume,3
TT PRAT LISANT,CTT SANT QUINTÍ DE MEDIONA,B,744,ARDILA Juan Carlos,3,Z,413,LLOBET Ramon,2
