abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
EL CIERVO ''A'',CN SABADELL ''A'',A,6223,VILA Jordi,0,Y,548,WEISZ Joan,3
EL CIERVO ''A'',CN SABADELL ''A'',B,199,CASTELLS Francesc,2,X,7539,WEISZ Ignasi,3
EL CIERVO ''A'',CN SABADELL ''A'',C,557,VILLORO Xavier,2,Z,3637,BARBERA Joan,3
EL CIERVO ''A'',CN SABADELL ''A'',A,6223,VILA Jordi,0,X,7539,WEISZ Ignasi,3
EL CIERVO ''A'',CN SABADELL ''A'',C,557,VILLORO Xavier,3,Y,548,WEISZ Joan,0
EL CIERVO ''A'',CN SABADELL ''A'',B,199,CASTELLS Francesc,0,Z,3637,BARBERA Joan,3
AGRUPACIÓ CONGRÉS,CTT CANET DE MAR,A,395,EXPOSITO Juan Antonio,0,Y,480,MAILLO Josep Manel,3
AGRUPACIÓ CONGRÉS,CTT CANET DE MAR,B,27,MADURELL Josep,1,X,586,FERNANDEZ Jordi,3
AGRUPACIÓ CONGRÉS,CTT CANET DE MAR,C,2159,GARCIA Daniel,3,Z,583,COTS Josep,2
AGRUPACIÓ CONGRÉS,CTT CANET DE MAR,A,395,EXPOSITO Juan Antonio,2,X,586,FERNANDEZ Jordi,3
AGRUPACIÓ CONGRÉS,CTT CANET DE MAR,C,2159,GARCIA Daniel,0,Y,480,MAILLO Josep Manel,3
AGRUPACIÓ CONGRÉS,CTT CANET DE MAR,B,27,MADURELL Josep,3,Z,583,COTS Josep,1
CTT OLESA,TT PRAT,A,308,GARCIA Benito,3,Y,744,ARDILA Juan Carlos,0
CTT OLESA,TT PRAT,B,645,SUÑE Manel,1,X,842,RUIZ Amador,3
CTT OLESA,TT PRAT,C,689,MANZANO Enric,1,Z,850,DURAN Roberto Carlos,3
CTT OLESA,TT PRAT,A,308,GARCIA Benito,1,X,842,RUIZ Amador,3
CTT OLESA,TT PRAT,C,689,MANZANO Enric,3,Y,744,ARDILA Juan Carlos,0
CTT OLESA,TT PRAT,B,645,SUÑE Manel,1,Z,850,DURAN Roberto Carlos,3
DECATHLON BADALONA,CTT ELS AMICS DE TERRASSA,A,17592,LI Yao Jun,0,Y,1046,SATORRAS Jordi,3
DECATHLON BADALONA,CTT ELS AMICS DE TERRASSA,B,8328,GIMENEZ Angel,0,X,11007,REGINCÓS Albert,3
DECATHLON BADALONA,CTT ELS AMICS DE TERRASSA,C,963,NOLIS Pau,0,Z,692,CAMPOS Oscar,3
DECATHLON BADALONA,CTT ELS AMICS DE TERRASSA,A,17592,LI Yao Jun,1,X,11007,REGINCÓS Albert,3
DECATHLON BADALONA,CTT ELS AMICS DE TERRASSA,C,963,NOLIS Pau,3,Y,1046,SATORRAS Jordi,1
DECATHLON BADALONA,CTT ELS AMICS DE TERRASSA,B,8328,GIMENEZ Angel,0,Z,692,CAMPOS Oscar,3
