abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT RIPOLLET,CTT JOSEP M. PALES,A,11065,LANCHAZO Manuel,2,Y,4979,RIBERA Victor,3
CTT RIPOLLET,CTT JOSEP M. PALES,B,8669,PARDO Vicente,0,X,8417,MASCORT Juan Jose,3
CTT RIPOLLET,CTT JOSEP M. PALES,A,11065,LANCHAZO Manuel,1,X,8417,MASCORT Juan Jose,3
EL CERCLE TT GRÀCIA,CTT ELS AMICS DE TERRASSA,A,16303,BERNAT Lluis,1,Y,8680,CRISPI David,3
EL CERCLE TT GRÀCIA,CTT ELS AMICS DE TERRASSA,B,5411,CORTILLAS Isidre,1,X,8459,ROGER Jordi,3
EL CERCLE TT GRÀCIA,CTT ELS AMICS DE TERRASSA,C,5428,FRANQUESA Ricardo,3,Z,12087,SANSO Albert,0
EL CERCLE TT GRÀCIA,CTT ELS AMICS DE TERRASSA,A,16303,BERNAT Lluis,0,X,8459,ROGER Jordi,3
EL CERCLE TT GRÀCIA,CTT ELS AMICS DE TERRASSA,C,5428,FRANQUESA Ricardo,1,Y,8680,CRISPI David,3
EL CERCLE TT GRÀCIA,CTT ELS AMICS DE TERRASSA,B,5411,CORTILLAS Isidre,3,Z,12087,SANSO Albert,0
CC SANTS,LLUÏSOS DE GRÀCIA,B,3592,MARTI Lluis,3,X,6165,SALCEDO Raul,0
CC SANTS,LLUÏSOS DE GRÀCIA,C,1919,DOMENECH Jose,0,Z,12579,MUÑOZ Joan,3
CC SANTS,LLUÏSOS DE GRÀCIA,A,8182,CASAS Jaume,3,X,6165,SALCEDO Raul,0
CC SANTS,LLUÏSOS DE GRÀCIA,B,3592,MARTI Lluis,3,Z,12579,MUÑOZ Joan,0
CTT OLESA,CATT SANT CELONI,A,142,PLAYÀ Josep Mª,0,Y,3424,SANAHUJA Jordi,3
CTT OLESA,CATT SANT CELONI,B,14259,BLANCO Alonso,3,X,17674,MARIN Joan,0
CTT OLESA,CATT SANT CELONI,C,1070,HUERTAS Ruben,3,Z,524,TORT David,0
CTT OLESA,CATT SANT CELONI,A,142,PLAYÀ Josep Mª,3,X,17674,MARIN Joan,0
CTT OLESA,CATT SANT CELONI,C,1070,HUERTAS Ruben,3,Y,3424,SANAHUJA Jordi,2
CTT OLESA,CATT SANT CELONI,B,13226,RIVERA Juanjo,3,Z,524,TORT David,1
