abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CC SANTS,CTT JOSEP M. PALES,B,8182,CASAS Jaume,1,X,7192,TASCON Armando,3
CC SANTS,CTT JOSEP M. PALES,C,233,PASCUAL Rafael,3,Z,8417,MASCORT Juan Jose,1
CC SANTS,CTT JOSEP M. PALES,A,3592,MARTI Lluis,3,X,7192,TASCON Armando,0
CC SANTS,CTT JOSEP M. PALES,B,8182,CASAS Jaume,3,Z,8417,MASCORT Juan Jose,2
EL CERCLE TT GRÀCIA,CATT SANT CELONI,A,5411,CORTILLAS Isidre,3,Y,2345,IGLESIAS Valenti,1
EL CERCLE TT GRÀCIA,CATT SANT CELONI,C,364,MONERA Jesus,0,Z,13086,DE FEDERICO Daniel,3
EL CERCLE TT GRÀCIA,CATT SANT CELONI,A,5411,CORTILLAS Isidre,3,X,524,TORT David,2
EL CERCLE TT GRÀCIA,CATT SANT CELONI,C,364,MONERA Jesus,3,Y,2345,IGLESIAS Valenti,1
CTT OLESA,CTT RIPOLLET,A,142,PLAYÀ Josep Mª,3,Y,11066,ORERO Francisco,0
CTT OLESA,CTT RIPOLLET,B,1070,HUERTAS Ruben,3,X,8669,PARDO Vicente,0
CTT OLESA,CTT RIPOLLET,C,14259,BLANCO Alonso,3,Z,6281,BASCU Francesc,0
CTT OLESA,CTT RIPOLLET,A,142,PLAYÀ Josep Mª,2,X,8669,PARDO Vicente,3
CTT OLESA,CTT RIPOLLET,C,14259,BLANCO Alonso,3,Y,11066,ORERO Francisco,0
CTT OLESA,CTT RIPOLLET,B,13226,RIVERA Juanjo,0,Z,6281,BASCU Francesc,3
LLUÏSOS DE GRÀCIA,CTT ELS AMICS DE TERRASSA,A,591,GUILLEN Joan Miquel,3,Y,14180,AGUILAR Antoni,0
LLUÏSOS DE GRÀCIA,CTT ELS AMICS DE TERRASSA,B,10101,LLADÓ Albert,1,X,8489,ESTRADA Marià,3
LLUÏSOS DE GRÀCIA,CTT ELS AMICS DE TERRASSA,C,6924,ROMERA Enric,3,Z,8459,ROGER Jordi,1
LLUÏSOS DE GRÀCIA,CTT ELS AMICS DE TERRASSA,A,591,GUILLEN Joan Miquel,0,X,8489,ESTRADA Marià,3
LLUÏSOS DE GRÀCIA,CTT ELS AMICS DE TERRASSA,C,6924,ROMERA Enric,3,Y,14180,AGUILAR Antoni,0
LLUÏSOS DE GRÀCIA,CTT ELS AMICS DE TERRASSA,B,10101,LLADÓ Albert,0,Z,8459,ROGER Jordi,3
