abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT OLESA,CTT JOSEP M. PALES,B,1070,HUERTAS Ruben,3,X,6518,SJOBERG Olov,1
CTT OLESA,CTT JOSEP M. PALES,C,14259,BLANCO Alonso,3,Z,8417,MASCORT Juan Jose,0
CTT OLESA,CTT JOSEP M. PALES,A,142,PLAYÀ Josep Mª,3,X,6518,SJOBERG Olov,1
CTT OLESA,CTT JOSEP M. PALES,B,1070,HUERTAS Ruben,3,Z,8417,MASCORT Juan Jose,1
LLUÏSOS DE GRÀCIA,CATT SANT CELONI,A,6165,SALCEDO Raul,1,Y,17674,MARIN Joan,3
LLUÏSOS DE GRÀCIA,CATT SANT CELONI,B,10101,LLADÓ Albert,2,X,2345,IGLESIAS Valenti,3
LLUÏSOS DE GRÀCIA,CATT SANT CELONI,C,6924,ROMERA Enric,1,Z,13085,HERRERO Javier,3
LLUÏSOS DE GRÀCIA,CATT SANT CELONI,A,6165,SALCEDO Raul,0,X,2345,IGLESIAS Valenti,3
LLUÏSOS DE GRÀCIA,CATT SANT CELONI,C,6924,ROMERA Enric,3,Y,17674,MARIN Joan,1
LLUÏSOS DE GRÀCIA,CATT SANT CELONI,B,10101,LLADÓ Albert,0,Z,13085,HERRERO Javier,3
CC SANTS,CTT ELS AMICS DE TERRASSA,A,3995,IGLESIAS Carlos,1,Y,8680,CRISPI David,3
CC SANTS,CTT ELS AMICS DE TERRASSA,B,63,RIVAS Emili,0,X,8841,PEREZ Raul,3
CC SANTS,CTT ELS AMICS DE TERRASSA,C,233,PASCUAL Rafael,3,Z,6902,ARIAS Jordi,1
CC SANTS,CTT ELS AMICS DE TERRASSA,A,3995,IGLESIAS Carlos,3,X,8841,PEREZ Raul,1
CC SANTS,CTT ELS AMICS DE TERRASSA,C,233,PASCUAL Rafael,3,Y,8680,CRISPI David,1
CC SANTS,CTT ELS AMICS DE TERRASSA,B,63,RIVAS Emili,0,Z,6902,ARIAS Jordi,3
EL CERCLE TT GRÀCIA,CTT RIPOLLET,A,12137,CALLEJA David,3,Y,11065,LANCHAZO Manuel,2
EL CERCLE TT GRÀCIA,CTT RIPOLLET,B,364,MONERA Jesus,0,X,8669,PARDO Vicente,3
EL CERCLE TT GRÀCIA,CTT RIPOLLET,C,5428,FRANQUESA Ricardo,3,Z,6281,BASCU Francesc,0
EL CERCLE TT GRÀCIA,CTT RIPOLLET,A,12137,CALLEJA David,3,X,8669,PARDO Vicente,0
EL CERCLE TT GRÀCIA,CTT RIPOLLET,C,5428,FRANQUESA Ricardo,3,Y,11065,LANCHAZO Manuel,0
EL CERCLE TT GRÀCIA,CTT RIPOLLET,B,364,MONERA Jesus,0,Z,6281,BASCU Francesc,3
