abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT ATENEU 1882 ''B'',TT TORELLÓ,B,12294,AREVALO Christian,0,X,8612,ROMERA Gerard,3
CTT ATENEU 1882 ''B'',TT TORELLÓ,C,9036,BONAVILA Pol,0,Z,13108,GONZALEZ Pau,3
CTT ATENEU 1882 ''B'',TT TORELLÓ,A,8909,DOMINGUEZ Joel,0,X,8612,ROMERA Gerard,3
CTT ATENEU 1882 ''B'',TT TORELLÓ,C,9036,BONAVILA Pol,3,Y,12767,BENHARI Mohamed,1
CTT ATENEU 1882 ''B'',TT TORELLÓ,B,12294,AREVALO Christian,0,Z,13108,GONZALEZ Pau,3
CTT ELS AMICS DE TERRASSA,CTT VALLS DE TORROELLA ''B'',B,8897,EXPOSITO Carlos,3,X,13162,RUSCA Domingo,0
CTT ELS AMICS DE TERRASSA,CTT VALLS DE TORROELLA ''B'',C,12088,SOLER Jordi,3,Z,13164,MENDEZ Gil,1
CTT ELS AMICS DE TERRASSA,CTT VALLS DE TORROELLA ''B'',A,11160,SAS Jordi,3,X,13162,RUSCA Domingo,0
CTT ELS AMICS DE TERRASSA,CTT VALLS DE TORROELLA ''B'',C,12088,SOLER Jordi,3,Y,13165,FLORES Axel,0
CTT ELS AMICS DE TERRASSA,CTT VALLS DE TORROELLA ''B'',B,8897,EXPOSITO Carlos,3,Z,13164,MENDEZ Gil,0
CTT SENTMENAT,CTT BARCELONA SÈNIOR ''D'',B,12156,PINEDA Xavier,3,X,12688,PALAO Julia,0
CTT SENTMENAT,CTT BARCELONA SÈNIOR ''D'',C,12154,NOVA Xavier,3,Z,12898,JAMBRINA Jorge Alberto,0
CTT SENTMENAT,CTT BARCELONA SÈNIOR ''D'',A,6305,ORTEGA Sergio,3,X,12688,PALAO Julia,0
CTT SENTMENAT,CTT BARCELONA SÈNIOR ''D'',C,12154,NOVA Xavier,3,Y,12287,BADULINA Tatiana,0
CTT SENTMENAT,CTT BARCELONA SÈNIOR ''D'',B,12156,PINEDA Xavier,3,Z,12898,JAMBRINA Jorge Alberto,0
