abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
ATT CASTELLAR,FALCONS DE SABADELL ESCOLA,B,12450,OCAÑA Joan Miquel,0,X,8197,OLIVARES Josep,3
ATT CASTELLAR,FALCONS DE SABADELL ESCOLA,C,12459,MARTÍNEZ Mark,0,Z,13072,LIMACHE Elias,3
ATT CASTELLAR,FALCONS DE SABADELL ESCOLA,A,8286,GONZALEZ Jordi,3,X,8197,OLIVARES Josep,0
ATT CASTELLAR,FALCONS DE SABADELL ESCOLA,C,12459,MARTÍNEZ Mark,0,Y,10190,SERRANO Francisco,3
ATT CASTELLAR,FALCONS DE SABADELL ESCOLA,B,12450,OCAÑA Joan Miquel,0,Z,13072,LIMACHE Elias,3
CETT SANT ANDREU DE LA BARCA,CTT CASTELLGALÍ ''B'',B,13273,VIÑAS Joaquín,2,X,11076,SERRA Carles,3
CETT SANT ANDREU DE LA BARCA,CTT CASTELLGALÍ ''B'',C,13282,REQUENA Diego,3,Z,13152,COBELA Antonio,0
CETT SANT ANDREU DE LA BARCA,CTT CASTELLGALÍ ''B'',A,13279,DONAIRE Juan Francisco,1,X,11076,SERRA Carles,3
CETT SANT ANDREU DE LA BARCA,CTT CASTELLGALÍ ''B'',C,13282,REQUENA Diego,2,Y,13180,GUIXARÓ Ferran,3
CETT SANT ANDREU DE LA BARCA,CTT CASTELLGALÍ ''B'',B,13273,VIÑAS Joaquín,3,Z,13152,COBELA Antonio,0
CTT ATENEU 1882 ''A'',CTT L'HOSPITALET GRUPO PREVING,B,3983,PLA Joaquim,3,X,10869,MARANTE Fernando,0
CTT ATENEU 1882 ''A'',CTT L'HOSPITALET GRUPO PREVING,C,4523,OSORIO David,0,Z,8425,IOAN Filip,3
CTT ATENEU 1882 ''A'',CTT L'HOSPITALET GRUPO PREVING,A,3985,ALGARRA Sergio,2,X,10869,MARANTE Fernando,3
CTT ATENEU 1882 ''A'',CTT L'HOSPITALET GRUPO PREVING,C,4523,OSORIO David,1,Y,12481,GARCIA Joan Marc,3
CTT ATENEU 1882 ''A'',CTT L'HOSPITALET GRUPO PREVING,B,3983,PLA Joaquim,3,Z,8425,IOAN Filip,0
