abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TT TORELLÓ,CTT BARCELONA SÈNIOR ''D'',B,13108,GONZALEZ Pau,3,X,12688,PALAO Julia,0
TT TORELLÓ,CTT BARCELONA SÈNIOR ''D'',C,8046,BERENGUERAS Genis,2,Z,11704,PARES Vicenç,3
TT TORELLÓ,CTT BARCELONA SÈNIOR ''D'',A,12767,BENHARI Mohamed,3,X,12688,PALAO Julia,1
TT TORELLÓ,CTT BARCELONA SÈNIOR ''D'',C,8046,BERENGUERAS Genis,3,Y,13406,SOLA Leonor,0
TT TORELLÓ,CTT BARCELONA SÈNIOR ''D'',B,13108,GONZALEZ Pau,1,Z,11704,PARES Vicenç,3
CTT SANT FELIU DE CODINES,CTT VALLS DE TORROELLA ''B'',B,3907,GALLEGO Francisco,3,X,13166,CARO David,1
CTT SANT FELIU DE CODINES,CTT VALLS DE TORROELLA ''B'',C,12160,BAULENAS Arnau,1,Z,13179,GRAS Joan,3
CTT SANT FELIU DE CODINES,CTT VALLS DE TORROELLA ''B'',A,12159,BAULENAS Lluis,3,X,13166,CARO David,0
CTT SANT FELIU DE CODINES,CTT VALLS DE TORROELLA ''B'',C,12160,BAULENAS Arnau,3,Y,13164,MENDEZ Gil,2
CTT SANT FELIU DE CODINES,CTT VALLS DE TORROELLA ''B'',B,3907,GALLEGO Francisco,3,Z,13161,PUIG Josep,0
CTT SALLENT,CTT CASTELLGALÍ ''A'',B,12138,RODOREDA Miquel,1,X,11506,ALERT Vladimir,3
CTT SALLENT,CTT CASTELLGALÍ ''A'',C,12989,PUJOL Lluis,2,Z,11157,SANS Montse,3
CTT SALLENT,CTT CASTELLGALÍ ''A'',A,7759,NOTARIO Guillem,2,X,11506,ALERT Vladimir,3
CTT SALLENT,CTT CASTELLGALÍ ''A'',C,12989,PUJOL Lluis,3,Y,12231,BARLEAN Paul Adrian,0
CTT SALLENT,CTT CASTELLGALÍ ''A'',B,12138,RODOREDA Miquel,1,Z,11157,SANS Montse,3
