abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT CASTELLGALÍ ''B'',FALCONS DE SABADELL ESCOLA,B,12376,FENTE Oriol,1,X,12890,PRUNES Alfred,3
CTT CASTELLGALÍ ''B'',FALCONS DE SABADELL ESCOLA,C,13239,GARCIA Ruben,0,Z,5956,BALMES Jaume,3
CTT CASTELLGALÍ ''B'',FALCONS DE SABADELL ESCOLA,A,11192,XIA Jiashu,3,X,12890,PRUNES Alfred,0
CTT CASTELLGALÍ ''B'',FALCONS DE SABADELL ESCOLA,C,13239,GARCIA Ruben,3,Y,11371,VILA Biel,1
CTT CASTELLGALÍ ''B'',FALCONS DE SABADELL ESCOLA,B,12376,FENTE Oriol,0,Z,5956,BALMES Jaume,3
CTT VALLS DE TORROELLA ''A'',CTT ATENEU 1882 ''A'',B,13163,PICH Guillem,3,X,3983,PLA Joaquim,2
CTT VALLS DE TORROELLA ''A'',CTT ATENEU 1882 ''A'',C,13160,SENSADA Pere,0,Z,12036,ROMO Pol,3
CTT VALLS DE TORROELLA ''A'',CTT ATENEU 1882 ''A'',A,11250,GARCIA Ivan,2,X,3983,PLA Joaquim,3
CTT VALLS DE TORROELLA ''A'',CTT ATENEU 1882 ''A'',C,13160,SENSADA Pere,1,Y,12219,ROMO Miquel,3
CTT VALLS DE TORROELLA ''A'',CTT ATENEU 1882 ''A'',B,13163,PICH Guillem,3,Z,12036,ROMO Pol,1
ATT CASTELLAR,CTT ATC MOLINS DE REI,B,12459,MARTÍNEZ Mark,1,X,11276,MESTRE Manuel,3
ATT CASTELLAR,CTT ATC MOLINS DE REI,C,5816,GALLEGO Pere,1,Z,11278,GUASCH Josep,3
ATT CASTELLAR,CTT ATC MOLINS DE REI,A,12448,TORRES Alan,3,X,11276,MESTRE Manuel,1
ATT CASTELLAR,CTT ATC MOLINS DE REI,C,5816,GALLEGO Pere,3,Y,80,MARTÍNEZ José,0
ATT CASTELLAR,CTT ATC MOLINS DE REI,B,12459,MARTÍNEZ Mark,0,Z,11278,GUASCH Josep,3
