abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT BARCELONA SÈNIOR ''D'',CTT ELS AMICS DE TERRASSA,B,12688,PALAO Julia,0,X,12088,SOLER Jordi,3
CTT BARCELONA SÈNIOR ''D'',CTT ELS AMICS DE TERRASSA,C,12898,JAMBRINA Jorge Alberto,3,Z,12084,FERNANDEZ Jordi,1
CTT BARCELONA SÈNIOR ''D'',CTT ELS AMICS DE TERRASSA,A,12287,BADULINA Tatiana,0,X,12088,SOLER Jordi,3
CTT BARCELONA SÈNIOR ''D'',CTT ELS AMICS DE TERRASSA,C,12898,JAMBRINA Jorge Alberto,0,Y,8920,GARCIA Jose,3
CTT BARCELONA SÈNIOR ''D'',CTT ELS AMICS DE TERRASSA,B,12688,PALAO Julia,2,Z,12084,FERNANDEZ Jordi,3
CTT CASTELLGALÍ ''A'',TT TORELLÓ,B,693,MATEO Daniel,3,X,13108,GONZALEZ Pau,2
CTT CASTELLGALÍ ''A'',TT TORELLÓ,C,11157,SANS Montse,3,Z,8046,BERENGUERAS Genis,0
CTT CASTELLGALÍ ''A'',TT TORELLÓ,A,12231,BARLEAN Paul Adrian,3,X,13108,GONZALEZ Pau,0
CTT CASTELLGALÍ ''A'',TT TORELLÓ,C,11157,SANS Montse,2,Y,8612,ROMERA Gerard,3
CTT CASTELLGALÍ ''A'',TT TORELLÓ,B,693,MATEO Daniel,3,Z,8046,BERENGUERAS Genis,0
CTT ATENEU 1882 ''B'',CTT SANT FELIU DE CODINES,B,12294,AREVALO Christian,3,X,12159,BAULENAS Lluis,0
CTT ATENEU 1882 ''B'',CTT SANT FELIU DE CODINES,C,12255,FORGA Nil,0,Z,12160,BAULENAS Arnau,3
CTT ATENEU 1882 ''B'',CTT SANT FELIU DE CODINES,A,9036,BONAVILA Pol,1,X,12159,BAULENAS Lluis,3
CTT ATENEU 1882 ''B'',CTT SANT FELIU DE CODINES,C,12255,FORGA Nil,0,Y,616,BACHS David,3
CTT ATENEU 1882 ''B'',CTT SANT FELIU DE CODINES,B,12294,AREVALO Christian,2,Z,12160,BAULENAS Arnau,3
