abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CETT SANT ANDREU DE LA BARCA,ATT CASTELLAR,B,13276,MARTÍ Alejandro,0,X,12459,MARTÍNEZ Mark,3
CETT SANT ANDREU DE LA BARCA,ATT CASTELLAR,C,13282,REQUENA Diego,3,Z,12450,OCAÑA Joan Miquel,2
CETT SANT ANDREU DE LA BARCA,ATT CASTELLAR,A,13279,DONAIRE Juan Francisco,0,X,12459,MARTÍNEZ Mark,3
CETT SANT ANDREU DE LA BARCA,ATT CASTELLAR,C,13282,REQUENA Diego,3,Y,11745,SALGADO Andrés,0
CETT SANT ANDREU DE LA BARCA,ATT CASTELLAR,B,13276,MARTÍ Alejandro,3,Z,12450,OCAÑA Joan Miquel,0
CTT VALLS DE TORROELLA ''A'',CTT L'HOSPITALET GRUPO PREVING,B,13159,GIMENEZ Ricard,2,X,12792,QUINTERO Bethany Lyn,3
CTT VALLS DE TORROELLA ''A'',CTT L'HOSPITALET GRUPO PREVING,C,13163,PICH Guillem,3,Z,8425,IOAN Filip,2
CTT VALLS DE TORROELLA ''A'',CTT L'HOSPITALET GRUPO PREVING,A,11250,GARCIA Ivan,3,X,12792,QUINTERO Bethany Lyn,1
CTT VALLS DE TORROELLA ''A'',CTT L'HOSPITALET GRUPO PREVING,C,13163,PICH Guillem,3,Y,12483,DOMINGUEZ Pablo,0
CTT VALLS DE TORROELLA ''A'',CTT L'HOSPITALET GRUPO PREVING,B,11251,GARCIA Rafael,1,Z,8425,IOAN Filip,3
CTT BARCELONA SÈNIOR ''C'',CTT ATC MOLINS DE REI,B,7924,SEMINARA Guillermo,0,X,80,MARTÍNEZ José,3
CTT BARCELONA SÈNIOR ''C'',CTT ATC MOLINS DE REI,C,7981,SORIANO Manuel,3,Z,13148,PACHECO Jordi,1
CTT BARCELONA SÈNIOR ''C'',CTT ATC MOLINS DE REI,A,9119,LLORENTE Jose Antonio,0,X,80,MARTÍNEZ José,3
CTT BARCELONA SÈNIOR ''C'',CTT ATC MOLINS DE REI,C,7981,SORIANO Manuel,0,Y,11278,GUASCH Josep,3
CTT BARCELONA SÈNIOR ''C'',CTT ATC MOLINS DE REI,B,7924,SEMINARA Guillermo,0,Z,13148,PACHECO Jordi,3
