abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
FALCONS DE SABADELL ESCOLA,CTT VALLS DE TORROELLA ''A'',B,8197,OLIVARES Josep,0,X,13163,PICH Guillem,3
FALCONS DE SABADELL ESCOLA,CTT VALLS DE TORROELLA ''A'',C,13072,LIMACHE Elias,3,Z,13159,GIMENEZ Ricard,1
FALCONS DE SABADELL ESCOLA,CTT VALLS DE TORROELLA ''A'',A,11371,VILA Biel,0,X,13163,PICH Guillem,3
FALCONS DE SABADELL ESCOLA,CTT VALLS DE TORROELLA ''A'',C,13072,LIMACHE Elias,1,Y,11250,GARCIA Ivan,3
FALCONS DE SABADELL ESCOLA,CTT VALLS DE TORROELLA ''A'',B,8197,OLIVARES Josep,2,Z,11251,GARCIA Rafael,3
ATT CASTELLAR,CTT CASTELLGALÍ ''B'',B,12459,MARTÍNEZ Mark,0,X,11192,XIA Jiashu,3
ATT CASTELLAR,CTT CASTELLGALÍ ''B'',C,8286,GONZALEZ Jordi,3,Z,13152,COBELA Antonio,0
ATT CASTELLAR,CTT CASTELLGALÍ ''B'',A,11745,SALGADO Andrés,0,X,11192,XIA Jiashu,3
ATT CASTELLAR,CTT CASTELLGALÍ ''B'',C,8286,GONZALEZ Jordi,3,Y,13239,GARCIA Ruben,0
ATT CASTELLAR,CTT CASTELLGALÍ ''B'',B,12459,MARTÍNEZ Mark,3,Z,13152,COBELA Antonio,1
CETT SANT ANDREU DE LA BARCA,CTT ATC MOLINS DE REI,B,13279,DONAIRE Juan Francisco,0,X,13148,PACHECO Jordi,3
CETT SANT ANDREU DE LA BARCA,CTT ATC MOLINS DE REI,C,13273,VIÑAS Joaquín,3,Z,11275,FIGUERAS Santiago,1
CETT SANT ANDREU DE LA BARCA,CTT ATC MOLINS DE REI,A,13282,REQUENA Diego,2,X,13148,PACHECO Jordi,3
CETT SANT ANDREU DE LA BARCA,CTT ATC MOLINS DE REI,C,13273,VIÑAS Joaquín,0,Y,80,MARTÍNEZ José,3
CETT SANT ANDREU DE LA BARCA,CTT ATC MOLINS DE REI,B,13279,DONAIRE Juan Francisco,0,Z,11275,FIGUERAS Santiago,3
CTT BARCELONA SÈNIOR ''C'',CTT L'HOSPITALET GRUPO PREVING,B,7924,SEMINARA Guillermo,3,X,11593,ELLACURÍA Pablo,1
CTT BARCELONA SÈNIOR ''C'',CTT L'HOSPITALET GRUPO PREVING,C,12930,PUIG Jordi,1,Z,8425,IOAN Filip,3
CTT BARCELONA SÈNIOR ''C'',CTT L'HOSPITALET GRUPO PREVING,A,7981,SORIANO Manuel,0,X,11593,ELLACURÍA Pablo,3
CTT BARCELONA SÈNIOR ''C'',CTT L'HOSPITALET GRUPO PREVING,C,12930,PUIG Jordi,1,Y,12481,GARCIA Joan Marc,3
CTT BARCELONA SÈNIOR ''C'',CTT L'HOSPITALET GRUPO PREVING,B,7924,SEMINARA Guillermo,3,Z,8425,IOAN Filip,2
