abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
FALCONS DE SABADELL ESCOLA,CTT ATC MOLINS DE REI,B,7752,FONT Aniol,3,X,11276,MESTRE Manuel,1
FALCONS DE SABADELL ESCOLA,CTT ATC MOLINS DE REI,C,10190,SERRANO Francisco,3,Z,11275,FIGUERAS Santiago,0
FALCONS DE SABADELL ESCOLA,CTT ATC MOLINS DE REI,A,12890,PRUNES Alfred,2,X,11276,MESTRE Manuel,3
FALCONS DE SABADELL ESCOLA,CTT ATC MOLINS DE REI,C,10190,SERRANO Francisco,1,Y,80,MARTÍNEZ José,3
FALCONS DE SABADELL ESCOLA,CTT ATC MOLINS DE REI,B,7752,FONT Aniol,1,Z,11275,FIGUERAS Santiago,3
CTT ATENEU 1882 ''A'',CTT BARCELONA SÈNIOR ''C'',B,3985,ALGARRA Sergio,3,X,9119,LLORENTE Jose Antonio,1
CTT ATENEU 1882 ''A'',CTT BARCELONA SÈNIOR ''C'',C,220,INFANTE Julia,3,Z,7981,SORIANO Manuel,2
CTT ATENEU 1882 ''A'',CTT BARCELONA SÈNIOR ''C'',A,11843,BONALUQUE Mar,0,X,9119,LLORENTE Jose Antonio,3
CTT ATENEU 1882 ''A'',CTT BARCELONA SÈNIOR ''C'',C,220,INFANTE Julia,3,Y,12040,ESTRUCH Frederic,0
CTT ATENEU 1882 ''A'',CTT BARCELONA SÈNIOR ''C'',B,3985,ALGARRA Sergio,0,Z,7981,SORIANO Manuel,3
ATT CASTELLAR,CTT L'HOSPITALET GRUPO PREVING,B,11222,SALAVERT Agusti,0,X,12792,QUINTERO Bethany Lyn,3
ATT CASTELLAR,CTT L'HOSPITALET GRUPO PREVING,C,5816,GALLEGO Pere,0,Z,11593,ELLACURÍA Pablo,3
ATT CASTELLAR,CTT L'HOSPITALET GRUPO PREVING,A,12459,MARTÍNEZ Mark,0,X,12792,QUINTERO Bethany Lyn,3
ATT CASTELLAR,CTT L'HOSPITALET GRUPO PREVING,C,5816,GALLEGO Pere,0,Y,12483,DOMINGUEZ Pablo,3
ATT CASTELLAR,CTT L'HOSPITALET GRUPO PREVING,B,11222,SALAVERT Agusti,3,Z,11593,ELLACURÍA Pablo,1
