abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
LLUÏSOS DE GRÀCIA,SURIS CALELLA,B,13195,COROMINA Joan,1,X,7265,SANCHEZ Aiko,3
LLUÏSOS DE GRÀCIA,SURIS CALELLA,C,10899,COROMINA Bruno,0,Z,10220,PLAZA Francisco José,3
LLUÏSOS DE GRÀCIA,SURIS CALELLA,A,10885,LOZANO Manel,3,X,7265,SANCHEZ Aiko,1
LLUÏSOS DE GRÀCIA,SURIS CALELLA,C,10899,COROMINA Bruno,1,Y,13319,GRANATELLO Lucas Leopo,3
LLUÏSOS DE GRÀCIA,SURIS CALELLA,B,13195,COROMINA Joan,3,Z,10220,PLAZA Francisco José,0
EUROCLIMA BADALONA,AGRUPACIÓ CONGRÉS ''B'',B,10628,HERRERA Daniel,3,X,13097,CARDONA Biel,0
EUROCLIMA BADALONA,AGRUPACIÓ CONGRÉS ''B'',C,12491,NAVARRO Arnau,2,Z,1660,RENIU Josep,3
EUROCLIMA BADALONA,AGRUPACIÓ CONGRÉS ''B'',A,12059,REQUENA Saúl,3,X,13097,CARDONA Biel,1
EUROCLIMA BADALONA,AGRUPACIÓ CONGRÉS ''B'',C,12491,NAVARRO Arnau,0,Y,13098,CARDONA Eduard,3
EUROCLIMA BADALONA,AGRUPACIÓ CONGRÉS ''B'',B,10628,HERRERA Daniel,3,Z,1660,RENIU Josep,1
BELLVITGE ALHEÑA,CN SABADELL,B,1870,MORATALLA Ferran,3,X,8681,GALDEANO Jordi,0
BELLVITGE ALHEÑA,CN SABADELL,C,12182,MESAS Jordi,3,Z,13120,AGUILERA David,0
BELLVITGE ALHEÑA,CN SABADELL,A,348,SOLER José,3,X,8681,GALDEANO Jordi,0
BELLVITGE ALHEÑA,CN SABADELL,C,12182,MESAS Jordi,3,Y,13141,CARAZA Claudio Jose,0
BELLVITGE ALHEÑA,CN SABADELL,B,1870,MORATALLA Ferran,3,Z,13120,AGUILERA David,0
CTT XARXA MALGRAT,MOLLET 2002 TT,B,8732,BERNAD Montserrat,0,X,6961,MUÑOZ Jose,3
CTT XARXA MALGRAT,MOLLET 2002 TT,C,13293,LOPEZ Josep Maria,3,Z,5427,BERNAL Martin,1
CTT XARXA MALGRAT,MOLLET 2002 TT,A,632,DOVARGANES Servant,1,X,6961,MUÑOZ Jose,3
CTT XARXA MALGRAT,MOLLET 2002 TT,C,13293,LOPEZ Josep Maria,3,Y,12164,JAEN Antoni,0
CTT XARXA MALGRAT,MOLLET 2002 TT,B,8732,BERNAD Montserrat,0,Z,5427,BERNAL Martin,3
