abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TT TORELLÓ,CTT ATENEU 1882 ''B'',B,12767,BENHARI Mohamed,2,X,9036,BONAVILA Pol,3
TT TORELLÓ,CTT ATENEU 1882 ''B'',C,13108,GONZALEZ Pau,3,Z,12947,ANICETO Marc,0
TT TORELLÓ,CTT ATENEU 1882 ''B'',A,8612,ROMERA Gerard,3,X,9036,BONAVILA Pol,0
TT TORELLÓ,CTT ATENEU 1882 ''B'',C,13108,GONZALEZ Pau,3,Y,11904,ALVAREZ Alex,1
TT TORELLÓ,CTT ATENEU 1882 ''B'',B,12767,BENHARI Mohamed,3,Z,12947,ANICETO Marc,0
CTT VALLS DE TORROELLA ''B'',CTT ELS AMICS DE TERRASSA,B,13164,MENDEZ Gil,0,X,8897,EXPOSITO Carlos,3
CTT VALLS DE TORROELLA ''B'',CTT ELS AMICS DE TERRASSA,C,13166,CARO David,3,Z,6182,MARTINEZ Ramon,1
CTT VALLS DE TORROELLA ''B'',CTT ELS AMICS DE TERRASSA,A,13165,FLORES Axel,0,X,8897,EXPOSITO Carlos,3
CTT VALLS DE TORROELLA ''B'',CTT ELS AMICS DE TERRASSA,C,13166,CARO David,2,Y,13340,SERRES Ramon,3
CTT VALLS DE TORROELLA ''B'',CTT ELS AMICS DE TERRASSA,B,13164,MENDEZ Gil,3,Z,6182,MARTINEZ Ramon,2
CTT BARCELONA SÈNIOR ''D'',CTT SENTMENAT,B,11704,PARES Vicenç,3,X,12906,CRESPO Diego,2
CTT BARCELONA SÈNIOR ''D'',CTT SENTMENAT,C,12688,PALAO Julia,0,Z,7931,TORAL Alex,3
CTT BARCELONA SÈNIOR ''D'',CTT SENTMENAT,A,12553,GARCIA Juan Jose,0,X,12906,CRESPO Diego,3
CTT BARCELONA SÈNIOR ''D'',CTT SENTMENAT,C,12688,PALAO Julia,0,Y,12157,CORTADA Francesc,3
CTT BARCELONA SÈNIOR ''D'',CTT SENTMENAT,B,11704,PARES Vicenç,1,Z,7931,TORAL Alex,3
