abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
LLUÏSOS DE GRÀCIA,CTT BARCELONA ''A'',B,12146,LABORDA Sergi,3,X,8162,MUNTANE Albert,0
LLUÏSOS DE GRÀCIA,CTT BARCELONA ''A'',C,6165,SALCEDO Raul,2,Z,8150,LANDAJO Eric,3
LLUÏSOS DE GRÀCIA,CTT BARCELONA ''A'',A,12467,BATET Pol,3,X,8162,MUNTANE Albert,0
LLUÏSOS DE GRÀCIA,CTT BARCELONA ''A'',C,6165,SALCEDO Raul,3,Y,11998,GARCIA Serguei,0
LLUÏSOS DE GRÀCIA,CTT BARCELONA ''A'',B,12146,LABORDA Sergi,3,Z,8150,LANDAJO Eric,2
SURIS CALELLA,BELLVITGE ALHEÑA,B,11244,VILALTA Agusti,3,X,1870,MORATALLA Ferran,1
SURIS CALELLA,BELLVITGE ALHEÑA,C,2030,SANCHEZ Josep,3,Z,13183,AMIGO Juan Carlos,0
SURIS CALELLA,BELLVITGE ALHEÑA,A,7265,SANCHEZ Aiko,0,X,1870,MORATALLA Ferran,3
SURIS CALELLA,BELLVITGE ALHEÑA,C,2030,SANCHEZ Josep,3,Y,494,GONZÁLEZ Ricard,1
SURIS CALELLA,BELLVITGE ALHEÑA,B,11244,VILALTA Agusti,3,Z,13183,AMIGO Juan Carlos,0
MOLLET 2002 TT,CTT POBLENOU ''B'',B,5427,BERNAL Martin,3,X,12487,VICIEN Carlos,0
MOLLET 2002 TT,CTT POBLENOU ''B'',C,36,POU Joan,1,Z,11389,MORENO Raúl,3
MOLLET 2002 TT,CTT POBLENOU ''B'',A,10581,SANCHEZ Manuel,3,X,12487,VICIEN Carlos,0
MOLLET 2002 TT,CTT POBLENOU ''B'',C,36,POU Joan,3,Y,10730,MONTAVEZ Alex,0
MOLLET 2002 TT,CTT POBLENOU ''B'',B,5427,BERNAL Martin,3,Z,11389,MORENO Raúl,0
CN SABADELL,EUROCLIMA BADALONA,B,12432,VEGA Alex,3,X,11032,PUIGCORBÉ Martí,0
CN SABADELL,EUROCLIMA BADALONA,C,12785,AGUILERA Marta,0,Z,10628,HERRERA Daniel,3
CN SABADELL,EUROCLIMA BADALONA,A,8681,GALDEANO Jordi,3,X,11032,PUIGCORBÉ Martí,1
CN SABADELL,EUROCLIMA BADALONA,C,12785,AGUILERA Marta,0,Y,11284,SANZ Marcel,3
CN SABADELL,EUROCLIMA BADALONA,B,12432,VEGA Alex,1,Z,10628,HERRERA Daniel,3
