abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT BARCELONA ''A'',SURIS CALELLA,B,8150,LANDAJO Eric,0,X,13319,GRANATELLO Lucas Leopo,3
CTT BARCELONA ''A'',SURIS CALELLA,C,8151,CALVETE Victor,1,Z,11289,ROCA Aniol,3
CTT BARCELONA ''A'',SURIS CALELLA,A,8153,CALVETE Nil,3,X,13319,GRANATELLO Lucas Leopo,1
CTT BARCELONA ''A'',SURIS CALELLA,C,8151,CALVETE Victor,0,Y,11314,CODINA Axel,3
CTT BARCELONA ''A'',SURIS CALELLA,B,8150,LANDAJO Eric,0,Z,11289,ROCA Aniol,3
CTT POBLENOU ''B'',AGRUPACIÓ CONGRÉS ''B'',B,13474,DESCARREGA Pau,3,X,11476,PEREZ Gerard,0
CTT POBLENOU ''B'',AGRUPACIÓ CONGRÉS ''B'',C,11389,MORENO Raúl,3,Z,13075,OLIVÉ Oriol,0
CTT POBLENOU ''B'',AGRUPACIÓ CONGRÉS ''B'',A,10730,MONTAVEZ Alex,3,X,11476,PEREZ Gerard,0
CTT POBLENOU ''B'',AGRUPACIÓ CONGRÉS ''B'',C,11389,MORENO Raúl,3,Y,13076,OLIVÉ Naim,1
CTT POBLENOU ''B'',AGRUPACIÓ CONGRÉS ''B'',B,13474,DESCARREGA Pau,3,Z,13075,OLIVÉ Oriol,0
MOLLET 2002 TT,EUROCLIMA BADALONA,B,5427,BERNAL Martin,3,X,10216,RODRÍGUEZ Toni,1
MOLLET 2002 TT,EUROCLIMA BADALONA,C,12166,ROCA Joan,1,Z,12059,REQUENA Saúl,3
MOLLET 2002 TT,EUROCLIMA BADALONA,A,12168,CASTILLO Isaac,2,X,10216,RODRÍGUEZ Toni,3
MOLLET 2002 TT,EUROCLIMA BADALONA,C,12166,ROCA Joan,0,Y,10628,HERRERA Daniel,3
MOLLET 2002 TT,EUROCLIMA BADALONA,B,5427,BERNAL Martin,3,Z,12059,REQUENA Saúl,1
CTT XARXA MALGRAT,CN SABADELL,B,8732,BERNAD Montserrat,0,X,8681,GALDEANO Jordi,3
CTT XARXA MALGRAT,CN SABADELL,C,13301,TORRES Sergi,3,Z,13120,AGUILERA David,0
CTT XARXA MALGRAT,CN SABADELL,A,13292,SARQUEDA Oscar,0,X,8681,GALDEANO Jordi,3
CTT XARXA MALGRAT,CN SABADELL,C,13301,TORRES Sergi,0,Y,11167,RUIZ Jordi,3
CTT XARXA MALGRAT,CN SABADELL,B,8732,BERNAD Montserrat,0,Z,13120,AGUILERA David,3
