abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT ATENEU 1882 ''B'',CTT VALLS DE TORROELLA ''B'',B,12294,AREVALO Christian,3,X,13164,MENDEZ Gil,0
CTT ATENEU 1882 ''B'',CTT VALLS DE TORROELLA ''B'',C,12255,FORGA Nil,3,Z,13165,FLORES Axel,2
CTT ATENEU 1882 ''B'',CTT VALLS DE TORROELLA ''B'',A,11904,ALVAREZ Alex,0,X,13164,MENDEZ Gil,3
CTT ATENEU 1882 ''B'',CTT VALLS DE TORROELLA ''B'',C,12255,FORGA Nil,3,Y,13166,CARO David,0
CTT ATENEU 1882 ''B'',CTT VALLS DE TORROELLA ''B'',B,12294,AREVALO Christian,3,Z,13165,FLORES Axel,0
CTT SENTMENAT,CTT SALLENT,B,7931,TORAL Alex,3,X,12139,SIBILA Joel,1
CTT SENTMENAT,CTT SALLENT,C,12157,CORTADA Francesc,0,Z,12989,PUJOL Lluis,3
CTT SENTMENAT,CTT SALLENT,A,12906,CRESPO Diego,3,X,12139,SIBILA Joel,1
CTT SENTMENAT,CTT SALLENT,C,12157,CORTADA Francesc,3,Y,7759,NOTARIO Guillem,2
CTT SENTMENAT,CTT SALLENT,B,7931,TORAL Alex,0,Z,12989,PUJOL Lluis,3
CTT SANT FELIU DE CODINES,CTT ELS AMICS DE TERRASSA,B,616,BACHS David,3,X,12088,SOLER Jordi,0
CTT SANT FELIU DE CODINES,CTT ELS AMICS DE TERRASSA,C,12160,BAULENAS Arnau,3,Z,12087,SANSO Albert,0
CTT SANT FELIU DE CODINES,CTT ELS AMICS DE TERRASSA,A,3907,GALLEGO Francisco,3,X,12088,SOLER Jordi,1
CTT SANT FELIU DE CODINES,CTT ELS AMICS DE TERRASSA,C,12160,BAULENAS Arnau,3,Y,12086,RODRIGUEZ Francisco Javi,1
CTT SANT FELIU DE CODINES,CTT ELS AMICS DE TERRASSA,B,616,BACHS David,3,Z,12087,SANSO Albert,1
