abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TT CASTELLDEFELS,LLUÏSOS D'HORTA TT,B,5640,MARTINEZ Jaume,3,X,13170,ANDREU Henok,0
TT CASTELLDEFELS,LLUÏSOS D'HORTA TT,C,3441,CARRASCO Vicente,3,Z,13175,SUNYOL Quim,1
TT CASTELLDEFELS,LLUÏSOS D'HORTA TT,A,13111,GARCÍA Alex,3,X,13170,ANDREU Henok,1
TT CASTELLDEFELS,LLUÏSOS D'HORTA TT,C,3441,CARRASCO Vicente,3,Y,13171,SOLA Mei,0
TT CASTELLDEFELS,LLUÏSOS D'HORTA TT,B,5640,MARTINEZ Jaume,3,Z,13175,SUNYOL Quim,0
ÒPTICA VENDRELL POBLENOU,EL CENTRE,C,13316,MORA Carlos Martin,3,Z,5620,MENDOZA Alejandro,1
ÒPTICA VENDRELL POBLENOU,EL CENTRE,A,12251,ALONSO Joan,3,X,406,GIL Juan Manuel,2
ÒPTICA VENDRELL POBLENOU,EL CENTRE,C,13316,MORA Carlos Martin,2,Y,7587,VIADE Antonio,3
CLUB ARIEL,CTT BARCELONA ''B'',B,13205,ROGELIO Victor,2,X,5881,GIL Eloi,3
CLUB ARIEL,CTT BARCELONA ''B'',C,12129,FOLCH Gabriel,3,Z,11767,NAVARRO Hugo,2
CLUB ARIEL,CTT BARCELONA ''B'',A,12134,VICENTE Jaime,3,X,5881,GIL Eloi,0
CLUB ARIEL,CTT BARCELONA ''B'',B,13205,ROGELIO Victor,3,Z,11767,NAVARRO Hugo,0
CC SANT ANDREU,CTT LA TORRE DE CLARAMUNT,B,13116,FREUDENTHAL Víctor,1,X,11293,VALERO Alex,3
CC SANT ANDREU,CTT LA TORRE DE CLARAMUNT,C,6508,RAMIREZ Jose,3,Z,12049,SALA Roger,0
CC SANT ANDREU,CTT LA TORRE DE CLARAMUNT,A,132,LLACER Juan,3,X,11293,VALERO Alex,0
CC SANT ANDREU,CTT LA TORRE DE CLARAMUNT,C,6508,RAMIREZ Jose,3,Y,11294,VALERO Marc,0
CC SANT ANDREU,CTT LA TORRE DE CLARAMUNT,B,13116,FREUDENTHAL Víctor,2,Z,12049,SALA Roger,3
