abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT POBLENOU ''B'',LLUÏSOS DE GRÀCIA,B,11389,MORENO Raúl,0,X,6165,SALCEDO Raul,3
CTT POBLENOU ''B'',LLUÏSOS DE GRÀCIA,C,12487,VICIEN Carlos,0,Z,10887,ROMAGOSA Juli,3
CTT POBLENOU ''B'',LLUÏSOS DE GRÀCIA,A,10730,MONTAVEZ Alex,3,X,6165,SALCEDO Raul,2
CTT POBLENOU ''B'',LLUÏSOS DE GRÀCIA,C,12487,VICIEN Carlos,1,Y,12467,BATET Pol,3
CTT POBLENOU ''B'',LLUÏSOS DE GRÀCIA,B,11389,MORENO Raúl,1,Z,10887,ROMAGOSA Juli,3
CN SABADELL,CTT BARCELONA ''A'',B,11167,RUIZ Jordi,3,X,5917,ISERN Pau,2
CN SABADELL,CTT BARCELONA ''A'',C,12432,VEGA Alex,3,Z,10640,CARLES Pol,2
CN SABADELL,CTT BARCELONA ''A'',A,6802,CARILLA Xavier,2,X,5917,ISERN Pau,3
CN SABADELL,CTT BARCELONA ''A'',C,12432,VEGA Alex,0,Y,8150,LANDAJO Eric,3
CN SABADELL,CTT BARCELONA ''A'',B,11167,RUIZ Jordi,3,Z,10640,CARLES Pol,1
AGRUPACIÓ CONGRÉS ''B'',CTT XARXA MALGRAT,B,13098,CARDONA Eduard,3,X,13294,TORRES Marc,0
AGRUPACIÓ CONGRÉS ''B'',CTT XARXA MALGRAT,C,13076,OLIVÉ Naim,3,Z,13301,TORRES Sergi,1
AGRUPACIÓ CONGRÉS ''B'',CTT XARXA MALGRAT,A,13097,CARDONA Biel,3,X,13294,TORRES Marc,2
AGRUPACIÓ CONGRÉS ''B'',CTT XARXA MALGRAT,C,13076,OLIVÉ Naim,0,Y,13292,SARQUEDA Oscar,3
AGRUPACIÓ CONGRÉS ''B'',CTT XARXA MALGRAT,B,13098,CARDONA Eduard,3,Z,13301,TORRES Sergi,0
BELLVITGE ALHEÑA,MOLLET 2002 TT,B,5488,GONZALEZ Andres,3,X,10581,SANCHEZ Manuel,1
BELLVITGE ALHEÑA,MOLLET 2002 TT,C,6333,BELENGUER David,3,Z,5427,BERNAL Martin,2
BELLVITGE ALHEÑA,MOLLET 2002 TT,A,12182,MESAS Jordi,3,X,10581,SANCHEZ Manuel,1
BELLVITGE ALHEÑA,MOLLET 2002 TT,C,6333,BELENGUER David,3,Y,12168,CASTILLO Isaac,2
BELLVITGE ALHEÑA,MOLLET 2002 TT,B,5488,GONZALEZ Andres,3,Z,5427,BERNAL Martin,2
