abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT XARXA MALGRAT,LLUÏSOS DE GRÀCIA,B,8732,BERNAD Montserrat,0,X,12146,LABORDA Sergi,3
CTT XARXA MALGRAT,LLUÏSOS DE GRÀCIA,C,13301,TORRES Sergi,0,Z,10885,LOZANO Manel,3
CTT XARXA MALGRAT,LLUÏSOS DE GRÀCIA,A,13292,SARQUEDA Oscar,0,X,12146,LABORDA Sergi,3
CTT XARXA MALGRAT,LLUÏSOS DE GRÀCIA,C,13301,TORRES Sergi,0,Y,10891,ETHERINGTON Matthew,3
CTT XARXA MALGRAT,LLUÏSOS DE GRÀCIA,B,8732,BERNAD Montserrat,0,Z,10885,LOZANO Manel,3
CN SABADELL,MOLLET 2002 TT,B,13141,CARAZA Claudio Jose,0,X,6961,MUÑOZ Jose,3
CN SABADELL,MOLLET 2002 TT,C,8681,GALDEANO Jordi,1,Z,5427,BERNAL Martin,3
CN SABADELL,MOLLET 2002 TT,A,12432,VEGA Alex,0,X,6961,MUÑOZ Jose,3
CN SABADELL,MOLLET 2002 TT,C,8681,GALDEANO Jordi,2,Y,12168,CASTILLO Isaac,3
CN SABADELL,MOLLET 2002 TT,B,13141,CARAZA Claudio Jose,0,Z,5427,BERNAL Martin,3
EUROCLIMA BADALONA,BELLVITGE ALHEÑA,B,12059,REQUENA Saúl,3,X,13183,AMIGO Juan Carlos,0
EUROCLIMA BADALONA,BELLVITGE ALHEÑA,C,11284,SANZ Marcel,2,Z,6333,BELENGUER David,3
EUROCLIMA BADALONA,BELLVITGE ALHEÑA,A,10216,RODRÍGUEZ Toni,2,X,13183,AMIGO Juan Carlos,3
EUROCLIMA BADALONA,BELLVITGE ALHEÑA,C,11284,SANZ Marcel,0,Y,12182,MESAS Jordi,3
EUROCLIMA BADALONA,BELLVITGE ALHEÑA,B,12059,REQUENA Saúl,3,Z,6333,BELENGUER David,0
CTT POBLENOU ''B'',CTT BARCELONA ''A'',B,12487,VICIEN Carlos,2,X,8153,CALVETE Nil,3
CTT POBLENOU ''B'',CTT BARCELONA ''A'',C,11983,SANCHEZ Ana,1,Z,7919,GARCIA Enrique,3
CTT POBLENOU ''B'',CTT BARCELONA ''A'',A,13474,DESCARREGA Pau,0,X,8153,CALVETE Nil,3
CTT POBLENOU ''B'',CTT BARCELONA ''A'',C,11983,SANCHEZ Ana,2,Y,10640,CARLES Pol,3
CTT POBLENOU ''B'',CTT BARCELONA ''A'',B,12487,VICIEN Carlos,0,Z,7919,GARCIA Enrique,3
