abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
FALCONS DE SABADELL ESCOLA,CTT BARCELONA SÈNIOR ''C'',B,12890,PRUNES Alfred,1,X,7924,SEMINARA Guillermo,3
FALCONS DE SABADELL ESCOLA,CTT BARCELONA SÈNIOR ''C'',C,5956,BALMES Jaume,3,Z,9119,LLORENTE Jose Antonio,0
FALCONS DE SABADELL ESCOLA,CTT BARCELONA SÈNIOR ''C'',A,10752,FARELL Jordi,1,X,7924,SEMINARA Guillermo,3
FALCONS DE SABADELL ESCOLA,CTT BARCELONA SÈNIOR ''C'',C,5956,BALMES Jaume,3,Y,10423,GARMENDIA Miquel,0
FALCONS DE SABADELL ESCOLA,CTT BARCELONA SÈNIOR ''C'',B,12890,PRUNES Alfred,1,Z,9119,LLORENTE Jose Antonio,3
CTT L'HOSPITALET GRUPO PREVING,CTT CASTELLGALÍ ''B'',C,8425,IOAN Filip,3,Z,13180,GUIXARÓ Ferran,0
CTT L'HOSPITALET GRUPO PREVING,CTT CASTELLGALÍ ''B'',A,11361,COSTA Joao Miguel,3,X,12376,FENTE Oriol,1
CTT L'HOSPITALET GRUPO PREVING,CTT CASTELLGALÍ ''B'',C,8425,IOAN Filip,3,Y,13152,COBELA Antonio,0
CETT SANT ANDREU DE LA BARCA,CTT VALLS DE TORROELLA ''A'',B,13279,DONAIRE Juan Francisco,0,X,11250,GARCIA Ivan,3
CETT SANT ANDREU DE LA BARCA,CTT VALLS DE TORROELLA ''A'',C,13273,VIÑAS Joaquín,3,Z,11251,GARCIA Rafael,2
CETT SANT ANDREU DE LA BARCA,CTT VALLS DE TORROELLA ''A'',A,13282,REQUENA Diego,0,X,11250,GARCIA Ivan,3
CETT SANT ANDREU DE LA BARCA,CTT VALLS DE TORROELLA ''A'',C,13273,VIÑAS Joaquín,1,Y,13159,GIMENEZ Ricard,3
CETT SANT ANDREU DE LA BARCA,CTT VALLS DE TORROELLA ''A'',B,13279,DONAIRE Juan Francisco,0,Z,11251,GARCIA Rafael,3
