abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
LLUÏSOS DE GRÀCIA,AGRUPACIÓ CONGRÉS ''B'',B,12172,SALCEDO Roger,3,X,7746,GONZALEZ Guillem,0
LLUÏSOS DE GRÀCIA,AGRUPACIÓ CONGRÉS ''B'',C,6165,SALCEDO Raul,3,Z,13076,OLIVÉ Naim,0
LLUÏSOS DE GRÀCIA,AGRUPACIÓ CONGRÉS ''B'',A,9074,BOIXADOS Jordi,3,X,7746,GONZALEZ Guillem,1
LLUÏSOS DE GRÀCIA,AGRUPACIÓ CONGRÉS ''B'',C,6165,SALCEDO Raul,3,Y,13097,CARDONA Biel,0
LLUÏSOS DE GRÀCIA,AGRUPACIÓ CONGRÉS ''B'',B,12172,SALCEDO Roger,3,Z,13076,OLIVÉ Naim,0
CTT BARCELONA ''A'',BELLVITGE ALHEÑA,B,8150,LANDAJO Eric,0,X,12182,MESAS Jordi,3
CTT BARCELONA ''A'',BELLVITGE ALHEÑA,C,8151,CALVETE Victor,3,Z,13182,MORÓN Daniel,0
CTT BARCELONA ''A'',BELLVITGE ALHEÑA,A,7919,GARCIA Enrique,0,X,12182,MESAS Jordi,3
CTT BARCELONA ''A'',BELLVITGE ALHEÑA,C,8151,CALVETE Victor,0,Y,5487,GARCIA Tomas,3
CTT BARCELONA ''A'',BELLVITGE ALHEÑA,B,8150,LANDAJO Eric,3,Z,13182,MORÓN Daniel,2
CTT XARXA MALGRAT,SURIS CALELLA,B,13294,TORRES Marc,1,X,11248,GARCIA Victor,3
CTT XARXA MALGRAT,SURIS CALELLA,C,13292,SARQUEDA Oscar,0,Z,10220,PLAZA Francisco José,3
CTT XARXA MALGRAT,SURIS CALELLA,A,632,DOVARGANES Servant,3,X,11248,GARCIA Victor,1
CTT XARXA MALGRAT,SURIS CALELLA,C,13292,SARQUEDA Oscar,0,Y,6661,LEONE Mateo,3
CTT XARXA MALGRAT,SURIS CALELLA,B,13294,TORRES Marc,1,Z,10220,PLAZA Francisco José,3
CN SABADELL,CTT POBLENOU ''B'',B,13131,BALAGUE Gemma,0,X,10730,MONTAVEZ Alex,3
CN SABADELL,CTT POBLENOU ''B'',C,11167,RUIZ Jordi,3,Z,11389,MORENO Raúl,1
CN SABADELL,CTT POBLENOU ''B'',A,8681,GALDEANO Jordi,2,X,10730,MONTAVEZ Alex,3
CN SABADELL,CTT POBLENOU ''B'',C,11167,RUIZ Jordi,3,Y,10726,SOPENA Mar,0
CN SABADELL,CTT POBLENOU ''B'',B,13131,BALAGUE Gemma,0,Z,11389,MORENO Raúl,3
