abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
ATT CASTELLAR,FALCONS DE SABADELL ESCOLA,B,12448,TORRES Alan,3,X,11373,BUISAN Marti,0
ATT CASTELLAR,FALCONS DE SABADELL ESCOLA,C,5816,GALLEGO Pere,0,Z,988,JIMÉNEZ Xavier,3
ATT CASTELLAR,FALCONS DE SABADELL ESCOLA,A,8286,GONZALEZ Jordi,0,X,11373,BUISAN Marti,3
ATT CASTELLAR,FALCONS DE SABADELL ESCOLA,C,5816,GALLEGO Pere,0,Y,12469,TORREZ Sean Marc,3
ATT CASTELLAR,FALCONS DE SABADELL ESCOLA,B,12448,TORRES Alan,0,Z,988,JIMÉNEZ Xavier,3
CETT SANT ANDREU DE LA BARCA,CTT CASTELLGALÍ ''B'',B,13279,DONAIRE Juan Francisco,0,X,13152,COBELA Antonio,3
CETT SANT ANDREU DE LA BARCA,CTT CASTELLGALÍ ''B'',C,13276,MARTÍ Alejandro,1,Z,11076,SERRA Carles,3
CETT SANT ANDREU DE LA BARCA,CTT CASTELLGALÍ ''B'',A,13282,REQUENA Diego,3,X,13152,COBELA Antonio,0
CETT SANT ANDREU DE LA BARCA,CTT CASTELLGALÍ ''B'',C,13276,MARTÍ Alejandro,0,Y,11192,XIA Jiashu,3
CETT SANT ANDREU DE LA BARCA,CTT CASTELLGALÍ ''B'',B,13279,DONAIRE Juan Francisco,0,Z,11076,SERRA Carles,3
CTT ATENEU 1882 ''A'',CTT L'HOSPITALET GRUPO PREVING,B,12219,ROMO Miquel,3,X,10869,MARANTE Fernando,0
CTT ATENEU 1882 ''A'',CTT L'HOSPITALET GRUPO PREVING,C,12036,ROMO Pol,1,Z,11361,COSTA Joao Miguel,3
CTT ATENEU 1882 ''A'',CTT L'HOSPITALET GRUPO PREVING,A,11843,BONALUQUE Mar,0,X,10869,MARANTE Fernando,3
CTT ATENEU 1882 ''A'',CTT L'HOSPITALET GRUPO PREVING,C,12036,ROMO Pol,0,Y,12483,DOMINGUEZ Pablo,3
CTT ATENEU 1882 ''A'',CTT L'HOSPITALET GRUPO PREVING,B,12219,ROMO Miquel,3,Z,11361,COSTA Joao Miguel,0
