abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
EL CENTRE,CTT VILANOVA DEL CAMI,B,949,FERREIRA Isaac,3,X,491,NARANJO Diego,1
EL CENTRE,CTT VILANOVA DEL CAMI,C,3317,LARRIBA Luis,3,Z,297,SUERO Manolo,1
EL CENTRE,CTT VILANOVA DEL CAMI,A,6201,LLUVERAS Oriol Manuel,3,X,491,NARANJO Diego,1
EL CENTRE,CTT VILANOVA DEL CAMI,C,3317,LARRIBA Luis,1,Y,459,LOPEZ Bernat,3
EL CENTRE,CTT VILANOVA DEL CAMI,B,949,FERREIRA Isaac,3,Z,297,SUERO Manolo,0
TTC JEMA,CTT BARCELONA ''A'',B,11259,BAREA Jordi,2,X,8254,VENDRELL Marc,3
TTC JEMA,CTT BARCELONA ''A'',C,89,GARCIA Angel,0,Z,8876,MUÑOZ Eloi,3
TTC JEMA,CTT BARCELONA ''A'',A,8702,TAPIA Andres,0,X,8254,VENDRELL Marc,3
TTC JEMA,CTT BARCELONA ''A'',C,89,GARCIA Angel,2,Y,11134,GUTIERREZ Miquel,3
TTC JEMA,CTT BARCELONA ''A'',B,11259,BAREA Jordi,3,Z,8876,MUÑOZ Eloi,1
CTT ATC MOLINS DE REI,ALIANÇA LLIÇÀ,B,13149,ARGENTE Francesc,3,X,5520,MARTINEZ Francisco,1
CTT ATC MOLINS DE REI,ALIANÇA LLIÇÀ,C,3151,ARELLANO Juan Francisco,0,Z,283,NICOLAS Francisco,3
CTT ATC MOLINS DE REI,ALIANÇA LLIÇÀ,A,603,FUCHS Andreas,3,X,5520,MARTINEZ Francisco,0
CTT ATC MOLINS DE REI,ALIANÇA LLIÇÀ,C,3151,ARELLANO Juan Francisco,3,Y,3136,CASTELLS Francesc,0
CTT ATC MOLINS DE REI,ALIANÇA LLIÇÀ,B,13149,ARGENTE Francesc,0,Z,283,NICOLAS Francisco,3
ICELAND ELS 8 DE LA GARRIGA,AGRUPACIÓ CONGRÉS,B,12813,CAÑELLAS Joan,0,X,3573,PEREZ Marta,3
ICELAND ELS 8 DE LA GARRIGA,AGRUPACIÓ CONGRÉS,C,6184,GRAU Xavier,3,Z,8007,VARGAS Pedro Juan,2
ICELAND ELS 8 DE LA GARRIGA,AGRUPACIÓ CONGRÉS,A,8391,CARDOZO Sacha Frank,3,X,3573,PEREZ Marta,2
ICELAND ELS 8 DE LA GARRIGA,AGRUPACIÓ CONGRÉS,C,6184,GRAU Xavier,3,Y,7744,GARCIA Eduardo,1
ICELAND ELS 8 DE LA GARRIGA,AGRUPACIÓ CONGRÉS,B,12813,CAÑELLAS Joan,0,Z,8007,VARGAS Pedro Juan,3
LLUÏSOS DE GRÀCIA,CTT ELS AMICS DE TERRASSA,C,12132,PARDINILLA Jorge,3,Z,13340,SERRES Ramon,0
LLUÏSOS DE GRÀCIA,CTT ELS AMICS DE TERRASSA,C,12132,PARDINILLA Jorge,3,Y,12090,PARROT Nil,0
LLUÏSOS DE GRÀCIA,CTT ELS AMICS DE TERRASSA,B,5171,RAMOS Carlos,3,Z,13340,SERRES Ramon,0
TT TORELLÓ,CTT CASTELLGALÍ,B,12081,GUTIERREZ Angel,2,X,13237,AROCAS Alba,3
TT TORELLÓ,CTT CASTELLGALÍ,C,6277,OLIVA Santiago,3,Z,10023,LUS Constantin,2
TT TORELLÓ,CTT CASTELLGALÍ,A,859,CONCA Marc,0,X,13237,AROCAS Alba,3
TT TORELLÓ,CTT CASTELLGALÍ,C,6277,OLIVA Santiago,0,Y,3492,SEÑOR Eduard,3
TT TORELLÓ,CTT CASTELLGALÍ,B,12081,GUTIERREZ Angel,3,Z,10023,LUS Constantin,0
