abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TTC JEMA,CTT VILANOVA DEL CAMI,B,89,GARCIA Angel,3,X,3120,ZARAGOZA Eloi,0
TTC JEMA,CTT VILANOVA DEL CAMI,A,49,MENDOZA Jose,0,X,3120,ZARAGOZA Eloi,3
TTC JEMA,CTT VILANOVA DEL CAMI,C,10095,MILIA Gaspar,0,Y,459,LOPEZ Bernat,3
CTT BARCELONA ''A'',AGRUPACIÓ CONGRÉS,B,11134,GUTIERREZ Miquel,3,X,8008,VARGAS Neo,0
CTT BARCELONA ''A'',AGRUPACIÓ CONGRÉS,C,8876,MUÑOZ Eloi,3,Z,7745,GARCIA David,0
CTT BARCELONA ''A'',AGRUPACIÓ CONGRÉS,A,1425,ALAEZ Carlos,3,X,8008,VARGAS Neo,1
CTT BARCELONA ''A'',AGRUPACIÓ CONGRÉS,C,8876,MUÑOZ Eloi,3,Y,8007,VARGAS Pedro Juan,1
CTT BARCELONA ''A'',AGRUPACIÓ CONGRÉS,B,11134,GUTIERREZ Miquel,3,Z,7745,GARCIA David,0
LLUÏSOS DE GRÀCIA,ALIANÇA LLIÇÀ,B,5171,RAMOS Carlos,3,X,13216,SANCHEZ Isaac,1
LLUÏSOS DE GRÀCIA,ALIANÇA LLIÇÀ,C,3332,CARBO Jose Mª,3,Z,3136,CASTELLS Francesc,0
LLUÏSOS DE GRÀCIA,ALIANÇA LLIÇÀ,A,417,KRAWCZYK Guido,3,X,13216,SANCHEZ Isaac,0
LLUÏSOS DE GRÀCIA,ALIANÇA LLIÇÀ,C,3332,CARBO Jose Mª,3,Y,283,NICOLAS Francisco,0
LLUÏSOS DE GRÀCIA,ALIANÇA LLIÇÀ,B,5171,RAMOS Carlos,3,Z,3136,CASTELLS Francesc,1
ICELAND ELS 8 DE LA GARRIGA,TT TORELLÓ,B,8301,CHICU Radu,3,X,12081,GUTIERREZ Angel,0
ICELAND ELS 8 DE LA GARRIGA,TT TORELLÓ,C,8391,CARDOZO Sacha Frank,3,Z,6277,OLIVA Santiago,0
ICELAND ELS 8 DE LA GARRIGA,TT TORELLÓ,A,12813,CAÑELLAS Joan,1,X,12081,GUTIERREZ Angel,3
ICELAND ELS 8 DE LA GARRIGA,TT TORELLÓ,C,8391,CARDOZO Sacha Frank,3,Y,859,CONCA Marc,1
ICELAND ELS 8 DE LA GARRIGA,TT TORELLÓ,B,8301,CHICU Radu,3,Z,6277,OLIVA Santiago,0
CTT ELS AMICS DE TERRASSA,CTT CASTELLGALÍ,C,10681,BARRAU Anna,3,Z,11191,HERNANDEZ Jordi,1
CTT ELS AMICS DE TERRASSA,CTT CASTELLGALÍ,A,10034,MIGUELES María,0,X,13237,AROCAS Alba,3
CTT ELS AMICS DE TERRASSA,CTT CASTELLGALÍ,C,10681,BARRAU Anna,1,Y,6313,MONTANER Josep,3
