abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
UE SANT CUGAT,CTT SANT QUIRZE SAFAJA,B,12209,ESPONERA Jose Luis,0,X,5120,PEREZ Sergi,3
UE SANT CUGAT,CTT SANT QUIRZE SAFAJA,C,2106,GONZALEZ Pedro,3,Z,10176,MARTINEZ Sergio,2
UE SANT CUGAT,CTT SANT QUIRZE SAFAJA,A,10145,BETETA Miquel,2,X,5120,PEREZ Sergi,3
UE SANT CUGAT,CTT SANT QUIRZE SAFAJA,C,2106,GONZALEZ Pedro,0,Y,10217,FERRER Jofre,3
UE SANT CUGAT,CTT SANT QUIRZE SAFAJA,B,12209,ESPONERA Jose Luis,0,Z,10176,MARTINEZ Sergio,3
CTT SANT QUIRZE DEL VALLÈS,TT PRAT JOAN LA LLAR DEL PERNIL,B,10109,ROYO Jordi,1,X,11233,VARABIEV Adrian,3
CTT SANT QUIRZE DEL VALLÈS,TT PRAT JOAN LA LLAR DEL PERNIL,C,3489,PEREZ Victor,0,Z,193,MONTAGUT Ramon,3
CTT SANT QUIRZE DEL VALLÈS,TT PRAT JOAN LA LLAR DEL PERNIL,A,1770,MILLERA Carlos,1,X,11233,VARABIEV Adrian,3
CTT SANT QUIRZE DEL VALLÈS,TT PRAT JOAN LA LLAR DEL PERNIL,C,3489,PEREZ Victor,0,Y,12137,CALLEJA David,3
CTT SANT QUIRZE DEL VALLÈS,TT PRAT JOAN LA LLAR DEL PERNIL,B,10109,ROYO Jordi,0,Z,193,MONTAGUT Ramon,3
LLUÏSOS D'HORTA TT,CTT CARDEDEU EIG,B,7597,SOLE Xavier,2,X,7711,CARRASCO Francisco,3
LLUÏSOS D'HORTA TT,CTT CARDEDEU EIG,C,10201,MARI Roger,3,Z,5607,GUAL Carles,0
LLUÏSOS D'HORTA TT,CTT CARDEDEU EIG,A,696,BARTOLÍ David,1,X,7711,CARRASCO Francisco,3
LLUÏSOS D'HORTA TT,CTT CARDEDEU EIG,C,10201,MARI Roger,1,Y,7667,VERA Edgardo Oliver,3
LLUÏSOS D'HORTA TT,CTT CARDEDEU EIG,B,7597,SOLE Xavier,3,Z,5607,GUAL Carles,1
CTT BARCELONA ''B'',ESCOLA TT CASTELLDEFELS,B,9165,RICO Roger,3,X,8520,GUZMÁN Arnau,0
CTT BARCELONA ''B'',ESCOLA TT CASTELLDEFELS,C,9164,ROSES Pau,1,Z,10196,HEREDIA Roger,3
CTT BARCELONA ''B'',ESCOLA TT CASTELLDEFELS,A,11633,VANACLOCHA Santi,3,X,8520,GUZMÁN Arnau,1
CTT BARCELONA ''B'',ESCOLA TT CASTELLDEFELS,C,9164,ROSES Pau,3,Y,8320,GONZÁLEZ Arnau,2
CTT BARCELONA ''B'',ESCOLA TT CASTELLDEFELS,B,9165,RICO Roger,3,Z,10196,HEREDIA Roger,1
TURRIS BADALONA,CTT RIPOLLET,B,11283,RAVENTÓS Arnau,2,X,11062,GANDULLO Joel,3
TURRIS BADALONA,CTT RIPOLLET,C,6947,FORES Jaume,1,Z,10159,ENRIQUE Sergi,3
TURRIS BADALONA,CTT RIPOLLET,A,6465,MENINO Eudald,0,X,11062,GANDULLO Joel,3
TURRIS BADALONA,CTT RIPOLLET,C,6947,FORES Jaume,1,Y,11065,LANCHAZO Manuel,3
TURRIS BADALONA,CTT RIPOLLET,B,11283,RAVENTÓS Arnau,3,Z,10159,ENRIQUE Sergi,0
CTT L'HOSPITALET GRUPO PREVING,CTT VILAFRANCA,B,4981,MARTINEZ Elena,0,X,321,JUAN Alfredo,3
CTT L'HOSPITALET GRUPO PREVING,CTT VILAFRANCA,C,8813,MURILLO Fernando,0,Z,7809,SILVESTRE Javier,3
CTT L'HOSPITALET GRUPO PREVING,CTT VILAFRANCA,A,4299,FAÑANAS Samuel,0,X,321,JUAN Alfredo,3
CTT L'HOSPITALET GRUPO PREVING,CTT VILAFRANCA,C,8813,MURILLO Fernando,2,Y,7547,APARICIO David,3
CTT L'HOSPITALET GRUPO PREVING,CTT VILAFRANCA,B,4981,MARTINEZ Elena,0,Z,7809,SILVESTRE Javier,3
