abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT VILANOVA DEL CAMI,TT TORELLÓ,B,235,BLANCO Matias,0,X,859,CONCA Marc,3
CTT VILANOVA DEL CAMI,TT TORELLÓ,C,1864,MORALES Julio,3,Z,6277,OLIVA Santiago,2
CTT VILANOVA DEL CAMI,TT TORELLÓ,A,297,SUERO Manolo,0,X,859,CONCA Marc,3
CTT VILANOVA DEL CAMI,TT TORELLÓ,C,1864,MORALES Julio,0,Y,2291,VELASCO David,3
CTT VILANOVA DEL CAMI,TT TORELLÓ,B,235,BLANCO Matias,3,Z,6277,OLIVA Santiago,0
LLUÏSOS DE GRÀCIA,CTT CASTELLGALÍ,B,3332,CARBO Jose Mª,2,X,3492,SEÑOR Eduard,3
LLUÏSOS DE GRÀCIA,CTT CASTELLGALÍ,C,417,KRAWCZYK Guido,3,Z,11235,FRINCU Danut Marian,1
LLUÏSOS DE GRÀCIA,CTT CASTELLGALÍ,A,5171,RAMOS Carlos,0,X,3492,SEÑOR Eduard,3
LLUÏSOS DE GRÀCIA,CTT CASTELLGALÍ,C,417,KRAWCZYK Guido,1,Y,13236,VAZQUEZ Manuel,3
LLUÏSOS DE GRÀCIA,CTT CASTELLGALÍ,B,3332,CARBO Jose Mª,3,Z,11235,FRINCU Danut Marian,2
CTT ELS AMICS DE TERRASSA,AGRUPACIÓ CONGRÉS,C,12090,PARROT Nil,2,Z,8007,VARGAS Pedro Juan,3
CTT ELS AMICS DE TERRASSA,AGRUPACIÓ CONGRÉS,A,11161,BADIA Enric,3,X,3573,PEREZ Marta,2
CTT ELS AMICS DE TERRASSA,AGRUPACIÓ CONGRÉS,C,12090,PARROT Nil,3,Y,7745,GARCIA David,2
CTT ATC MOLINS DE REI,ICELAND ELS 8 DE LA GARRIGA,B,12279,FONT Roger,0,X,8391,CARDOZO Sacha Frank,3
CTT ATC MOLINS DE REI,ICELAND ELS 8 DE LA GARRIGA,C,3151,ARELLANO Juan Francisco,1,Z,6184,GRAU Xavier,3
CTT ATC MOLINS DE REI,ICELAND ELS 8 DE LA GARRIGA,A,13149,ARGENTE Francesc,0,X,8391,CARDOZO Sacha Frank,3
CTT ATC MOLINS DE REI,ICELAND ELS 8 DE LA GARRIGA,C,3151,ARELLANO Juan Francisco,3,Y,12813,CAÑELLAS Joan,0
CTT ATC MOLINS DE REI,ICELAND ELS 8 DE LA GARRIGA,B,12279,FONT Roger,0,Z,6184,GRAU Xavier,3
ALIANÇA LLIÇÀ,TTC JEMA,B,283,NICOLAS Francisco,3,X,8702,TAPIA Andres,1
ALIANÇA LLIÇÀ,TTC JEMA,C,5520,MARTINEZ Francisco,3,Z,89,GARCIA Angel,0
ALIANÇA LLIÇÀ,TTC JEMA,A,3136,CASTELLS Francesc,0,X,8702,TAPIA Andres,3
ALIANÇA LLIÇÀ,TTC JEMA,C,5520,MARTINEZ Francisco,3,Y,10095,MILIA Gaspar,0
ALIANÇA LLIÇÀ,TTC JEMA,B,283,NICOLAS Francisco,3,Z,89,GARCIA Angel,0
CTT BARCELONA ''A'',EL CENTRE,B,8868,COSTA Oriol,3,X,606,FRANCH Jaume,1
CTT BARCELONA ''A'',EL CENTRE,C,8876,MUÑOZ Eloi,3,Z,3317,LARRIBA Luis,2
CTT BARCELONA ''A'',EL CENTRE,A,7032,PIERA Pol,3,X,606,FRANCH Jaume,0
CTT BARCELONA ''A'',EL CENTRE,C,8876,MUÑOZ Eloi,0,Y,949,FERREIRA Isaac,3
CTT BARCELONA ''A'',EL CENTRE,B,8868,COSTA Oriol,3,Z,3317,LARRIBA Luis,2
