abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT SANT QUIRZE SAFAJA,CTT BARCELONA ''B'',B,10740,GARRELL Amador,3,X,11633,VANACLOCHA Santi,1
CTT SANT QUIRZE SAFAJA,CTT BARCELONA ''B'',C,10176,MARTINEZ Sergio,0,Z,9164,ROSES Pau,3
CTT SANT QUIRZE SAFAJA,CTT BARCELONA ''B'',A,10217,FERRER Jofre,3,X,11633,VANACLOCHA Santi,0
CTT SANT QUIRZE SAFAJA,CTT BARCELONA ''B'',C,10176,MARTINEZ Sergio,0,Y,9165,RICO Roger,3
CTT SANT QUIRZE SAFAJA,CTT BARCELONA ''B'',B,10740,GARRELL Amador,3,Z,9164,ROSES Pau,1
TURRIS BADALONA,LLUÏSOS D'HORTA TT,B,6947,FORES Jaume,2,X,696,BARTOLÍ David,3
TURRIS BADALONA,LLUÏSOS D'HORTA TT,C,7381,CODINA Jordi,0,Z,4532,SANCHEZ Guillem,3
TURRIS BADALONA,LLUÏSOS D'HORTA TT,A,3427,PANE Jordi,1,X,696,BARTOLÍ David,3
TURRIS BADALONA,LLUÏSOS D'HORTA TT,B,6947,FORES Jaume,1,Z,4532,SANCHEZ Guillem,3
CTT SANT QUIRZE DEL VALLÈS,CTT L'HOSPITALET GRUPO PREVING,B,12124,ALASTUEY Hugo Alberto,0,X,8444,PANADES Enrique,3
CTT SANT QUIRZE DEL VALLÈS,CTT L'HOSPITALET GRUPO PREVING,C,1770,MILLERA Carlos,3,Z,8813,MURILLO Fernando,1
CTT SANT QUIRZE DEL VALLÈS,CTT L'HOSPITALET GRUPO PREVING,A,11340,ROMERO Gabriel,0,X,8444,PANADES Enrique,3
CTT SANT QUIRZE DEL VALLÈS,CTT L'HOSPITALET GRUPO PREVING,C,1770,MILLERA Carlos,1,Y,4299,FAÑANAS Samuel,3
CTT SANT QUIRZE DEL VALLÈS,CTT L'HOSPITALET GRUPO PREVING,B,12124,ALASTUEY Hugo Alberto,1,Z,8813,MURILLO Fernando,3
UE SANT CUGAT,CTT VILAFRANCA,B,2045,RINCON Jose Luis,0,X,321,JUAN Alfredo,3
UE SANT CUGAT,CTT VILAFRANCA,C,12209,ESPONERA Jose Luis,0,Z,7809,SILVESTRE Javier,3
UE SANT CUGAT,CTT VILAFRANCA,A,10540,FIGOLS Enric,3,X,321,JUAN Alfredo,0
UE SANT CUGAT,CTT VILAFRANCA,C,12209,ESPONERA Jose Luis,0,Y,7547,APARICIO David,3
UE SANT CUGAT,CTT VILAFRANCA,B,2045,RINCON Jose Luis,1,Z,7809,SILVESTRE Javier,3
CTT RIPOLLET,TT PRAT JOAN LA LLAR DEL PERNIL,B,10159,ENRIQUE Sergi,2,X,11233,VARABIEV Adrian,3
CTT RIPOLLET,TT PRAT JOAN LA LLAR DEL PERNIL,C,6783,VILARDELL Alfredo,3,Z,10107,MUÑOZ Patricio Berry,1
CTT RIPOLLET,TT PRAT JOAN LA LLAR DEL PERNIL,A,8668,BARCELO Manuel,1,X,11233,VARABIEV Adrian,3
CTT RIPOLLET,TT PRAT JOAN LA LLAR DEL PERNIL,C,6783,VILARDELL Alfredo,2,Y,1738,MARTINEZ Eduard,3
CTT RIPOLLET,TT PRAT JOAN LA LLAR DEL PERNIL,B,10159,ENRIQUE Sergi,3,Z,10107,MUÑOZ Patricio Berry,1
CTT CARDEDEU EIG,ESCOLA TT CASTELLDEFELS,B,12409,TOURÓN Ivan,1,X,10196,HEREDIA Roger,3
CTT CARDEDEU EIG,ESCOLA TT CASTELLDEFELS,C,12345,JORDI Joan,0,Z,8320,GONZÁLEZ Arnau,3
CTT CARDEDEU EIG,ESCOLA TT CASTELLDEFELS,A,7616,CASANOVA Claudia,0,X,10196,HEREDIA Roger,3
CTT CARDEDEU EIG,ESCOLA TT CASTELLDEFELS,C,12345,JORDI Joan,1,Y,8520,GUZMÁN Arnau,3
CTT CARDEDEU EIG,ESCOLA TT CASTELLDEFELS,B,12409,TOURÓN Ivan,3,Z,8320,GONZÁLEZ Arnau,1
