abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TT PRAT JOAN LA LLAR DEL PERNIL,CTT SANT QUIRZE SAFAJA,B,193,MONTAGUT Ramon,0,X,10740,GARRELL Amador,3
TT PRAT JOAN LA LLAR DEL PERNIL,CTT SANT QUIRZE SAFAJA,C,11233,VARABIEV Adrian,3,Z,5922,ROGER Jose Luis,1
TT PRAT JOAN LA LLAR DEL PERNIL,CTT SANT QUIRZE SAFAJA,A,12137,CALLEJA David,1,X,10740,GARRELL Amador,3
TT PRAT JOAN LA LLAR DEL PERNIL,CTT SANT QUIRZE SAFAJA,C,11233,VARABIEV Adrian,0,Y,10217,FERRER Jofre,3
TT PRAT JOAN LA LLAR DEL PERNIL,CTT SANT QUIRZE SAFAJA,B,193,MONTAGUT Ramon,3,Z,5922,ROGER Jose Luis,1
UE SANT CUGAT,CTT CARDEDEU EIG,B,10145,BETETA Miquel,3,X,7667,VERA Edgardo Oliver,2
UE SANT CUGAT,CTT CARDEDEU EIG,C,2106,GONZALEZ Pedro,2,Z,7670,VALLBONA Xavier,3
UE SANT CUGAT,CTT CARDEDEU EIG,A,376,BOSCH Miquel,3,X,7667,VERA Edgardo Oliver,2
UE SANT CUGAT,CTT CARDEDEU EIG,C,2106,GONZALEZ Pedro,1,Y,7711,CARRASCO Francisco,3
UE SANT CUGAT,CTT CARDEDEU EIG,B,10145,BETETA Miquel,3,Z,7670,VALLBONA Xavier,1
CTT SANT QUIRZE DEL VALLÈS,ESCOLA TT CASTELLDEFELS,B,1770,MILLERA Carlos,3,X,8520,GUZMÁN Arnau,0
CTT SANT QUIRZE DEL VALLÈS,ESCOLA TT CASTELLDEFELS,C,11340,ROMERO Gabriel,1,Z,10196,HEREDIA Roger,3
CTT SANT QUIRZE DEL VALLÈS,ESCOLA TT CASTELLDEFELS,A,10109,ROYO Jordi,0,X,8520,GUZMÁN Arnau,3
CTT SANT QUIRZE DEL VALLÈS,ESCOLA TT CASTELLDEFELS,C,11340,ROMERO Gabriel,0,Y,8320,GONZÁLEZ Arnau,3
CTT SANT QUIRZE DEL VALLÈS,ESCOLA TT CASTELLDEFELS,B,1770,MILLERA Carlos,0,Z,10196,HEREDIA Roger,3
CTT RIPOLLET,LLUÏSOS D'HORTA TT,B,10159,ENRIQUE Sergi,2,X,10201,MARI Roger,3
CTT RIPOLLET,LLUÏSOS D'HORTA TT,C,6783,VILARDELL Alfredo,0,Z,4532,SANCHEZ Guillem,3
CTT RIPOLLET,LLUÏSOS D'HORTA TT,A,11065,LANCHAZO Manuel,1,X,10201,MARI Roger,3
CTT RIPOLLET,LLUÏSOS D'HORTA TT,C,6783,VILARDELL Alfredo,1,Y,7597,SOLE Xavier,3
CTT RIPOLLET,LLUÏSOS D'HORTA TT,B,10159,ENRIQUE Sergi,2,Z,4532,SANCHEZ Guillem,3
CTT VILAFRANCA,CTT BARCELONA ''B'',C,4520,BALTANAS Antonio,1,Z,11633,VANACLOCHA Santi,3
CTT VILAFRANCA,CTT BARCELONA ''B'',C,4520,BALTANAS Antonio,0,Y,9165,RICO Roger,3
CTT VILAFRANCA,CTT BARCELONA ''B'',B,7809,SILVESTRE Javier,3,Z,11633,VANACLOCHA Santi,1
CTT L'HOSPITALET GRUPO PREVING,TURRIS BADALONA,B,6222,LLORCA Oscar,2,X,6947,FORES Jaume,3
CTT L'HOSPITALET GRUPO PREVING,TURRIS BADALONA,C,8813,MURILLO Fernando,1,Z,10049,MAROTO Adrià,3
CTT L'HOSPITALET GRUPO PREVING,TURRIS BADALONA,A,8444,PANADES Enrique,3,X,6947,FORES Jaume,0
CTT L'HOSPITALET GRUPO PREVING,TURRIS BADALONA,C,8813,MURILLO Fernando,1,Y,3427,PANE Jordi,3
CTT L'HOSPITALET GRUPO PREVING,TURRIS BADALONA,B,6222,LLORCA Oscar,3,Z,10049,MAROTO Adrià,0
