abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
ESCOLA TT CASTELLDEFELS,CTT SANT QUIRZE SAFAJA,B,10196,HEREDIA Roger,0,X,10740,GARRELL Amador,3
ESCOLA TT CASTELLDEFELS,CTT SANT QUIRZE SAFAJA,C,11305,ESCOBAR David,3,Z,10176,MARTINEZ Sergio,2
ESCOLA TT CASTELLDEFELS,CTT SANT QUIRZE SAFAJA,A,8520,GUZMÁN Arnau,0,X,10740,GARRELL Amador,3
ESCOLA TT CASTELLDEFELS,CTT SANT QUIRZE SAFAJA,C,11305,ESCOBAR David,0,Y,10217,FERRER Jofre,3
ESCOLA TT CASTELLDEFELS,CTT SANT QUIRZE SAFAJA,B,10196,HEREDIA Roger,3,Z,10176,MARTINEZ Sergio,1
CTT RIPOLLET,CTT CARDEDEU EIG,B,11062,GANDULLO Joel,3,X,1364,ROMERO Marc,0
CTT RIPOLLET,CTT CARDEDEU EIG,C,8668,BARCELO Manuel,2,Z,12409,TOURÓN Ivan,3
CTT RIPOLLET,CTT CARDEDEU EIG,A,6783,VILARDELL Alfredo,0,X,1364,ROMERO Marc,3
CTT RIPOLLET,CTT CARDEDEU EIG,C,8668,BARCELO Manuel,1,Y,11724,RODRIGUEZ Xavier,3
CTT RIPOLLET,CTT CARDEDEU EIG,B,11062,GANDULLO Joel,3,Z,12409,TOURÓN Ivan,0
TT PRAT JOAN LA LLAR DEL PERNIL,CTT VILAFRANCA,B,193,MONTAGUT Ramon,1,X,7809,SILVESTRE Javier,3
TT PRAT JOAN LA LLAR DEL PERNIL,CTT VILAFRANCA,C,222,AGUADO Aniano,0,Z,4520,BALTANAS Antonio,3
TT PRAT JOAN LA LLAR DEL PERNIL,CTT VILAFRANCA,A,12137,CALLEJA David,3,X,7809,SILVESTRE Javier,2
TT PRAT JOAN LA LLAR DEL PERNIL,CTT VILAFRANCA,C,222,AGUADO Aniano,0,Y,7547,APARICIO David,3
TT PRAT JOAN LA LLAR DEL PERNIL,CTT VILAFRANCA,B,193,MONTAGUT Ramon,3,Z,4520,BALTANAS Antonio,1
CTT L'HOSPITALET GRUPO PREVING,UE SANT CUGAT,B,6222,LLORCA Oscar,3,X,10123,FERRER Bernat,2
CTT L'HOSPITALET GRUPO PREVING,UE SANT CUGAT,C,8444,PANADES Enrique,3,Z,10540,FIGOLS Enric,2
CTT L'HOSPITALET GRUPO PREVING,UE SANT CUGAT,A,4299,FAÑANAS Samuel,1,X,10123,FERRER Bernat,3
CTT L'HOSPITALET GRUPO PREVING,UE SANT CUGAT,C,8444,PANADES Enrique,0,Y,2106,GONZALEZ Pedro,3
CTT L'HOSPITALET GRUPO PREVING,UE SANT CUGAT,B,6222,LLORCA Oscar,2,Z,10540,FIGOLS Enric,3
TURRIS BADALONA,CTT SANT QUIRZE DEL VALLÈS,B,6947,FORES Jaume,1,X,11456,CARRERAS Roger,3
TURRIS BADALONA,CTT SANT QUIRZE DEL VALLÈS,C,7381,CODINA Jordi,3,Z,13621,RIUS Jordi,0
TURRIS BADALONA,CTT SANT QUIRZE DEL VALLÈS,A,7909,RUIZ Enric,3,X,11456,CARRERAS Roger,1
TURRIS BADALONA,CTT SANT QUIRZE DEL VALLÈS,C,7381,CODINA Jordi,3,Y,10109,ROYO Jordi,2
TURRIS BADALONA,CTT SANT QUIRZE DEL VALLÈS,B,6947,FORES Jaume,3,Z,13621,RIUS Jordi,0
LLUÏSOS D'HORTA TT,CTT BARCELONA ''B'',B,4532,SANCHEZ Guillem,3,X,11633,VANACLOCHA Santi,2
LLUÏSOS D'HORTA TT,CTT BARCELONA ''B'',C,696,BARTOLÍ David,3,Z,12495,CHEN Xujiaen,0
LLUÏSOS D'HORTA TT,CTT BARCELONA ''B'',C,696,BARTOLÍ David,3,Y,8863,GIL Marcel,1
LLUÏSOS D'HORTA TT,CTT BARCELONA ''B'',B,4532,SANCHEZ Guillem,1,Z,12495,CHEN Xujiaen,3
