abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
ALIANÇA LLIÇÀ,CTT VILANOVA DEL CAMI,B,8819,OLIET Carles,0,X,235,BLANCO Matias,3
ALIANÇA LLIÇÀ,CTT VILANOVA DEL CAMI,C,283,NICOLAS Francisco,0,Z,459,LOPEZ Bernat,3
ALIANÇA LLIÇÀ,CTT VILANOVA DEL CAMI,A,5520,MARTINEZ Francisco,0,X,235,BLANCO Matias,3
ALIANÇA LLIÇÀ,CTT VILANOVA DEL CAMI,C,283,NICOLAS Francisco,3,Y,3120,ZARAGOZA Eloi,1
ALIANÇA LLIÇÀ,CTT VILANOVA DEL CAMI,B,8819,OLIET Carles,0,Z,459,LOPEZ Bernat,3
ICELAND ELS 8 DE LA GARRIGA,CTT BARCELONA ''A'',B,8301,CHICU Radu,2,X,8254,VENDRELL Marc,3
ICELAND ELS 8 DE LA GARRIGA,CTT BARCELONA ''A'',C,8391,CARDOZO Sacha Frank,0,Z,8876,MUÑOZ Eloi,3
ICELAND ELS 8 DE LA GARRIGA,CTT BARCELONA ''A'',A,7618,GUINART Joel,0,X,8254,VENDRELL Marc,3
ICELAND ELS 8 DE LA GARRIGA,CTT BARCELONA ''A'',C,8391,CARDOZO Sacha Frank,2,Y,7032,PIERA Pol,3
ICELAND ELS 8 DE LA GARRIGA,CTT BARCELONA ''A'',B,8301,CHICU Radu,3,Z,8876,MUÑOZ Eloi,0
CTT ELS AMICS DE TERRASSA,EL CENTRE,B,10681,BARRAU Anna,0,X,949,FERREIRA Isaac,3
CTT ELS AMICS DE TERRASSA,EL CENTRE,A,10034,MIGUELES María,0,X,949,FERREIRA Isaac,3
CTT ELS AMICS DE TERRASSA,EL CENTRE,B,10681,BARRAU Anna,2,Z,6201,LLUVERAS Oriol Manuel,3
TTC JEMA,CTT CASTELLGALÍ,B,11259,BAREA Jordi,0,X,3492,SEÑOR Eduard,3
TTC JEMA,CTT CASTELLGALÍ,C,89,GARCIA Angel,2,Z,13237,AROCAS Alba,3
TTC JEMA,CTT CASTELLGALÍ,A,8702,TAPIA Andres,0,X,3492,SEÑOR Eduard,3
TTC JEMA,CTT CASTELLGALÍ,C,89,GARCIA Angel,0,Y,6391,PAREDES Ferran,3
TTC JEMA,CTT CASTELLGALÍ,B,11259,BAREA Jordi,1,Z,13237,AROCAS Alba,3
TT TORELLÓ,CTT ATC MOLINS DE REI,B,2291,VELASCO David,1,X,603,FUCHS Andreas,3
TT TORELLÓ,CTT ATC MOLINS DE REI,C,13105,VILA Guillem,0,Z,3151,ARELLANO Juan Francisco,3
TT TORELLÓ,CTT ATC MOLINS DE REI,A,12081,GUTIERREZ Angel,0,X,603,FUCHS Andreas,3
TT TORELLÓ,CTT ATC MOLINS DE REI,C,13105,VILA Guillem,3,Y,13309,SENDRA Lluc,2
TT TORELLÓ,CTT ATC MOLINS DE REI,B,2291,VELASCO David,1,Z,3151,ARELLANO Juan Francisco,3
LLUÏSOS DE GRÀCIA,AGRUPACIÓ CONGRÉS,B,12132,PARDINILLA Jorge,2,X,8008,VARGAS Neo,3
LLUÏSOS DE GRÀCIA,AGRUPACIÓ CONGRÉS,C,3332,CARBO Jose Mª,0,Z,3573,PEREZ Marta,3
LLUÏSOS DE GRÀCIA,AGRUPACIÓ CONGRÉS,A,5171,RAMOS Carlos,1,X,8008,VARGAS Neo,3
LLUÏSOS DE GRÀCIA,AGRUPACIÓ CONGRÉS,C,3332,CARBO Jose Mª,3,Y,8007,VARGAS Pedro Juan,0
LLUÏSOS DE GRÀCIA,AGRUPACIÓ CONGRÉS,B,12132,PARDINILLA Jorge,3,Z,3573,PEREZ Marta,2
