abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT COLLBATO,CTT ATENEU 1882,B,19041,RODRÍGUEZ Robert,0,X,653,PONS Jordi,3
CTT COLLBATO,CTT ATENEU 1882,C,818,FERNÁNDEZ Sergi,2,Z,6200,MORALES Manuel,3
CTT COLLBATO,CTT ATENEU 1882,A,16294,CUADROS Roberto,1,X,653,PONS Jordi,3
CTT COLLBATO,CTT ATENEU 1882,B,19041,RODRÍGUEZ Robert,0,Z,6200,MORALES Manuel,3
CN SABADELL,ATT PREMIÀ DE MAR,A,975,HUGUET Ferran,3,Y,3022,SANTIAGO David Jose,0
CN SABADELL,ATT PREMIÀ DE MAR,B,15911,HERNÁNDEZ Cristina,3,X,16646,CHECA Roberto,1
CN SABADELL,ATT PREMIÀ DE MAR,C,8967,WEISZ Montserrat,1,Z,2983,ESCOLA Francisco Javier,3
CN SABADELL,ATT PREMIÀ DE MAR,A,975,HUGUET Ferran,3,X,16646,CHECA Roberto,0
CN SABADELL,ATT PREMIÀ DE MAR,C,8967,WEISZ Montserrat,0,Y,3022,SANTIAGO David Jose,3
CN SABADELL,ATT PREMIÀ DE MAR,B,15911,HERNÁNDEZ Cristina,0,Z,2983,ESCOLA Francisco Javier,3
CT BARCINO,CTT DELS HORTS 2000,A,303,CAUDET Roman,3,Y,11795,BLANCA Juan,2
CT BARCINO,CTT DELS HORTS 2000,B,16408,RIU Fernando,1,X,227,CREIXELL Josep,3
CT BARCINO,CTT DELS HORTS 2000,C,257,PEÑA Clemente,3,Z,196,GUZMÁN Josep Maria,1
CT BARCINO,CTT DELS HORTS 2000,A,303,CAUDET Roman,3,X,227,CREIXELL Josep,0
CT BARCINO,CTT DELS HORTS 2000,C,257,PEÑA Clemente,3,Y,11795,BLANCA Juan,0
CT BARCINO,CTT DELS HORTS 2000,B,16408,RIU Fernando,0,Z,196,GUZMÁN Josep Maria,3
TT PRAT,CTT OLESA,A,2434,CUBELLS Jesus,0,Y,241,MARTINEZ Josep,3
TT PRAT,CTT OLESA,B,5638,RABADAN Luis,0,X,689,MANZANO Enric,3
TT PRAT,CTT OLESA,C,850,DURAN Roberto Carlos,1,Z,308,GARCIA Benito,3
TT PRAT,CTT OLESA,A,2434,CUBELLS Jesus,0,X,689,MANZANO Enric,3
TT PRAT,CTT OLESA,C,850,DURAN Roberto Carlos,3,Y,241,MARTINEZ Josep,0
TT PRAT,CTT OLESA,B,5638,RABADAN Luis,2,Z,308,GARCIA Benito,3
