abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
EL CENTRE,EL CIERVO,A,952,LLOPIS Isaac,2,Y,3163,CODINA Joan Carles,3
EL CENTRE,EL CIERVO,B,2365,CONDAL Jaume,3,X,2486,BLASCO Vicenç,2
EL CENTRE,EL CIERVO,C,3217,GARCIA Jose Luis,3,Z,194,AGEA Rafael,0
EL CENTRE,EL CIERVO,A,952,LLOPIS Isaac,3,X,2486,BLASCO Vicenç,1
EL CENTRE,EL CIERVO,C,3217,GARCIA Jose Luis,1,Y,3163,CODINA Joan Carles,3
EL CENTRE,EL CIERVO,B,2365,CONDAL Jaume,3,Z,194,AGEA Rafael,0
AGRUPACIÓ CONGRÉS,CTT CASTELLDEFELS,A,27,MADURELL Josep,3,Y,713,GARCIA Carlos,1
AGRUPACIÓ CONGRÉS,CTT CASTELLDEFELS,B,208,COCHRAN Jordi,1,X,13637,MARTÍ Victor,3
AGRUPACIÓ CONGRÉS,CTT CASTELLDEFELS,C,2159,GARCIA Daniel,3,Z,6272,MATA Javier,0
AGRUPACIÓ CONGRÉS,CTT CASTELLDEFELS,A,27,MADURELL Josep,3,X,13637,MARTÍ Victor,2
AGRUPACIÓ CONGRÉS,CTT CASTELLDEFELS,C,2159,GARCIA Daniel,3,Y,713,GARCIA Carlos,1
AGRUPACIÓ CONGRÉS,CTT CASTELLDEFELS,B,208,COCHRAN Jordi,1,Z,6272,MATA Javier,3
CTT SENTMENAT,LLUÏSOS D'HORTA TT,A,878,CREUS Domenec,1,Y,15125,GOMEZ Lluis,3
CTT SENTMENAT,LLUÏSOS D'HORTA TT,B,13069,CALVO Jaume,1,X,757,LLORENTE Albert,3
CTT SENTMENAT,LLUÏSOS D'HORTA TT,C,884,GARCIA Richard,2,Z,15133,ISART Pere,3
CTT SENTMENAT,LLUÏSOS D'HORTA TT,A,878,CREUS Domenec,3,X,757,LLORENTE Albert,1
CTT SENTMENAT,LLUÏSOS D'HORTA TT,C,884,GARCIA Richard,0,Y,15125,GOMEZ Lluis,3
CTT SENTMENAT,LLUÏSOS D'HORTA TT,B,13069,CALVO Jaume,0,Z,15133,ISART Pere,3
CTT JOSEP M. PALES,CTT ATC MOLINS DE REI,A,1938,LI Qi,3,Y,2524,SALA Carles,0
CTT JOSEP M. PALES,CTT ATC MOLINS DE REI,B,4518,FONOLLA Ramon,0,X,493,SOISA Pedro,3
CTT JOSEP M. PALES,CTT ATC MOLINS DE REI,C,421,LI Yanlan,3,Z,283,NICOLAS Francisco,0
CTT JOSEP M. PALES,CTT ATC MOLINS DE REI,A,1938,LI Qi,3,X,493,SOISA Pedro,0
CTT JOSEP M. PALES,CTT ATC MOLINS DE REI,C,421,LI Yanlan,1,Y,2524,SALA Carles,3
CTT JOSEP M. PALES,CTT ATC MOLINS DE REI,B,4518,FONOLLA Ramon,1,Z,283,NICOLAS Francisco,3
