abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT JOSEP M. PALES,EL CENTRE,A,3495,AGUERRI Jordi,1,Y,2365,CONDAL Jaume,3
CTT JOSEP M. PALES,EL CENTRE,B,13100,MALET Jorge,1,X,3548,ALVAREZ Enrique Sotero,3
CTT JOSEP M. PALES,EL CENTRE,C,4518,FONOLLA Ramon,0,Z,952,LLOPIS Isaac,3
CTT JOSEP M. PALES,EL CENTRE,A,3495,AGUERRI Jordi,2,X,3548,ALVAREZ Enrique Sotero,3
CTT JOSEP M. PALES,EL CENTRE,C,4518,FONOLLA Ramon,1,Y,2365,CONDAL Jaume,3
CTT JOSEP M. PALES,EL CENTRE,B,13100,MALET Jorge,0,Z,952,LLOPIS Isaac,3
CTT SENTMENAT,CTT ATC MOLINS DE REI,A,878,CREUS Domenec,3,Y,493,SOISA Pedro,2
CTT SENTMENAT,CTT ATC MOLINS DE REI,B,13069,CALVO Jaume,0,X,2524,SALA Carles,3
CTT SENTMENAT,CTT ATC MOLINS DE REI,C,14509,PARULL Xavier,0,Z,2259,CAYMEL Ismael,3
CTT SENTMENAT,CTT ATC MOLINS DE REI,A,878,CREUS Domenec,0,X,2524,SALA Carles,3
CTT SENTMENAT,CTT ATC MOLINS DE REI,C,14509,PARULL Xavier,0,Y,493,SOISA Pedro,3
CTT SENTMENAT,CTT ATC MOLINS DE REI,B,13069,CALVO Jaume,0,Z,2259,CAYMEL Ismael,3
LLUÏSOS D'HORTA TT,CTT CASTELLDEFELS,A,15125,GOMEZ Lluis,3,Y,918,RECHES Ivan,0
LLUÏSOS D'HORTA TT,CTT CASTELLDEFELS,B,757,LLORENTE Albert,0,X,713,GARCIA Carlos,3
LLUÏSOS D'HORTA TT,CTT CASTELLDEFELS,C,15133,ISART Pere,3,Z,6272,MATA Javier,2
LLUÏSOS D'HORTA TT,CTT CASTELLDEFELS,A,15125,GOMEZ Lluis,0,X,713,GARCIA Carlos,3
LLUÏSOS D'HORTA TT,CTT CASTELLDEFELS,C,15133,ISART Pere,2,Y,918,RECHES Ivan,3
LLUÏSOS D'HORTA TT,CTT CASTELLDEFELS,B,757,LLORENTE Albert,3,Z,6272,MATA Javier,1
EL CIERVO,AGRUPACIÓ CONGRÉS,A,5522,GUINOVART Antonio,3,Y,208,COCHRAN Jordi,1
EL CIERVO,AGRUPACIÓ CONGRÉS,B,194,AGEA Rafael,3,X,27,MADURELL Josep,1
EL CIERVO,AGRUPACIÓ CONGRÉS,C,3163,CODINA Joan Carles,3,Z,2159,GARCIA Daniel,1
EL CIERVO,AGRUPACIÓ CONGRÉS,A,5522,GUINOVART Antonio,0,X,27,MADURELL Josep,3
EL CIERVO,AGRUPACIÓ CONGRÉS,C,3163,CODINA Joan Carles,3,Y,208,COCHRAN Jordi,2
EL CIERVO,AGRUPACIÓ CONGRÉS,B,194,AGEA Rafael,0,Z,2159,GARCIA Daniel,3
