abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT COLLBATO,TT PRAT,A,13214,CASCANTE Josep Maria,0,Y,842,RUIZ Amador,3
CTT COLLBATO,TT PRAT,B,818,FERNÁNDEZ Sergi,0,X,5638,RABADAN Luis,3
CTT COLLBATO,TT PRAT,C,16294,CUADROS Roberto,1,Z,850,DURAN Roberto Carlos,3
CTT COLLBATO,TT PRAT,A,13214,CASCANTE Josep Maria,1,X,5638,RABADAN Luis,3
CTT COLLBATO,TT PRAT,C,16294,CUADROS Roberto,1,Y,842,RUIZ Amador,3
CTT COLLBATO,TT PRAT,B,818,FERNÁNDEZ Sergi,0,Z,850,DURAN Roberto Carlos,3
CTT OLESA,CT BARCINO,A,241,MARTINEZ Josep,3,Y,303,CAUDET Roman,0
CTT OLESA,CT BARCINO,B,308,GARCIA Benito,3,X,257,PEÑA Clemente,0
CTT OLESA,CT BARCINO,C,234,PUBILL Jaume,2,Z,4035,CHAUME Arturo,3
CTT OLESA,CT BARCINO,A,241,MARTINEZ Josep,3,X,257,PEÑA Clemente,2
CTT OLESA,CT BARCINO,C,234,PUBILL Jaume,2,Y,303,CAUDET Roman,3
CTT OLESA,CT BARCINO,B,308,GARCIA Benito,0,Z,4035,CHAUME Arturo,3
ATT PREMIÀ DE MAR,CTT DELS HORTS 2000,A,395,EXPOSITO Juan Antonio,3,Y,227,CREIXELL Josep,2
ATT PREMIÀ DE MAR,CTT DELS HORTS 2000,B,3022,SANTIAGO David Jose,3,X,196,GUZMÁN Josep Maria,0
ATT PREMIÀ DE MAR,CTT DELS HORTS 2000,C,2983,ESCOLA Francisco Javier,3,Z,11795,BLANCA Juan,0
ATT PREMIÀ DE MAR,CTT DELS HORTS 2000,A,395,EXPOSITO Juan Antonio,3,X,196,GUZMÁN Josep Maria,2
ATT PREMIÀ DE MAR,CTT DELS HORTS 2000,C,2983,ESCOLA Francisco Javier,3,Y,227,CREIXELL Josep,0
ATT PREMIÀ DE MAR,CTT DELS HORTS 2000,B,3022,SANTIAGO David Jose,1,Z,11795,BLANCA Juan,3
CTT ATENEU 1882,CN SABADELL,A,6200,MORALES Manuel,2,Y,1774,CANO Andres,3
CTT ATENEU 1882,CN SABADELL,B,12219,ROMO Miquel,1,X,15911,HERNÁNDEZ Cristina,3
CTT ATENEU 1882,CN SABADELL,A,6200,MORALES Manuel,3,X,15911,HERNÁNDEZ Cristina,1
CTT ATENEU 1882,CN SABADELL,B,12219,ROMO Miquel,3,Z,8967,WEISZ Montserrat,0
