abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT ATC MOLINS DE REI,EL CENTRE,A,493,SOISA Pedro,3,Y,3317,LARRIBA Luis,0
CTT ATC MOLINS DE REI,EL CENTRE,B,2259,CAYMEL Ismael,3,X,2365,CONDAL Jaume,0
CTT ATC MOLINS DE REI,EL CENTRE,C,6167,ESTRADA Jordi,3,Z,952,LLOPIS Isaac,1
CTT ATC MOLINS DE REI,EL CENTRE,A,493,SOISA Pedro,3,X,2365,CONDAL Jaume,0
CTT ATC MOLINS DE REI,EL CENTRE,C,283,NICOLAS Francisco,2,Y,3317,LARRIBA Luis,3
CTT ATC MOLINS DE REI,EL CENTRE,B,2259,CAYMEL Ismael,3,Z,952,LLOPIS Isaac,0
CTT JOSEP M. PALES,LLUÏSOS D'HORTA TT,A,421,LI Yanlan,3,Y,15125,GOMEZ Lluis,1
CTT JOSEP M. PALES,LLUÏSOS D'HORTA TT,B,4518,FONOLLA Ramon,0,X,757,LLORENTE Albert,3
CTT JOSEP M. PALES,LLUÏSOS D'HORTA TT,A,421,LI Yanlan,3,X,757,LLORENTE Albert,1
CTT JOSEP M. PALES,LLUÏSOS D'HORTA TT,C,1938,LI Qi,3,Y,15125,GOMEZ Lluis,0
AGRUPACIÓ CONGRÉS,CTT SENTMENAT,A,27,MADURELL Josep,3,Y,6231,MATIAS Jordi,2
AGRUPACIÓ CONGRÉS,CTT SENTMENAT,B,2159,GARCIA Daniel,3,X,878,CREUS Domenec,2
AGRUPACIÓ CONGRÉS,CTT SENTMENAT,C,208,COCHRAN Jordi,2,Z,884,GARCIA Richard,3
AGRUPACIÓ CONGRÉS,CTT SENTMENAT,A,27,MADURELL Josep,3,X,878,CREUS Domenec,2
AGRUPACIÓ CONGRÉS,CTT SENTMENAT,C,208,COCHRAN Jordi,3,Y,6231,MATIAS Jordi,1
AGRUPACIÓ CONGRÉS,CTT SENTMENAT,B,2159,GARCIA Daniel,3,Z,884,GARCIA Richard,2
CTT CASTELLDEFELS,EL CIERVO,A,14221,GÓMEZ Carles,0,Y,2486,BLASCO Vicenç,3
CTT CASTELLDEFELS,EL CIERVO,B,4483,CAMPOS Alberto,0,X,3163,CODINA Joan Carles,3
CTT CASTELLDEFELS,EL CIERVO,C,918,RECHES Ivan,3,Z,3164,PRAT Pere,1
CTT CASTELLDEFELS,EL CIERVO,A,14221,GÓMEZ Carles,0,X,3163,CODINA Joan Carles,3
CTT CASTELLDEFELS,EL CIERVO,C,918,RECHES Ivan,3,Y,2486,BLASCO Vicenç,2
CTT CASTELLDEFELS,EL CIERVO,B,4483,CAMPOS Alberto,3,Z,3164,PRAT Pere,2
