abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT COLLBATO,CT BARCINO,A,13214,CASCANTE Josep Maria,3,Y,16408,RIU Fernando,0
CTT COLLBATO,CT BARCINO,B,8331,PIFERRER David,0,X,303,CAUDET Roman,3
CTT COLLBATO,CT BARCINO,C,16294,CUADROS Roberto,3,Z,257,PEÑA Clemente,1
CTT COLLBATO,CT BARCINO,A,13214,CASCANTE Josep Maria,1,X,303,CAUDET Roman,3
CTT COLLBATO,CT BARCINO,C,16294,CUADROS Roberto,3,Y,16408,RIU Fernando,2
CTT COLLBATO,CT BARCINO,B,8331,PIFERRER David,0,Z,257,PEÑA Clemente,3
TT PRAT,ATT PREMIÀ DE MAR,A,2434,CUBELLS Jesus,1,Y,395,EXPOSITO Juan Antonio,3
TT PRAT,ATT PREMIÀ DE MAR,B,842,RUIZ Amador,2,X,707,GARCIA Xavier,3
TT PRAT,ATT PREMIÀ DE MAR,C,850,DURAN Roberto Carlos,3,Z,3022,SANTIAGO David Jose,1
TT PRAT,ATT PREMIÀ DE MAR,A,2434,CUBELLS Jesus,0,X,707,GARCIA Xavier,3
TT PRAT,ATT PREMIÀ DE MAR,C,850,DURAN Roberto Carlos,3,Y,395,EXPOSITO Juan Antonio,0
TT PRAT,ATT PREMIÀ DE MAR,B,842,RUIZ Amador,3,Z,3022,SANTIAGO David Jose,1
CTT OLESA,CTT ATENEU 1882,A,241,MARTINEZ Josep,3,Y,653,PONS Jordi,0
CTT OLESA,CTT ATENEU 1882,B,234,PUBILL Jaume,0,X,6200,MORALES Manuel,3
CTT OLESA,CTT ATENEU 1882,C,308,GARCIA Benito,3,Z,286,CARMONA Manuel,0
CTT OLESA,CTT ATENEU 1882,A,241,MARTINEZ Josep,3,X,6200,MORALES Manuel,0
CTT OLESA,CTT ATENEU 1882,C,308,GARCIA Benito,3,Y,653,PONS Jordi,1
CTT OLESA,CTT ATENEU 1882,B,234,PUBILL Jaume,3,Z,286,CARMONA Manuel,2
CTT DELS HORTS 2000,CN SABADELL,A,227,CREIXELL Josep,0,Y,8967,WEISZ Montserrat,3
CTT DELS HORTS 2000,CN SABADELL,C,11795,BLANCA Juan,0,Z,1774,CANO Andres,3
CTT DELS HORTS 2000,CN SABADELL,A,227,CREIXELL Josep,3,X,975,HUGUET Ferran,2
CTT DELS HORTS 2000,CN SABADELL,C,11795,BLANCA Juan,1,Y,8967,WEISZ Montserrat,3
