abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT COLLBATO,ATT PREMIÀ DE MAR,A,16294,CUADROS Roberto,2,Y,395,EXPOSITO Juan Antonio,3
CTT COLLBATO,ATT PREMIÀ DE MAR,B,8331,PIFERRER David,1,X,3022,SANTIAGO David Jose,3
CTT COLLBATO,ATT PREMIÀ DE MAR,C,13214,CASCANTE Josep Maria,0,Z,707,GARCIA Xavier,3
CTT COLLBATO,ATT PREMIÀ DE MAR,A,16294,CUADROS Roberto,0,X,3022,SANTIAGO David Jose,3
CTT COLLBATO,ATT PREMIÀ DE MAR,C,13214,CASCANTE Josep Maria,3,Y,395,EXPOSITO Juan Antonio,2
CTT COLLBATO,ATT PREMIÀ DE MAR,B,8331,PIFERRER David,1,Z,707,GARCIA Xavier,3
CTT ATENEU 1882,CT BARCINO,A,653,PONS Jordi,3,Y,16408,RIU Fernando,2
CTT ATENEU 1882,CT BARCINO,B,6200,MORALES Manuel,3,X,257,PEÑA Clemente,2
CTT ATENEU 1882,CT BARCINO,A,653,PONS Jordi,0,X,257,PEÑA Clemente,3
CTT ATENEU 1882,CT BARCINO,B,6200,MORALES Manuel,0,Z,468,RODRIGUEZ Jose Manuel,3
TT PRAT,CN SABADELL,A,850,DURAN Roberto Carlos,3,Y,8967,WEISZ Montserrat,0
TT PRAT,CN SABADELL,B,5638,RABADAN Luis,3,X,1774,CANO Andres,2
TT PRAT,CN SABADELL,C,842,RUIZ Amador,3,Z,975,HUGUET Ferran,1
TT PRAT,CN SABADELL,A,850,DURAN Roberto Carlos,3,X,1774,CANO Andres,1
TT PRAT,CN SABADELL,C,842,RUIZ Amador,3,Y,8967,WEISZ Montserrat,0
TT PRAT,CN SABADELL,B,2434,CUBELLS Jesus,0,Z,975,HUGUET Ferran,3
CTT OLESA,CTT DELS HORTS 2000,A,689,MANZANO Enric,3,Y,196,GUZMÁN Josep Maria,1
CTT OLESA,CTT DELS HORTS 2000,B,308,GARCIA Benito,3,X,227,CREIXELL Josep,2
CTT OLESA,CTT DELS HORTS 2000,C,241,MARTINEZ Josep,3,Z,11795,BLANCA Juan,0
CTT OLESA,CTT DELS HORTS 2000,A,689,MANZANO Enric,3,X,227,CREIXELL Josep,1
CTT OLESA,CTT DELS HORTS 2000,C,241,MARTINEZ Josep,3,Y,196,GUZMÁN Josep Maria,1
CTT OLESA,CTT DELS HORTS 2000,B,308,GARCIA Benito,3,Z,11795,BLANCA Juan,1
