abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT CASTELLGALÍ,TT JEMA,A,11074,GARRIDO Josep,3,Y,8702,TAPIA Andres,0
CTT CASTELLGALÍ,TT JEMA,B,11189,ORTEGA Antonio,3,X,11259,BAREA Jordi,0
CTT CASTELLGALÍ,TT JEMA,C,13218,GOMEZ Àlex,3,Z,89,GARCIA Angel,2
CTT CASTELLGALÍ,TT JEMA,A,11074,GARRIDO Josep,3,X,11259,BAREA Jordi,0
CTT CASTELLGALÍ,TT JEMA,C,13218,GOMEZ Àlex,1,Y,8702,TAPIA Andres,3
CTT CASTELLGALÍ,TT JEMA,B,11189,ORTEGA Antonio,1,Z,89,GARCIA Angel,3
CTT SANT QUIRZE DEL VALLÈS,CTT VILANOVA DEL CAMI,A,12124,ALASTUEY Hugo Alberto,3,Y,297,SUERO Manolo,2
CTT SANT QUIRZE DEL VALLÈS,CTT VILANOVA DEL CAMI,B,4114,OTERO Sergio,3,X,235,BLANCO Matias,1
CTT SANT QUIRZE DEL VALLÈS,CTT VILANOVA DEL CAMI,C,125,MUÑOZ Josep Lluis,3,Z,3914,SANCHEZ Adrian,0
CTT SANT QUIRZE DEL VALLÈS,CTT VILANOVA DEL CAMI,A,12124,ALASTUEY Hugo Alberto,2,X,235,BLANCO Matias,3
CTT SANT QUIRZE DEL VALLÈS,CTT VILANOVA DEL CAMI,C,125,MUÑOZ Josep Lluis,3,Y,297,SUERO Manolo,2
CTT SANT QUIRZE DEL VALLÈS,CTT VILANOVA DEL CAMI,B,4114,OTERO Sergio,3,Z,3914,SANCHEZ Adrian,0
TT TORELLÓ,FALCONS DE SABADELL A.E.,A,8046,BERENGUERAS Genis,0,Y,13455,VILASECA Roc,3
TT TORELLÓ,FALCONS DE SABADELL A.E.,B,12767,BENHARI Mohamed,3,X,4569,FERRER Jose Ernesto,1
TT TORELLÓ,FALCONS DE SABADELL A.E.,C,5417,KRZYSZTOF Slawomir,0,Z,11143,BORRELL Carles,3
TT TORELLÓ,FALCONS DE SABADELL A.E.,A,8046,BERENGUERAS Genis,0,X,4569,FERRER Jose Ernesto,3
TT TORELLÓ,FALCONS DE SABADELL A.E.,C,5417,KRZYSZTOF Slawomir,0,Y,13455,VILASECA Roc,3
TT TORELLÓ,FALCONS DE SABADELL A.E.,B,12767,BENHARI Mohamed,3,Z,11143,BORRELL Carles,1
CTT RIPOLLET ''A'',CLUB NATACIO SABADELL,A,6482,OLTENAS Viorel,3,Y,11643,BARBERÀ Quim,2
CTT RIPOLLET ''A'',CLUB NATACIO SABADELL,B,8668,BARCELO Manuel,3,X,13521,VICTORIO Francesc,0
CTT RIPOLLET ''A'',CLUB NATACIO SABADELL,C,6281,BASCU Francesc,3,Z,11167,RUIZ Jordi,1
CTT RIPOLLET ''A'',CLUB NATACIO SABADELL,A,6482,OLTENAS Viorel,3,X,13521,VICTORIO Francesc,2
CTT RIPOLLET ''A'',CLUB NATACIO SABADELL,C,6281,BASCU Francesc,3,Y,11643,BARBERÀ Quim,1
CTT RIPOLLET ''A'',CLUB NATACIO SABADELL,B,8668,BARCELO Manuel,2,Z,11167,RUIZ Jordi,3
