abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TT JEMA,CTT RIPOLLET ''A'',A,10095,MILIA Gaspar,0,Y,6482,OLTENAS Viorel,3
TT JEMA,CTT RIPOLLET ''A'',B,11259,BAREA Jordi,2,X,8669,PARDO Vicente,3
TT JEMA,CTT RIPOLLET ''A'',C,6001,NAVARRETE Cristobal,3,Z,6281,BASCU Francesc,0
TT JEMA,CTT RIPOLLET ''A'',A,10095,MILIA Gaspar,1,X,8669,PARDO Vicente,3
TT JEMA,CTT RIPOLLET ''A'',C,6001,NAVARRETE Cristobal,0,Y,6482,OLTENAS Viorel,3
TT JEMA,CTT RIPOLLET ''A'',B,11259,BAREA Jordi,1,Z,6281,BASCU Francesc,3
CLUB NATACIO SABADELL,TT TORELLÓ,A,7112,OMS Marti,3,Y,5417,KRZYSZTOF Slawomir,2
CLUB NATACIO SABADELL,TT TORELLÓ,B,11167,RUIZ Jordi,2,X,12767,BENHARI Mohamed,3
CLUB NATACIO SABADELL,TT TORELLÓ,C,14387,RECHE Alex,0,Z,5922,ROGER Jose Luis,3
CLUB NATACIO SABADELL,TT TORELLÓ,A,7112,OMS Marti,1,X,12767,BENHARI Mohamed,3
CLUB NATACIO SABADELL,TT TORELLÓ,C,14387,RECHE Alex,2,Y,5417,KRZYSZTOF Slawomir,3
CLUB NATACIO SABADELL,TT TORELLÓ,B,11167,RUIZ Jordi,3,Z,5922,ROGER Jose Luis,0
CTT VILANOVA DEL CAMI,FALCONS DE SABADELL A.E.,A,235,BLANCO Matias,3,Y,11371,VILA Biel,1
CTT VILANOVA DEL CAMI,FALCONS DE SABADELL A.E.,B,297,SUERO Manolo,0,X,13455,VILASECA Roc,3
CTT VILANOVA DEL CAMI,FALCONS DE SABADELL A.E.,C,3914,SANCHEZ Adrian,1,Z,8197,OLIVARES Josep,3
CTT VILANOVA DEL CAMI,FALCONS DE SABADELL A.E.,A,235,BLANCO Matias,2,X,13455,VILASECA Roc,3
CTT VILANOVA DEL CAMI,FALCONS DE SABADELL A.E.,C,3914,SANCHEZ Adrian,3,Y,11371,VILA Biel,0
CTT VILANOVA DEL CAMI,FALCONS DE SABADELL A.E.,B,297,SUERO Manolo,1,Z,8197,OLIVARES Josep,3
CTT CASTELLGALÍ,CTT SANT QUIRZE DEL VALLÈS,A,11074,GARRIDO Josep,0,Y,4114,OTERO Sergio,3
CTT CASTELLGALÍ,CTT SANT QUIRZE DEL VALLÈS,B,13218,GOMEZ Àlex,3,X,125,MUÑOZ Josep Lluis,0
CTT CASTELLGALÍ,CTT SANT QUIRZE DEL VALLÈS,C,11189,ORTEGA Antonio,0,Z,15087,BOSCH Oriol,3
CTT CASTELLGALÍ,CTT SANT QUIRZE DEL VALLÈS,A,11074,GARRIDO Josep,0,X,125,MUÑOZ Josep Lluis,3
CTT CASTELLGALÍ,CTT SANT QUIRZE DEL VALLÈS,C,11189,ORTEGA Antonio,0,Y,4114,OTERO Sergio,3
CTT CASTELLGALÍ,CTT SANT QUIRZE DEL VALLÈS,B,13218,GOMEZ Àlex,0,Z,15087,BOSCH Oriol,3
