abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
LLUÏSOS D'HORTA TT,CTT ATC MOLINS DE REI,A,430,CARREÑO Herminio,3,Y,5456,REY Jose Antonio,0
LLUÏSOS D'HORTA TT,CTT ATC MOLINS DE REI,B,10201,MARI Roger,3,X,603,FUCHS Andreas,2
LLUÏSOS D'HORTA TT,CTT ATC MOLINS DE REI,C,510,PERPIÑA Jordi,3,Z,545,PUIGGARÍ Albert,1
LLUÏSOS D'HORTA TT,CTT ATC MOLINS DE REI,A,430,CARREÑO Herminio,3,X,603,FUCHS Andreas,0
LLUÏSOS D'HORTA TT,CTT ATC MOLINS DE REI,C,510,PERPIÑA Jordi,3,Y,5456,REY Jose Antonio,0
LLUÏSOS D'HORTA TT,CTT ATC MOLINS DE REI,B,10201,MARI Roger,2,Z,545,PUIGGARÍ Albert,3
CTT L'AVENÇ,TT L'HOSPITALET ''B'',A,506,MARTIN Francisco,0,Y,6637,JIMENEZ Francisco Manuel,3
CTT L'AVENÇ,TT L'HOSPITALET ''B'',B,12175,AMEZQUITA Fabian Matías,0,X,12481,GARCIA Joan Marc,3
CTT L'AVENÇ,TT L'HOSPITALET ''B'',C,8409,AMÉZQUITA Camilo,3,Z,6083,GRANELL Jose,0
CTT L'AVENÇ,TT L'HOSPITALET ''B'',A,506,MARTIN Francisco,1,X,12481,GARCIA Joan Marc,3
CTT L'AVENÇ,TT L'HOSPITALET ''B'',C,8409,AMÉZQUITA Camilo,3,Y,6637,JIMENEZ Francisco Manuel,0
CTT L'AVENÇ,TT L'HOSPITALET ''B'',B,12175,AMEZQUITA Fabian Matías,2,Z,6083,GRANELL Jose,3
LLUÏSOS DE GRÀCIA,CTT RIPOLLET ''B'',A,14411,RIBA Marc,3,Y,12500,ALBARILLA Carlos,0
LLUÏSOS DE GRÀCIA,CTT RIPOLLET ''B'',B,10101,LLADÓ Albert,3,X,12502,GONZALEZ Daniel,0
LLUÏSOS DE GRÀCIA,CTT RIPOLLET ''B'',C,8245,MESTRES Enric,3,Z,1699,PORTA Jose Antonio,0
LLUÏSOS DE GRÀCIA,CTT RIPOLLET ''B'',A,14411,RIBA Marc,3,X,12502,GONZALEZ Daniel,2
LLUÏSOS DE GRÀCIA,CTT RIPOLLET ''B'',C,8245,MESTRES Enric,3,Y,12500,ALBARILLA Carlos,0
LLUÏSOS DE GRÀCIA,CTT RIPOLLET ''B'',B,10101,LLADÓ Albert,3,Z,1699,PORTA Jose Antonio,0
CRUXENT EDELMA CALELLA,CTT VALLS DE TORROELLA,A,13319,GRANATELLO Lucas Leopoldo,0,Y,867,TORRADES Domenec,3
CRUXENT EDELMA CALELLA,CTT VALLS DE TORROELLA,B,10525,VILLARET Pol,0,X,484,CUSSÓ Joan,3
CRUXENT EDELMA CALELLA,CTT VALLS DE TORROELLA,C,8679,CERVANTES Joel,3,Z,13159,GIMENEZ Ricard,0
CRUXENT EDELMA CALELLA,CTT VALLS DE TORROELLA,A,13319,GRANATELLO Lucas Leopoldo,0,X,484,CUSSÓ Joan,3
CRUXENT EDELMA CALELLA,CTT VALLS DE TORROELLA,C,8679,CERVANTES Joel,0,Y,867,TORRADES Domenec,3
CRUXENT EDELMA CALELLA,CTT VALLS DE TORROELLA,B,10525,VILLARET Pol,3,Z,13159,GIMENEZ Ricard,1
