abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT ATC MOLINS DE REI,TT L'HOSPITALET ''B'',A,603,FUCHS Andreas,3,Y,6637,JIMENEZ Francisco Manuel,0
CTT ATC MOLINS DE REI,TT L'HOSPITALET ''B'',B,11278,GUASCH Josep,1,X,12481,GARCIA Joan Marc,3
CTT ATC MOLINS DE REI,TT L'HOSPITALET ''B'',C,545,PUIGGARÍ Albert,1,Z,8813,MURILLO Fernando,3
CTT ATC MOLINS DE REI,TT L'HOSPITALET ''B'',A,603,FUCHS Andreas,1,X,12481,GARCIA Joan Marc,3
CTT ATC MOLINS DE REI,TT L'HOSPITALET ''B'',C,545,PUIGGARÍ Albert,0,Y,6637,JIMENEZ Francisco Manuel,3
CTT ATC MOLINS DE REI,TT L'HOSPITALET ''B'',B,11278,GUASCH Josep,1,Z,8813,MURILLO Fernando,3
LLUÏSOS DE GRÀCIA,LLUÏSOS D'HORTA TT,A,6924,ROMERA Enric,2,Y,696,BARTOLÍ David,3
LLUÏSOS DE GRÀCIA,LLUÏSOS D'HORTA TT,B,12579,MUÑOZ Joan,0,X,10201,MARI Roger,3
LLUÏSOS DE GRÀCIA,LLUÏSOS D'HORTA TT,C,6165,SALCEDO Raul,1,Z,7597,SOLE Xavier,3
LLUÏSOS DE GRÀCIA,LLUÏSOS D'HORTA TT,A,6924,ROMERA Enric,0,X,10201,MARI Roger,3
LLUÏSOS DE GRÀCIA,LLUÏSOS D'HORTA TT,C,6165,SALCEDO Raul,0,Y,696,BARTOLÍ David,3
LLUÏSOS DE GRÀCIA,LLUÏSOS D'HORTA TT,B,12579,MUÑOZ Joan,0,Z,7597,SOLE Xavier,3
CTT VALLS DE TORROELLA,CTT L'AVENÇ,A,13163,PICH Guillem,3,Y,12175,AMEZQUITA Fabian Matías,0
CTT VALLS DE TORROELLA,CTT L'AVENÇ,B,484,CUSSÓ Joan,3,X,13431,LORENZO Albert,0
CTT VALLS DE TORROELLA,CTT L'AVENÇ,C,867,TORRADES Domenec,3,Z,8407,PRIOR Alex,0
CTT VALLS DE TORROELLA,CTT L'AVENÇ,A,13163,PICH Guillem,3,X,13431,LORENZO Albert,0
CTT VALLS DE TORROELLA,CTT L'AVENÇ,C,867,TORRADES Domenec,3,Y,12175,AMEZQUITA Fabian Matías,0
CTT VALLS DE TORROELLA,CTT L'AVENÇ,B,484,CUSSÓ Joan,3,Z,8407,PRIOR Alex,0
CRUXENT EDELMA CALELLA,CTT RIPOLLET ''B'',A,8713,GARRIDO Mariona,1,Y,12502,GONZALEZ Daniel,3
CRUXENT EDELMA CALELLA,CTT RIPOLLET ''B'',B,6661,LEONE Mateo,3,X,12500,ALBARILLA Carlos,0
CRUXENT EDELMA CALELLA,CTT RIPOLLET ''B'',C,10527,DÍEZ Lluna,0,Z,1699,PORTA Jose Antonio,3
CRUXENT EDELMA CALELLA,CTT RIPOLLET ''B'',A,8713,GARRIDO Mariona,3,X,12500,ALBARILLA Carlos,1
CRUXENT EDELMA CALELLA,CTT RIPOLLET ''B'',C,10527,DÍEZ Lluna,3,Y,12502,GONZALEZ Daniel,1
CRUXENT EDELMA CALELLA,CTT RIPOLLET ''B'',B,6661,LEONE Mateo,3,Z,1699,PORTA Jose Antonio,2
