abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
LLUÏSOS D'HORTA TT,CTT VILAFRANCA,A,13126,GRACIA Jordi,0,Y,241,MARTINEZ Josep,3
LLUÏSOS D'HORTA TT,CTT VILAFRANCA,B,696,BARTOLÍ David,3,X,6129,ALCALA Olegario Basilio,0
LLUÏSOS D'HORTA TT,CTT VILAFRANCA,C,10201,MARI Roger,1,Z,302,ESCUDERO Josep Maria,3
LLUÏSOS D'HORTA TT,CTT VILAFRANCA,A,13126,GRACIA Jordi,3,X,6129,ALCALA Olegario Basilio,0
LLUÏSOS D'HORTA TT,CTT VILAFRANCA,C,10201,MARI Roger,0,Y,241,MARTINEZ Josep,3
LLUÏSOS D'HORTA TT,CTT VILAFRANCA,B,696,BARTOLÍ David,1,Z,302,ESCUDERO Josep Maria,3
CTT CASTELLDEFELS,CTT RODA DE TER,B,14221,GÓMEZ Carles,0,X,12122,LLASTANÓS Alex,3
CTT CASTELLDEFELS,CTT RODA DE TER,C,7840,ESPASA Xavier,0,Z,12000,ARUMI Gil,3
CTT CASTELLDEFELS,CTT RODA DE TER,C,7840,ESPASA Xavier,0,Y,8418,GES Joan,3
CTT CASTELLDEFELS,CTT RODA DE TER,B,14221,GÓMEZ Carles,2,Z,12000,ARUMI Gil,3
CTT OLESA,TT PARETS,A,7589,BUENO Poul Ignasi,3,Y,210,CAPARROS Agustín,2
CTT OLESA,TT PARETS,B,4348,LLONGUERAS Valenti,3,X,167,IBÁÑEZ José Luis,0
CTT OLESA,TT PARETS,C,631,RUIZ Cristobal,3,Z,2299,IBAÑEZ Jordi,0
CTT OLESA,TT PARETS,A,7589,BUENO Poul Ignasi,3,X,167,IBÁÑEZ José Luis,1
CTT OLESA,TT PARETS,C,631,RUIZ Cristobal,3,Y,210,CAPARROS Agustín,0
CTT OLESA,TT PARETS,B,4348,LLONGUERAS Valenti,3,Z,2299,IBAÑEZ Jordi,0
CTT CASTELLGALÍ ''A'',CTT CARDEDEU EIG,A,11250,GARCIA Ivan,3,Y,7667,VERA Edgardo Oliver,0
CTT CASTELLGALÍ ''A'',CTT CARDEDEU EIG,B,11665,MARTINEZ Roger,0,X,7711,CARRASCO Francisco,3
CTT CASTELLGALÍ ''A'',CTT CARDEDEU EIG,C,16333,GARRACHON Enrique,0,Z,5399,CASTRO Ismael,3
CTT CASTELLGALÍ ''A'',CTT CARDEDEU EIG,A,11250,GARCIA Ivan,2,X,7711,CARRASCO Francisco,3
CTT CASTELLGALÍ ''A'',CTT CARDEDEU EIG,C,16333,GARRACHON Enrique,2,Y,7667,VERA Edgardo Oliver,3
CTT CASTELLGALÍ ''A'',CTT CARDEDEU EIG,B,11665,MARTINEZ Roger,2,Z,5399,CASTRO Ismael,3
TT TORELLÓ,TT L'HOSPITALET,A,2291,VELASCO David,0,Y,6027,HERRERO Josep,3
TT TORELLÓ,TT L'HOSPITALET,B,12081,GUTIERREZ Angel,3,X,4299,FAÑANAS Samuel,1
TT TORELLÓ,TT L'HOSPITALET,C,6277,OLIVA Santiago,3,Z,287,FORTUNA Angel,1
TT TORELLÓ,TT L'HOSPITALET,A,2291,VELASCO David,3,X,4299,FAÑANAS Samuel,1
TT TORELLÓ,TT L'HOSPITALET,C,6277,OLIVA Santiago,1,Y,6027,HERRERO Josep,3
TT TORELLÓ,TT L'HOSPITALET,B,12081,GUTIERREZ Angel,3,Z,287,FORTUNA Angel,2
