abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT VALLS DE TORROELLA,LLUÏSOS D'HORTA TT,A,13163,PICH Guillem,3,Y,7597,SOLE Xavier,1
CTT VALLS DE TORROELLA,LLUÏSOS D'HORTA TT,B,484,CUSSÓ Joan,3,X,696,BARTOLÍ David,0
CTT VALLS DE TORROELLA,LLUÏSOS D'HORTA TT,C,867,TORRADES Domenec,3,Z,13126,GRACIA Jordi,0
CTT VALLS DE TORROELLA,LLUÏSOS D'HORTA TT,A,13163,PICH Guillem,3,X,696,BARTOLÍ David,1
CTT VALLS DE TORROELLA,LLUÏSOS D'HORTA TT,C,867,TORRADES Domenec,3,Y,7597,SOLE Xavier,1
CTT VALLS DE TORROELLA,LLUÏSOS D'HORTA TT,B,484,CUSSÓ Joan,3,Z,13126,GRACIA Jordi,0
CTT CASTELLDEFELS,TT PARETS,A,13070,GONZALEZ David,3,Y,2299,IBAÑEZ Jordi,2
CTT CASTELLDEFELS,TT PARETS,B,14221,GÓMEZ Carles,3,X,167,IBÁÑEZ José Luis,0
CTT CASTELLDEFELS,TT PARETS,A,13070,GONZALEZ David,3,X,167,IBÁÑEZ José Luis,2
CTT CASTELLDEFELS,TT PARETS,B,14221,GÓMEZ Carles,3,Z,210,CAPARROS Agustín,0
CTT CASTELLGALÍ ''A'',CTT VILAFRANCA,A,1447,MARTIN Jose Antonio,3,Y,241,MARTINEZ Josep,0
CTT CASTELLGALÍ ''A'',CTT VILAFRANCA,B,6313,MONTANER Josep,2,X,12517,WEN Yisong,3
CTT CASTELLGALÍ ''A'',CTT VILAFRANCA,C,11665,MARTINEZ Roger,3,Z,6129,ALCALA Olegario Basilio,0
CTT CASTELLGALÍ ''A'',CTT VILAFRANCA,A,1447,MARTIN Jose Antonio,3,X,12517,WEN Yisong,0
CTT CASTELLGALÍ ''A'',CTT VILAFRANCA,C,11665,MARTINEZ Roger,0,Y,241,MARTINEZ Josep,3
CTT CASTELLGALÍ ''A'',CTT VILAFRANCA,B,6313,MONTANER Josep,3,Z,6129,ALCALA Olegario Basilio,0
TT L'HOSPITALET,CTT RODA DE TER,A,287,FORTUNA Angel,3,Y,12000,ARUMI Gil,0
TT L'HOSPITALET,CTT RODA DE TER,B,16201,GINZALEZ Jan,1,X,12122,LLASTANÓS Alex,3
TT L'HOSPITALET,CTT RODA DE TER,C,6027,HERRERO Josep,3,Z,13609,TORT Pau,0
TT L'HOSPITALET,CTT RODA DE TER,A,287,FORTUNA Angel,0,X,12122,LLASTANÓS Alex,3
TT L'HOSPITALET,CTT RODA DE TER,C,6027,HERRERO Josep,3,Y,12000,ARUMI Gil,1
TT L'HOSPITALET,CTT RODA DE TER,B,16201,GINZALEZ Jan,3,Z,13609,TORT Pau,0
CETT ESPARREGUERA,TT TORELLÓ,A,8480,SANCHEZ Ruben,1,Y,13105,VILA Guillem,3
CETT ESPARREGUERA,TT TORELLÓ,B,12831,HERNÁNDEZ Pol,0,X,859,CONCA Marc,3
CETT ESPARREGUERA,TT TORELLÓ,C,8619,SANZ Aitor,3,Z,6277,OLIVA Santiago,1
CETT ESPARREGUERA,TT TORELLÓ,A,8480,SANCHEZ Ruben,2,X,859,CONCA Marc,3
CETT ESPARREGUERA,TT TORELLÓ,C,8619,SANZ Aitor,1,Y,13105,VILA Guillem,3
CETT ESPARREGUERA,TT TORELLÓ,B,12831,HERNÁNDEZ Pol,0,Z,6277,OLIVA Santiago,3
CTT OLESA,CTT CARDEDEU EIG,A,631,RUIZ Cristobal,3,Y,5400,PUGET Xavier,0
CTT OLESA,CTT CARDEDEU EIG,B,1070,HUERTAS Ruben,1,X,12409,TOURÓN Ivan,3
CTT OLESA,CTT CARDEDEU EIG,C,4348,LLONGUERAS Valenti,3,Z,7667,VERA Edgardo Oliver,1
CTT OLESA,CTT CARDEDEU EIG,A,631,RUIZ Cristobal,3,X,12409,TOURÓN Ivan,1
CTT OLESA,CTT CARDEDEU EIG,C,4348,LLONGUERAS Valenti,3,Y,5400,PUGET Xavier,0
CTT OLESA,CTT CARDEDEU EIG,B,1070,HUERTAS Ruben,1,Z,7667,VERA Edgardo Oliver,3
