abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT SANT QUIRZE DEL VALLÈS - Sènior B,ATT PREMIÀ DE MAR,A,1893,JIMENEZ Jose Antonio,3,Y,8568,RODA Martí,0
CTT SANT QUIRZE DEL VALLÈS - Sènior B,ATT PREMIÀ DE MAR,B,125,MUÑOZ Josep Lluis,1,X,6309,PEREZ Miguel,3
CTT SANT QUIRZE DEL VALLÈS - Sènior B,ATT PREMIÀ DE MAR,C,2441,ALVAREZ Jose Maria,3,Z,114,NAVARRO Juan,2
CTT SANT QUIRZE DEL VALLÈS - Sènior B,ATT PREMIÀ DE MAR,A,1893,JIMENEZ Jose Antonio,3,X,6309,PEREZ Miguel,2
CTT SANT QUIRZE DEL VALLÈS - Sènior B,ATT PREMIÀ DE MAR,C,2441,ALVAREZ Jose Maria,3,Y,8568,RODA Martí,0
CTT SANT QUIRZE DEL VALLÈS - Sènior B,ATT PREMIÀ DE MAR,B,125,MUÑOZ Josep Lluis,3,Z,114,NAVARRO Juan,1
CTT CASTELLGALÍ ''B'',TT PRAT,A,377,LLOBET Jaume,2,Y,5638,RABADAN Luis,3
CTT CASTELLGALÍ ''B'',TT PRAT,B,11235,FRINCU Danut Marian,2,X,5144,TOST Daniel,3
CTT CASTELLGALÍ ''B'',TT PRAT,C,10023,LUS Constantin,3,Z,6118,CAÑETE Antonio Jose,2
CTT CASTELLGALÍ ''B'',TT PRAT,A,377,LLOBET Jaume,0,X,5144,TOST Daniel,3
CTT CASTELLGALÍ ''B'',TT PRAT,C,10023,LUS Constantin,0,Y,5638,RABADAN Luis,3
CTT CASTELLGALÍ ''B'',TT PRAT,B,11235,FRINCU Danut Marian,3,Z,6118,CAÑETE Antonio Jose,1
FOMENT MARTINENC,CTT BARCELONA,A,13124,PLANES Arnau,3,Y,7981,SORIANO Manuel,0
FOMENT MARTINENC,CTT BARCELONA,B,14902,WANG Jing,3,X,11044,ANTON Didac,1
FOMENT MARTINENC,CTT BARCELONA,C,326,FORNES Lluis,3,Z,8150,LANDAJO Eric,0
FOMENT MARTINENC,CTT BARCELONA,A,13124,PLANES Arnau,3,X,11044,ANTON Didac,0
FOMENT MARTINENC,CTT BARCELONA,C,326,FORNES Lluis,3,Y,7981,SORIANO Manuel,0
FOMENT MARTINENC,CTT BARCELONA,B,14902,WANG Jing,3,Z,8150,LANDAJO Eric,0
CTT SENTMENAT,CLUB NATACIO SABADELL,A,7931,TORAL Alex,3,Y,12136,PLAZA Pau,0
CTT SENTMENAT,CLUB NATACIO SABADELL,B,884,GARCIA Richard,3,X,15899,SALA Jordi,0
CTT SENTMENAT,CLUB NATACIO SABADELL,C,7726,CAIRO Guillem,3,Z,16321,PARRA Juan David,0
CTT SENTMENAT,CLUB NATACIO SABADELL,A,7931,TORAL Alex,3,X,15899,SALA Jordi,2
CTT SENTMENAT,CLUB NATACIO SABADELL,C,7726,CAIRO Guillem,2,Y,12136,PLAZA Pau,3
CTT SENTMENAT,CLUB NATACIO SABADELL,B,884,GARCIA Richard,3,Z,16321,PARRA Juan David,2
CTT ELS AMICS DE TERRASSA,PROTEC BADALONA,A,8680,CRISPI David,1,Y,12059,REQUENA Saúl,3
CTT ELS AMICS DE TERRASSA,PROTEC BADALONA,B,852,SERRES Maria,1,X,4142,SALGUERO Albert,3
CTT ELS AMICS DE TERRASSA,PROTEC BADALONA,C,8459,ROGER Jordi,2,Z,8328,GIMENEZ Angel,3
CTT ELS AMICS DE TERRASSA,PROTEC BADALONA,A,8680,CRISPI David,2,X,4142,SALGUERO Albert,3
CTT ELS AMICS DE TERRASSA,PROTEC BADALONA,C,8459,ROGER Jordi,1,Y,12059,REQUENA Saúl,3
CTT ELS AMICS DE TERRASSA,PROTEC BADALONA,B,852,SERRES Maria,3,Z,8328,GIMENEZ Angel,1
CTT VILANOVA DEL CAMI,LLUÏSOS DE GRÀCIA,A,459,LOPEZ Bernat,3,Y,5171,RAMOS Carlos,1
CTT VILANOVA DEL CAMI,LLUÏSOS DE GRÀCIA,B,235,BLANCO Matias,2,X,13595,MARTINO Matias,3
CTT VILANOVA DEL CAMI,LLUÏSOS DE GRÀCIA,C,3120,ZARAGOZA Eloi,3,Z,12467,BATET Pol,1
CTT VILANOVA DEL CAMI,LLUÏSOS DE GRÀCIA,A,459,LOPEZ Bernat,0,X,13595,MARTINO Matias,3
CTT VILANOVA DEL CAMI,LLUÏSOS DE GRÀCIA,C,3120,ZARAGOZA Eloi,3,Y,5171,RAMOS Carlos,2
CTT VILANOVA DEL CAMI,LLUÏSOS DE GRÀCIA,B,235,BLANCO Matias,0,Z,12467,BATET Pol,3
