abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT CASTELLGALÍ ''A'',LLUÏSOS D'HORTA TT,A,11665,MARTINEZ Roger,1,Y,4532,SANCHEZ Guillem,3
CTT CASTELLGALÍ ''A'',LLUÏSOS D'HORTA TT,B,11250,GARCIA Ivan,1,X,696,BARTOLÍ David,3
CTT CASTELLGALÍ ''A'',LLUÏSOS D'HORTA TT,C,1447,MARTIN Jose Antonio,3,Z,430,CARREÑO Herminio,1
CTT CASTELLGALÍ ''A'',LLUÏSOS D'HORTA TT,A,11665,MARTINEZ Roger,1,X,696,BARTOLÍ David,3
CTT CASTELLGALÍ ''A'',LLUÏSOS D'HORTA TT,C,1447,MARTIN Jose Antonio,3,Y,4532,SANCHEZ Guillem,0
CTT CASTELLGALÍ ''A'',LLUÏSOS D'HORTA TT,B,11250,GARCIA Ivan,1,Z,430,CARREÑO Herminio,3
TT L'HOSPITALET,TT PARETS,A,6027,HERRERO Josep,3,Y,809,RIVERA Jordi,2
TT L'HOSPITALET,TT PARETS,B,4299,FAÑANAS Samuel,3,X,8075,GIL Antonio,0
TT L'HOSPITALET,TT PARETS,C,16201,GINZALEZ Jan,0,Z,210,CAPARROS Agustín,3
TT L'HOSPITALET,TT PARETS,A,6027,HERRERO Josep,3,X,8075,GIL Antonio,2
TT L'HOSPITALET,TT PARETS,C,16201,GINZALEZ Jan,3,Y,809,RIVERA Jordi,0
TT L'HOSPITALET,TT PARETS,B,4299,FAÑANAS Samuel,2,Z,210,CAPARROS Agustín,3
CTT VALLS DE TORROELLA,TT TORELLÓ,A,867,TORRADES Domenec,3,Y,2291,VELASCO David,0
CTT VALLS DE TORROELLA,TT TORELLÓ,B,484,CUSSÓ Joan,3,X,6277,OLIVA Santiago,0
CTT VALLS DE TORROELLA,TT TORELLÓ,C,13163,PICH Guillem,3,Z,859,CONCA Marc,0
CTT VALLS DE TORROELLA,TT TORELLÓ,A,867,TORRADES Domenec,3,X,6277,OLIVA Santiago,0
CTT VALLS DE TORROELLA,TT TORELLÓ,C,13163,PICH Guillem,3,Y,2291,VELASCO David,0
CTT VALLS DE TORROELLA,TT TORELLÓ,B,484,CUSSÓ Joan,0,Z,859,CONCA Marc,3
CTT CASTELLDEFELS,CTT CARDEDEU EIG,A,13070,GONZALEZ David,1,Y,5400,PUGET Xavier,3
CTT CASTELLDEFELS,CTT CARDEDEU EIG,B,14221,GÓMEZ Carles,0,X,7711,CARRASCO Francisco,3
CTT CASTELLDEFELS,CTT CARDEDEU EIG,C,6463,PANTOJO Raul,1,Z,12409,TOURÓN Ivan,3
CTT CASTELLDEFELS,CTT CARDEDEU EIG,A,13070,GONZALEZ David,1,X,7711,CARRASCO Francisco,3
CTT CASTELLDEFELS,CTT CARDEDEU EIG,C,6463,PANTOJO Raul,2,Y,5400,PUGET Xavier,3
CTT CASTELLDEFELS,CTT CARDEDEU EIG,B,14221,GÓMEZ Carles,0,Z,12409,TOURÓN Ivan,3
CTT VILAFRANCA,CTT OLESA,A,4520,BALTANAS Antonio,3,Y,4348,LLONGUERAS Valenti,1
CTT VILAFRANCA,CTT OLESA,B,241,MARTINEZ Josep,3,X,7589,BUENO Poul Ignasi,0
CTT VILAFRANCA,CTT OLESA,C,6129,ALCALA Olegario Basilio,1,Z,631,RUIZ Cristobal,3
CTT VILAFRANCA,CTT OLESA,A,4520,BALTANAS Antonio,1,X,7589,BUENO Poul Ignasi,3
CTT VILAFRANCA,CTT OLESA,C,6129,ALCALA Olegario Basilio,2,Y,4348,LLONGUERAS Valenti,3
CTT VILAFRANCA,CTT OLESA,B,241,MARTINEZ Josep,3,Z,631,RUIZ Cristobal,0
CTT RODA DE TER,CETT ESPARREGUERA,A,7639,OLIVA Alberto,0,Y,8074,PEDROSA Hector,3
CTT RODA DE TER,CETT ESPARREGUERA,B,12000,ARUMI Gil,3,X,11856,NEVADO Samuel,0
CTT RODA DE TER,CETT ESPARREGUERA,C,12122,LLASTANÓS Alex,3,Z,7189,GARCIA David,0
CTT RODA DE TER,CETT ESPARREGUERA,A,7639,OLIVA Alberto,0,X,11856,NEVADO Samuel,3
CTT RODA DE TER,CETT ESPARREGUERA,C,12122,LLASTANÓS Alex,3,Y,8074,PEDROSA Hector,0
CTT RODA DE TER,CETT ESPARREGUERA,B,12000,ARUMI Gil,0,Z,7189,GARCIA David,3
