abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
PROTEC BADALONA,ATT PREMIÀ DE MAR,A,4142,SALGUERO Albert,2,Y,11942,CUMPLIDO Guadalupe,3
PROTEC BADALONA,ATT PREMIÀ DE MAR,B,8328,GIMENEZ Angel,3,X,15729,SARABIA Juan,0
PROTEC BADALONA,ATT PREMIÀ DE MAR,C,12059,REQUENA Saúl,3,Z,114,NAVARRO Juan,0
PROTEC BADALONA,ATT PREMIÀ DE MAR,A,4142,SALGUERO Albert,3,X,15729,SARABIA Juan,0
PROTEC BADALONA,ATT PREMIÀ DE MAR,C,12059,REQUENA Saúl,3,Y,11942,CUMPLIDO Guadalupe,1
PROTEC BADALONA,ATT PREMIÀ DE MAR,B,8328,GIMENEZ Angel,2,Z,114,NAVARRO Juan,3
LLUÏSOS DE GRÀCIA,CTT SENTMENAT,A,12173,SERENA Pere Gustav,2,Y,884,GARCIA Richard,3
LLUÏSOS DE GRÀCIA,CTT SENTMENAT,B,13595,MARTINO Matias,0,X,1425,ALAEZ Carlos,3
LLUÏSOS DE GRÀCIA,CTT SENTMENAT,C,5171,RAMOS Carlos,0,Z,7931,TORAL Alex,3
LLUÏSOS DE GRÀCIA,CTT SENTMENAT,A,12173,SERENA Pere Gustav,0,X,1425,ALAEZ Carlos,3
LLUÏSOS DE GRÀCIA,CTT SENTMENAT,C,5171,RAMOS Carlos,0,Y,884,GARCIA Richard,3
LLUÏSOS DE GRÀCIA,CTT SENTMENAT,B,13595,MARTINO Matias,1,Z,7931,TORAL Alex,3
FOMENT MARTINENC,CTT VILANOVA DEL CAMI,A,13124,PLANES Arnau,3,Y,459,LOPEZ Bernat,1
FOMENT MARTINENC,CTT VILANOVA DEL CAMI,B,14902,WANG Jing,0,X,3120,ZARAGOZA Eloi,3
FOMENT MARTINENC,CTT VILANOVA DEL CAMI,C,326,FORNES Lluis,3,Z,297,SUERO Manolo,0
FOMENT MARTINENC,CTT VILANOVA DEL CAMI,A,13124,PLANES Arnau,3,X,3120,ZARAGOZA Eloi,0
FOMENT MARTINENC,CTT VILANOVA DEL CAMI,C,326,FORNES Lluis,3,Y,459,LOPEZ Bernat,0
FOMENT MARTINENC,CTT VILANOVA DEL CAMI,B,14902,WANG Jing,3,Z,297,SUERO Manolo,0
CTT ELS AMICS DE TERRASSA,CTT CASTELLGALÍ ''B'',A,8459,ROGER Jordi,0,Y,11235,FRINCU Danut Marian,3
CTT ELS AMICS DE TERRASSA,CTT CASTELLGALÍ ''B'',B,7398,GARRICH Antoni,3,X,11189,ORTEGA Antonio,0
CTT ELS AMICS DE TERRASSA,CTT CASTELLGALÍ ''B'',C,8680,CRISPI David,1,Z,10023,LUS Constantin,3
CTT ELS AMICS DE TERRASSA,CTT CASTELLGALÍ ''B'',A,8459,ROGER Jordi,3,X,11189,ORTEGA Antonio,1
CTT ELS AMICS DE TERRASSA,CTT CASTELLGALÍ ''B'',C,8680,CRISPI David,1,Y,11235,FRINCU Danut Marian,3
CTT ELS AMICS DE TERRASSA,CTT CASTELLGALÍ ''B'',B,7398,GARRICH Antoni,3,Z,10023,LUS Constantin,0
CTT SANT QUIRZE DEL VALLÈS - Sènior B,CLUB NATACIO SABADELL,A,2441,ALVAREZ Jose Maria,1,Y,12432,VEGA Alex,3
CTT SANT QUIRZE DEL VALLÈS - Sènior B,CLUB NATACIO SABADELL,B,12124,ALASTUEY Hugo Alberto,1,X,12136,PLAZA Pau,3
CTT SANT QUIRZE DEL VALLÈS - Sènior B,CLUB NATACIO SABADELL,C,125,MUÑOZ Josep Lluis,3,Z,14358,SILVESTRE Alex,0
CTT SANT QUIRZE DEL VALLÈS - Sènior B,CLUB NATACIO SABADELL,A,2441,ALVAREZ Jose Maria,3,X,12136,PLAZA Pau,0
CTT SANT QUIRZE DEL VALLÈS - Sènior B,CLUB NATACIO SABADELL,C,125,MUÑOZ Josep Lluis,0,Y,12432,VEGA Alex,3
CTT SANT QUIRZE DEL VALLÈS - Sènior B,CLUB NATACIO SABADELL,B,12124,ALASTUEY Hugo Alberto,0,Z,14358,SILVESTRE Alex,3
TT PRAT,CTT BARCELONA,A,5638,RABADAN Luis,3,Y,7981,SORIANO Manuel,0
TT PRAT,CTT BARCELONA,B,6118,CAÑETE Antonio Jose,3,X,11821,MESTRE Lluc,2
TT PRAT,CTT BARCELONA,C,5144,TOST Daniel,3,Z,8150,LANDAJO Eric,0
TT PRAT,CTT BARCELONA,A,5638,RABADAN Luis,3,X,11821,MESTRE Lluc,0
TT PRAT,CTT BARCELONA,C,5144,TOST Daniel,3,Y,7981,SORIANO Manuel,0
TT PRAT,CTT BARCELONA,B,6118,CAÑETE Antonio Jose,3,Z,8150,LANDAJO Eric,0
