abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
LLUÏSOS D'HORTA TT,TT TORELLÓ,A,430,CARREÑO Herminio,3,Y,13105,VILA Guillem,0
LLUÏSOS D'HORTA TT,TT TORELLÓ,B,7597,SOLE Xavier,2,X,12081,GUTIERREZ Angel,3
LLUÏSOS D'HORTA TT,TT TORELLÓ,A,430,CARREÑO Herminio,3,X,12081,GUTIERREZ Angel,1
LLUÏSOS D'HORTA TT,TT TORELLÓ,B,7597,SOLE Xavier,3,Z,6277,OLIVA Santiago,2
CTT CARDEDEU EIG,TT L'HOSPITALET,A,7711,CARRASCO Francisco,3,Y,287,FORTUNA Angel,1
CTT CARDEDEU EIG,TT L'HOSPITALET,B,12409,TOURÓN Ivan,3,X,16807,MOLINA Maria Janny,1
CTT CARDEDEU EIG,TT L'HOSPITALET,C,5399,CASTRO Ismael,3,Z,17299,ARIAS Juan Jose,2
CTT CARDEDEU EIG,TT L'HOSPITALET,A,7711,CARRASCO Francisco,3,X,16807,MOLINA Maria Janny,0
CTT CARDEDEU EIG,TT L'HOSPITALET,C,5399,CASTRO Ismael,3,Y,287,FORTUNA Angel,0
CTT CARDEDEU EIG,TT L'HOSPITALET,B,12409,TOURÓN Ivan,2,Z,17299,ARIAS Juan Jose,3
CTT OLESA,CTT CASTELLGALÍ ''A'',A,4348,LLONGUERAS Valenti,3,Y,11250,GARCIA Ivan,1
CTT OLESA,CTT CASTELLGALÍ ''A'',B,1070,HUERTAS Ruben,1,X,6313,MONTANER Josep,3
CTT OLESA,CTT CASTELLGALÍ ''A'',C,631,RUIZ Cristobal,3,Z,11665,MARTINEZ Roger,0
CTT OLESA,CTT CASTELLGALÍ ''A'',A,4348,LLONGUERAS Valenti,0,X,6313,MONTANER Josep,3
CTT OLESA,CTT CASTELLGALÍ ''A'',C,631,RUIZ Cristobal,0,Y,11250,GARCIA Ivan,3
CTT OLESA,CTT CASTELLGALÍ ''A'',B,1070,HUERTAS Ruben,2,Z,11665,MARTINEZ Roger,3
TT PARETS,CETT ESPARREGUERA,A,6110,JUAREZ Eduardo,2,Y,14208,BERNAUS Carles,3
TT PARETS,CETT ESPARREGUERA,B,6858,GUTIERREZ Juan Carlos,3,X,14235,JORQUERA Simó,2
TT PARETS,CETT ESPARREGUERA,C,2299,IBAÑEZ Jordi,0,Z,7189,GARCIA David,3
TT PARETS,CETT ESPARREGUERA,A,6110,JUAREZ Eduardo,1,X,14235,JORQUERA Simó,3
TT PARETS,CETT ESPARREGUERA,C,2299,IBAÑEZ Jordi,3,Y,14208,BERNAUS Carles,0
TT PARETS,CETT ESPARREGUERA,B,6858,GUTIERREZ Juan Carlos,3,Z,7189,GARCIA David,0
CTT VALLS DE TORROELLA,CTT RODA DE TER,A,13163,PICH Guillem,3,Y,7639,OLIVA Alberto,0
CTT VALLS DE TORROELLA,CTT RODA DE TER,B,867,TORRADES Domenec,2,X,12122,LLASTANÓS Alex,3
CTT VALLS DE TORROELLA,CTT RODA DE TER,C,484,CUSSÓ Joan,3,Z,8584,BLANCAFORT Jaume,0
CTT VALLS DE TORROELLA,CTT RODA DE TER,A,13163,PICH Guillem,3,X,12122,LLASTANÓS Alex,0
CTT VALLS DE TORROELLA,CTT RODA DE TER,C,484,CUSSÓ Joan,3,Y,7639,OLIVA Alberto,0
CTT VALLS DE TORROELLA,CTT RODA DE TER,B,867,TORRADES Domenec,3,Z,8584,BLANCAFORT Jaume,0
CTT VILAFRANCA,CTT CASTELLDEFELS,A,241,MARTINEZ Josep,3,Y,13070,GONZALEZ David,0
CTT VILAFRANCA,CTT CASTELLDEFELS,B,12517,WEN Yisong,3,X,3458,RODRIGUEZ Miguel Angel,1
CTT VILAFRANCA,CTT CASTELLDEFELS,C,302,ESCUDERO Josep Maria,3,Z,7840,ESPASA Xavier,0
CTT VILAFRANCA,CTT CASTELLDEFELS,A,241,MARTINEZ Josep,3,X,3458,RODRIGUEZ Miguel Angel,0
CTT VILAFRANCA,CTT CASTELLDEFELS,C,6129,ALCALA Olegario Basilio,1,Y,13070,GONZALEZ David,3
CTT VILAFRANCA,CTT CASTELLDEFELS,B,12517,WEN Yisong,3,Z,7840,ESPASA Xavier,0
