abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT CASTELLDEFELS,LLUÏSOS D'HORTA TT,A,5639,SANCHEZ Oscar,3,Y,7597,SOLE Xavier,0
CTT CASTELLDEFELS,LLUÏSOS D'HORTA TT,C,6463,PANTOJO Raul,1,Z,4532,SANCHEZ Guillem,3
CTT CASTELLDEFELS,LLUÏSOS D'HORTA TT,C,6463,PANTOJO Raul,3,Y,7597,SOLE Xavier,1
CTT VILAFRANCA,CTT VALLS DE TORROELLA,A,241,MARTINEZ Josep,3,Y,13163,PICH Guillem,2
CTT VILAFRANCA,CTT VALLS DE TORROELLA,B,12517,WEN Yisong,1,X,867,TORRADES Domenec,3
CTT VILAFRANCA,CTT VALLS DE TORROELLA,C,302,ESCUDERO Josep Maria,1,Z,484,CUSSÓ Joan,3
CTT VILAFRANCA,CTT VALLS DE TORROELLA,A,241,MARTINEZ Josep,1,X,867,TORRADES Domenec,3
CTT VILAFRANCA,CTT VALLS DE TORROELLA,C,302,ESCUDERO Josep Maria,3,Y,13163,PICH Guillem,1
CTT VILAFRANCA,CTT VALLS DE TORROELLA,B,12517,WEN Yisong,0,Z,484,CUSSÓ Joan,3
TT PARETS,CTT RODA DE TER,A,210,CAPARROS Agustín,3,Y,8418,GES Joan,1
TT PARETS,CTT RODA DE TER,B,2299,IBAÑEZ Jordi,0,X,12122,LLASTANÓS Alex,3
TT PARETS,CTT RODA DE TER,C,167,IBÁÑEZ José Luis,2,Z,7639,OLIVA Alberto,3
TT PARETS,CTT RODA DE TER,A,210,CAPARROS Agustín,0,X,12122,LLASTANÓS Alex,3
TT PARETS,CTT RODA DE TER,C,167,IBÁÑEZ José Luis,0,Y,8418,GES Joan,3
TT PARETS,CTT RODA DE TER,B,2299,IBAÑEZ Jordi,0,Z,7639,OLIVA Alberto,3
CTT CASTELLGALÍ ''A'',CETT ESPARREGUERA,A,11250,GARCIA Ivan,3,Y,8480,SANCHEZ Ruben,0
CTT CASTELLGALÍ ''A'',CETT ESPARREGUERA,B,11665,MARTINEZ Roger,1,X,7189,GARCIA David,3
CTT CASTELLGALÍ ''A'',CETT ESPARREGUERA,C,1447,MARTIN Jose Antonio,3,Z,8619,SANZ Aitor,0
CTT CASTELLGALÍ ''A'',CETT ESPARREGUERA,A,11250,GARCIA Ivan,3,X,7189,GARCIA David,2
CTT CASTELLGALÍ ''A'',CETT ESPARREGUERA,C,1447,MARTIN Jose Antonio,3,Y,8480,SANCHEZ Ruben,0
CTT CASTELLGALÍ ''A'',CETT ESPARREGUERA,B,11665,MARTINEZ Roger,3,Z,8619,SANZ Aitor,1
CTT OLESA,TT L'HOSPITALET,A,7589,BUENO Poul Ignasi,1,Y,12824,FERRÉ Marcel,3
CTT OLESA,TT L'HOSPITALET,B,1070,HUERTAS Ruben,2,X,4299,FAÑANAS Samuel,3
CTT OLESA,TT L'HOSPITALET,C,4348,LLONGUERAS Valenti,3,Z,6027,HERRERO Josep,2
CTT OLESA,TT L'HOSPITALET,A,7589,BUENO Poul Ignasi,2,X,4299,FAÑANAS Samuel,3
CTT OLESA,TT L'HOSPITALET,C,4348,LLONGUERAS Valenti,1,Y,12824,FERRÉ Marcel,3
CTT OLESA,TT L'HOSPITALET,B,1070,HUERTAS Ruben,3,Z,6027,HERRERO Josep,1
TT TORELLÓ,CTT CARDEDEU EIG,A,859,CONCA Marc,3,Y,12409,TOURÓN Ivan,0
TT TORELLÓ,CTT CARDEDEU EIG,B,12081,GUTIERREZ Angel,3,X,5399,CASTRO Ismael,0
TT TORELLÓ,CTT CARDEDEU EIG,C,6277,OLIVA Santiago,2,Z,7711,CARRASCO Francisco,3
TT TORELLÓ,CTT CARDEDEU EIG,A,859,CONCA Marc,3,X,5399,CASTRO Ismael,0
TT TORELLÓ,CTT CARDEDEU EIG,C,6277,OLIVA Santiago,3,Y,12409,TOURÓN Ivan,0
TT TORELLÓ,CTT CARDEDEU EIG,B,12081,GUTIERREZ Angel,3,Z,7711,CARRASCO Francisco,2
